Nome: CAMPOS DOS GOYTACAZES
Codigo Estacao: A607
Latitude: -21.71472222
Longitude: -41.34388888
Altitude: 17
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-18;0;1013,4625;31,3;26,570833;22,6;75;3,704167;
2023-01-19;,6;1013,1625;30,6;26,075;22,5;76,5;2,8875;
2023-01-20;,2;1011,0375;31,3;25,1875;22,5;82,041667;2,1125;
2023-01-21;4,8;1007,2;26;23,583333;22,6;89,125;2,570833;
2023-01-22;4;1005,445833;33,4;26,1375;21,5;76,375;2,9875;
2023-01-23;0;1006,283333;35,1;27,125;23,1;75,833333;2,404167;
2023-01-24;3,8;1006,316667;32,2;25,729167;23,3;84,291667;2,283333;
2023-01-25;94,2;1008,0125;29,1;24,879167;22,4;83,791667;2,583333;
2023-01-26;,6;1009,904167;28,8;25,375;22,7;77;3,05;
2023-01-27;0;1011,25;31;25,8;22,2;78,166667;1,825;
2023-01-28;0;1011,508333;34,2;27,354167;23,4;76,083333;2,7125;
2023-01-29;0;1010,120833;33;27,120833;23,8;76,458333;3,216667;
2023-01-30;0;1009,795833;32,7;26,45;23,2;74,708333;4,316667;
2023-01-31;0;1010,816667;32,2;26,879167;22,4;67,333333;4,3875;
2023-02-01;0;1010,529167;34,2;26,9875;22,1;71,041667;3,683333;
2023-02-02;0;1010,4125;34,5;27,058333;22,6;73,083333;3,1375;
2023-02-03;0;1009,595833;35,2;27,379167;22,6;70,125;3,495833;
2023-02-04;0;1009,35;36,8;28,195833;22,7;68,916667;3,558333;
2023-02-05;0;1008,566667;37,8;28,304167;23,2;72,583333;2,3875;
2023-02-06;3,2;1008,666667;35,1;26,8;22,7;77,75;2,004167;
2023-02-07;1,2;1009,983333;33,1;26,7;23,3;78,541667;1,870833;
2023-02-08;9,6;1010,5125;29,9;25,0375;21,8;80,25;2,025;
2023-02-09;9,2;1011,354167;33,4;25,429167;21,3;77,791667;2,125;
2023-02-10;0;1010,991667;33,3;26,729167;22,6;75,833333;3,016667;
2023-02-11;0;1010,891667;33,3;27,2875;23,5;73,083333;3,654167;
2023-02-12;0;1009,995833;32,5;27,008333;23,8;76,958333;2,254167;
2023-02-13;0;1009,270833;35,1;27,5625;23,7;74,708333;3,075;
2023-02-14;3;1008,820833;34,5;27,229167;22,9;74,083333;3,245833;
2023-02-15;3,8;1006,904167;34,2;26,941667;22,6;74,041667;3,366667;
2023-02-16;,2;1005,020833;32,8;27,075;23,9;69,375;3,441667;
2023-02-17;0;1006,170833;34,7;27,820833;24,3;72,625;4,058333;
2023-02-18;0;1009,504167;32,3;27,1;23,1;73,083333;3,941667;
2023-02-19;0;1012,370833;32;27,229167;23;72,333333;3,708333;
2023-02-20;0;1012,979167;32,3;26,991667;23,2;74,208333;2,854167;
2023-02-21;0;1012,208333;34,5;27,558333;23;69,083333;3,975;
2023-02-22;0;1013,4;34,2;26,958333;23,1;74,125;2,2;
2023-02-23;0;1014,229167;32,3;27,033333;23,3;73,708333;2,516667;
2023-02-24;0;1012,270833;32,7;26,545833;22,8;73,166667;2,833333;
2023-02-25;0;1010,720833;35;27,458333;22,6;69,541667;3,670833;
2023-02-26;0;1011,675;35,7;27,9625;22,7;68,708333;3,654167;
2023-02-27;0;1013,35;36,2;27,820833;23;67,625;2,895833;
2023-02-28;0;1015,0125;34;27,466667;23,1;71,416667;2,366667;
2023-03-01;0;1013,775;34,5;27,083333;22,2;73,083333;2,6;
2023-03-02;0;1011,633333;33,4;27,241667;22,9;71,791667;3,233333;
2023-03-03;0;1011,3;34,1;27,495833;23,2;71,208333;4;
2023-03-04;0;1011,691667;34;27,4125;22,6;65,916667;4,054167;
2023-03-05;0;1009,1375;34,1;26,970833;22,4;69,791667;3,383333;
2023-03-06;0;1008,408333;37;27,670833;22,2;69,291667;3,604167;
2023-03-07;0;1010,904167;33,4;27,4875;23;71,166667;4,3375;
2023-03-08;,4;1012,408333;32,7;27;23,1;71,875;3,533333;
2023-03-09;0;1012,383333;34,4;27,166667;22,9;72,708333;3,291667;
2023-03-10;0;1012,1625;34;27,158333;21,9;66,75;3,55;
2023-03-11;0;1011,145833;34,5;26,995833;22,3;69,583333;3,275;
2023-03-12;0;1012,2875;31,8;26,754167;24,2;72,083333;3,070833;
2023-03-13;0;1013,495833;31,8;26,570833;22,6;73,875;2,195833;
2023-03-14;,2;1013,558333;31,1;26,2375;22,5;75,375;1,641667;
2023-03-15;5,8;1013,195833;30,9;25,191667;22,4;81,208333;2,041667;
2023-03-16;2;1012,679167;32,3;25,666667;22,7;76,208333;1,908333;
2023-03-17;,8;1012,820833;30,3;24,808333;21,2;80,5;1,933333;
2023-03-18;3,8;1012,7;32,6;25,620833;21,2;77,916667;1,85;
2023-03-19;0;1012,520833;34;26,291667;21,4;76,083333;2,2625;
2023-03-20;0;1011,491667;34,8;27,054167;22;75,166667;2,675;
2023-03-21;0;1011,591667;36,6;27,2625;22,5;73,916667;2,433333;
2023-03-22;,4;1014,35;33,8;27,358333;23,6;74,333333;1,958333;
2023-03-23;0;1015,166667;33,3;26,295833;21,5;75,916667;2,095833;
2023-03-24;0;1012,970833;35,1;26,6125;21,9;74,791667;2,5625;
2023-03-25;0;1011,695833;33,5;26,7125;21,9;75;2,020833;
2023-03-26;0;1011,479167;36,1;27,454167;22,6;72,333333;2,9875;
2023-03-27;0;1010,804167;32,5;26,629167;23,2;78,458333;2,745833;
2023-03-28;0;1013,554167;32,2;26,454167;22,9;68;2,7875;
2023-03-29;0;1013,433333;31,8;26,445833;22,7;73,125;2,445833;
2023-03-30;0;1012,320833;35,9;27,375;22,9;71,708333;2,845833;
2023-03-31;0;1010,208333;37,3;28,166667;22,1;64,541667;2,508333;
2023-04-01;,4;1008,6375;35,6;27,091667;22,5;71,291667;1,9125;
2023-04-02;0;1011,695833;30,9;25,6625;21,8;68,541667;2,983333;
2023-04-03;0;1013,554167;28,5;24,816667;22,6;64,208333;2,3375;
2023-04-04;0;1012,616667;30,4;24,079167;19,8;76,416667;2,025;
2023-04-05;0;1011,425;33,1;25,025;20;76,625;2,0125;
2023-04-06;0;1011,9875;31;25,020833;22,1;78,875;1,925;
2023-04-07;0;1011,525;31,8;25,495833;21,8;77,583333;1,679167;
2023-04-08;6;1010,375;33,8;25,683333;23,3;82,5;2,904167;
2023-04-09;18;1013,775;24,8;22,645833;22,3;90,958333;3,7125;
2023-04-10;14,2;1016,075;28,1;23,366667;20,6;78,166667;2,754167;
2023-04-11;0;1015,441667;29,1;23,483333;20,2;76,958333;1,8875;
2023-04-12;,4;1012,991667;28,3;23,983333;21,8;81,083333;1,795833;
2023-04-13;,2;1009,383333;33,3;25,775;21;76,041667;2,283333;
2023-04-14;0;1008,266667;34,8;26,733333;22,4;78;2,008333;
2023-04-15;24,4;1008,995833;32,6;25,345833;21,5;80,583333;2,525;
2023-04-16;21,4;1012,241667;29,3;24,2625;20,7;78,208333;2,1125;
2023-04-17;,2;1007,229167;32,1;25,095833;20,4;78,375;2,4875;
2023-04-18;0;1001,670833;32,5;26,641667;22,8;74,458333;2,866667;
2023-04-19;,8;1002,995833;31;26,575;24,7;77,25;2,154167;
2023-04-20;19,2;1010,154167;29,1;24,316667;22,1;76,041667;2,5;
2023-04-21;0;1016,1375;27,5;22,991667;19,3;65,083333;3,079167;
2023-04-22;0;1016,7125;26,7;21,995833;20,5;82,666667;2,308333;
2023-04-23;,2;1016,966667;27,7;22,279167;19,5;79,833333;2,2;
2023-04-24;6;1017,6125;28,3;21,975;17,1;79,208333;1,7875;
2023-04-25;0;1016,979167;27;22,9125;19,2;82,208333;1,720833;
2023-04-26;,6;1013,9625;29,7;24,55;20,8;82,458333;2,1625;
2023-04-27;0;1009,854167;32,7;25,766667;22,6;75,375;2,2125;
2023-04-28;12,4;1012,758333;25,5;22,5875;20,9;86,125;1,729167;
2023-04-29;11,6;1015,125;27,4;23,479167;20,8;80,583333;2,079167;
2023-04-30;,8;1015,375;26,4;22,608333;19,9;82,458333;2,2;
2023-05-01;0;1013,4625;29,3;22,704167;17,9;81,375;1,504167;
2023-05-02;,2;1012,141667;28,4;23,0125;19,6;83;1,45;
2023-05-03;0;1012,4125;30,3;23,395833;18,7;78,458333;1,841667;
2023-05-04;0;1013,795833;30,8;23,854167;19,4;81,083333;2,066667;
2023-05-05;,2;1015,558333;30,2;24,558333;21,2;80,958333;1,666667;
2023-05-06;0;1016,133333;29,7;24,270833;19,5;78,958333;1,525;
2023-05-07;0;1015,370833;29,8;24,266667;21,5;78,583333;1,508333;
2023-05-08;10,2;1015,279167;29,3;23,3375;20,9;85,958333;1,741667;
2023-05-09;,2;1013,9;30;24,1875;20,7;82,333333;2,25;
2023-05-10;0;1012,683333;29,5;24,120833;21;80,583333;1,875;
2023-05-11;0;1011,225;26,6;22,4375;20,8;81,166667;2,604167;
2023-05-12;1,6;1013,020833;25,4;21,245833;18,4;78,125;2,1625;
2023-05-13;,2;1015,2125;24,4;20,6875;16,9;76,166667;2,0125;
2023-05-14;0;1017,325;25,8;21,6125;17,6;75,25;1,695833;
2023-05-15;0;1015,6875;28,8;22,558333;18,9;77,666667;1,904167;
2023-05-16;,4;1014,179167;27,8;21,783333;17,3;69,416667;1,954167;
2023-05-17;0;1014,966667;26,8;20,341667;15,2;70,5;2,808333;
2023-05-18;0;1017,520833;25,6;20,695833;17,6;68,291667;3,383333;
2023-05-19;0;1017,679167;24,8;20,083333;15,9;67,541667;2,083333;
2023-05-20;0;1017,170833;27,2;20,15;14,3;73,666667;1,720833;
2023-05-21;0;1016,291667;25,3;20,2875;17,3;85,875;1,691667;
2023-05-22;2,8;1017,529167;27,4;21,354167;16,3;80,375;1,370833;
2023-05-23;0;1018,3625;28;21,0375;17,2;86,75;1,6375;
2023-05-24;4,6;1018,470833;27,6;22,05;17,8;81,416667;2,133333;
2023-05-25;1;1019,333333;26,8;21,654167;17,7;84,833333;1,683333;
2023-05-26;4,2;1019,1375;27,6;22,095833;19;83;2,383333;
2023-05-27;0;1016,833333;28,9;21,725;16,6;80,833333;1,7;
2023-05-28;,2;1013,166667;31,1;22,7625;17,9;75,333333;2,233333;
2023-05-29;0;1014,7875;23,5;20,4125;17,5;86,416667;2,7;
2023-05-30;2,4;1019,425;25,7;21,258333;19,1;78,875;2,695833;
2023-05-31;1,8;1017,916667;23,9;20,5625;17,5;88,125;1,791667;
2023-06-01;,6;1014,891667;29,5;23,266667;20;76,416667;2,879167;
2023-06-02;0;1017,158333;25,4;21,4125;18,3;77,25;2,683333;
2023-06-03;2,4;1018,616667;27,3;20,858333;17,6;76,833333;1,741667;
2023-06-04;,2;1018,870833;27,9;20,316667;15,5;79,875;2,079167;
2023-06-05;,2;1017,625;28,8;21,245833;15,4;75,25;1,6625;
2023-06-06;0;1018,125;27,6;21,220833;17,2;72,75;1,920833;
2023-06-07;,2;1019,104167;28,2;20,0375;13,8;75,25;1,833333;
2023-06-08;0;1018,9125;28;20,583333;15,5;76,541667;1,9375;
2023-06-09;0;1017,183333;29;21,029167;15,8;74,916667;2,466667;
2023-06-10;,2;1015,025;30,2;22,408333;17;73,208333;2,654167;
2023-06-11;0;1013,683333;31,5;23,570833;17,4;74,541667;2,2375;
2023-06-12;,2;1014,020833;32,5;23,541667;17,7;75,916667;2,029167;
2023-06-13;0;1016,7875;28,4;23,475;20,5;81,166667;2,295833;
2023-06-14;0;1016,475;29,3;23,241667;19,1;79,666667;2,254167;
2023-06-15;0;1015,745833;28,1;22,941667;19;81,125;2,5;
2023-06-16;0;1014,658333;30;23,916667;20,5;78,291667;2,583333;
2023-06-17;0;1015,9;24,5;21,825;21,4;82,708333;3,020833;
2023-06-18;,6;1018,420833;25,7;20,233333;16,1;76,166667;2,1125;
2023-06-19;0;1021,291667;26,1;20,75;17,7;67,25;3,0625;
2023-06-20;0;1021,9125;26,1;19,5125;15,1;71,333333;1,575;
2023-06-21;0;1019,9625;25,9;18,475;13,3;77,375;2,125;
2023-06-22;0;1018,816667;27,4;19,695833;13,9;70,583333;2,520833;
2023-06-23;0;1016,679167;28,2;20,170833;14,5;71,583333;3,016667;
2023-06-24;0;1016,058333;29,3;21,775;17;69,791667;3,495833;
2023-06-25;0;1017,0625;29,3;21,629167;17,1;77,041667;2,433333;
2023-06-26;0;1017,7125;29,5;22,429167;17,8;78,958333;3,020833;
2023-06-27;0;1017,4125;29,7;22,308333;17,3;78,708333;2,758333;
2023-06-28;,2;1016,670833;30,8;22,441667;17,6;76,166667;2,5875;
2023-06-29;0;1018,079167;28,9;21,554167;15,8;77,75;2,2125;
2023-06-30;0;1021,208333;24,7;20,7625;18,7;86,5;2,191667;
2023-07-01;1,4;1019,016667;24,7;19,358333;14,9;82,958333;1,575;
2023-07-02;,2;1015;26,5;20,05;15,7;76,791667;2,270833;
2023-07-03;0;1018,879167;22,2;18,729167;17;74,083333;3,679167;
2023-07-04;3;1021,895833;22,7;16,929167;13,4;82,416667;1,8625;
2023-07-05;,2;1021,7375;24,2;18,258333;13,2;80,083333;2,2375;
2023-07-06;0;1018,595833;26,9;19,075;13,8;74,041667;2,408333;
2023-07-07;0;1015,520833;27,7;20,008333;14;66,416667;2,975;
2023-07-08;0;1012,616667;29,9;20,558333;14,2;71,125;2,725;
2023-07-09;0;1013,479167;27,2;22,325;18,5;67,833333;2,7;
2023-07-10;0;1016,420833;27;21,908333;19,5;79,75;1,979167;
2023-07-11;0;1012,8;32,7;23,458333;18,4;74,416667;2,645833;
2023-07-12;0;1010,508333;30,5;22,904167;18,8;81,5;2,025;
2023-07-13;0;1005,766667;35,4;25,758333;19,6;64,833333;3,116667;
2023-07-14;0;1012,2875;27,4;20,895833;18,7;69,708333;3,870833;
2023-07-15;,6;1018,654167;23,3;19,095833;16;66,083333;2,566667;
2023-07-16;0;1016,279167;28,7;21,283333;15,5;71,375;2,395833;
2023-07-17;0;1015,808333;27,8;21,9625;17,4;75,125;1,9375;
2023-07-18;0;1018,145833;31,2;22,254167;17,5;80,125;2,929167;
2023-07-19;2,6;1023,220833;24;21,008333;19,3;88,25;2,625;
2023-07-20;11,2;1027,029167;20,7;18,9875;17,5;91,333333;3,133333;
2023-07-21;5,6;1026,075;24,5;19,916667;17,4;77,333333;1,870833;
2023-07-22;,4;1024,354167;23,9;19,591667;15,9;84,708333;1,8125;
2023-07-23;2;1023,529167;24,2;20,920833;19,2;89,166667;2,025;
2023-07-24;1,6;1021,525;27,5;21,979167;17,6;79,75;2,283333;
2023-07-25;,2;1018,4;28,1;21,654167;17,2;81,708333;2,516667;
2023-07-26;2,2;1018,054167;25,9;21,954167;19,3;82,875;3,270833;
2023-07-27;5,8;1017,9375;28,6;22,8625;19,7;78,5;3,25;
2023-07-28;0;1018,375;28,4;22,416667;18,4;79,708333;2,216667;
2023-07-29;0;1018,15;25,3;20,729167;18,8;84,75;2,979167;
2023-07-30;,8;1022,604167;21,4;18,525;17,1;83,333333;1,875;
2023-07-31;,2;1021,808333;25;19,970833;17,1;81,916667;1,754167;
2023-08-01;,2;1020,958333;26,3;20,616667;16,9;79,791667;1,754167;
2023-08-02;0;1019,895833;27,2;20,616667;16,2;79,833333;2,229167;
2023-08-03;0;1015,620833;32;21,929167;15,9;71;2,508333;
2023-08-04;,2;1016,545833;26,2;20,533333;14,2;78;2,4375;
2023-08-05;0;1017,658333;28,2;20,733333;15,4;82,708333;1,966667;
2023-08-06;0;1019,108333;28,8;22,495833;18,8;76,625;3,041667;
2023-08-07;0;1017,008333;30,6;22,85;17,2;67,916667;3,725;
2023-08-08;0;1018,183333;28,2;21,9375;16,4;79,25;3,441667;
2023-08-09;1,6;1021,520833;24;21,833333;20;79,833333;2,825;
2023-08-10;2,4;1018,7875;28,1;22,5625;19,7;80;2,720833;
2023-08-11;0;1015,495833;30,8;23,4625;19;75,833333;3,491667;
2023-08-12;0;1014,370833;32,5;23,666667;17,8;76,083333;2,975;
2023-08-13;0;1016,995833;27;22,245833;17,7;76,625;2,129167;
2023-08-14;,6;1018,833333;23,5;21,195833;19,9;89,666667;1,904167;
2023-08-15;8;1019,029167;24,6;22,183333;20,1;84,083333;2,5125;
2023-08-16;0;1020,241667;25,7;22,2375;20,5;79,125;3,175;
2023-08-17;0;1017,945833;27,3;21,704167;17;75,125;3,041667;
2023-08-18;0;1011,695833;31;22,691667;17,2;74,625;3,395833;
2023-08-19;0;1007,808333;32,4;24,3875;18,7;67,666667;3,717391;
2023-08-20;0;1010,679167;27,1;22,8;20,2;76,916667;null;
2023-08-21;37,4;1009,775;29,1;23,170833;20,2;77,958333;null;
2023-08-22;,2;1010,129167;32,4;23,470833;17;74,25;null;
2023-08-23;0;1008,025;34,6;25,433333;19,7;73,666667;null;
2023-08-24;0;1005,945833;36;26,916667;20,5;68,541667;null;
2023-08-25;0;1007,1125;30;25,291667;21,5;72,458333;null;
2023-08-26;,6;1011,1;23,9;20,266667;20,2;91,041667;null;
2023-08-27;24;1017,25;18,1;17,170833;16,8;93,375;null;
2023-08-28;41,8;1018,929167;18,2;17,133333;16,6;94,458333;null;
2023-08-29;18,4;1018,016667;23,2;19,720833;16,8;91,833333;null;
2023-08-30;3,2;1013,608333;26,8;22,3875;19,2;86,958333;null;
2023-08-31;7,4;1015,779167;26,9;21,833333;17,4;77,958333;null;
2023-09-01;0;1017,9625;26,9;21,704167;17,5;79,916667;null;
2023-09-02;0;1017,079167;27,1;23,041667;20,5;75,708333;null;
2023-09-03;0;1014,508333;30;23,554167;19,1;75,791667;null;
2023-09-04;0;1013,354167;31;24,045833;20,3;77,125;null;
2023-09-05;0;1013,858333;33,6;25,379167;20,8;72,208333;null;
2023-09-06;0;1020,325;24,1;21,904167;21,2;81,083333;null;
2023-09-07;,6;1021,104167;26,6;21,304167;19;83,375;null;
2023-09-08;,2;1018,175;27,7;22,095833;17,8;78,25;null;
2023-09-09;0;1016,229167;31,4;23,095833;17,1;70,875;null;
2023-09-10;0;1016,35;31,3;23,5125;18,7;75,041667;null;
2023-09-11;,2;1017,0375;29,5;23,079167;18,6;77,166667;null;
2023-09-12;0;1016,295833;28,4;23,883333;20,1;74,541667;null;
2023-09-13;0;1012,375;31;24,158333;19,1;72,875;null;
2023-09-14;0;1009,954167;34,3;26,079167;20,7;66,916667;null;
2023-09-15;25,8;1016,8625;24,9;19,708333;18,7;86,666667;null;
2023-09-16;0;1017,408333;27;21,75;17,3;74,625;null;
2023-09-17;0;1015,6375;30,7;24,158333;20;78;null;
2023-09-18;0;1015,258333;30,1;23,933333;20,6;75,583333;null;
2023-09-19;0;1013,741667;30,7;23,879167;19;73,375;null;
2023-09-20;0;1014,783333;30,5;24,0375;19,4;76,458333;null;
2023-09-21;0;1015,195833;28,5;24,170833;21,8;74,333333;null;
2023-09-22;0;1011,891667;31,5;24,020833;18,9;70,375;null;
2023-09-23;0;1010,341667;30,4;23,783333;19,4;78,75;null;
2023-09-24;0;1008,025;35,8;26,141667;20,5;73,333333;null;
2023-09-25;0;1007,808333;30,8;25,075;21,2;80,333333;null;
2023-09-26;0;1008,491667;31,9;25,270833;22,6;77,125;null;
2023-09-27;0;1003,6875;35,3;27,566667;22,8;71,375;null;
2023-09-28;0;1010,045833;27,4;23,766667;22,7;74,875;null;
2023-09-29;,6;1018,025;23,8;21,158333;19,2;72,541667;null;
2023-09-30;,8;1016,708333;23,2;20,9375;18,9;82,083333;null;
2023-10-01;0;1012,3125;23,7;21,525;19,8;82,583333;null;
2023-10-02;2,2;1009,4;26,2;22,029167;19,3;85,583333;null;
2023-10-03;,2;1009,791667;25,3;22,1375;20,8;84,375;null;
2023-10-04;0;1007,568182;30,7;24,290909;20,7;80,363636;null;
2023-10-05;10,6;1007,166667;27,1;24,533333;22,9;85,791667;3,595833;
2023-10-06;4,6;1010,191667;33,3;26,1875;22,8;77,791667;3,104167;
2023-10-07;0;1010,3;33,2;26,445833;22,9;76,041667;4;
2023-10-08;0;1011,934783;33,1;26,247826;23,5;76,043478;3,543478;
2023-10-09;0;1010,970833;33,7;25,995833;21,9;74,958333;3,225;
2023-10-10;1,6;1015,625;25,9;23,379167;22;82,375;3,175;
2023-10-11;0;1014,608333;29,4;23,625;19,7;80;2,420833;
2023-10-12;0;1008,666667;33,5;25,4875;21,2;75,416667;3,745833;
2023-10-13;1,4;1010,808696;29,2;25,408696;23;79,434783;3,295652;
2023-10-14;1,6;1017,683333;26;22,1;21,1;89,25;2,845833;
2023-10-15;8;1019,5375;25,7;22,566667;20,3;84,708333;2,104167;
2023-10-16;3,2;1016,279167;28,9;24,495833;22;85,625;2,8375;
2023-10-17;,6;1012,466667;34;26,433333;22,3;75,333333;3,3125;
2023-10-18;0;1012,691667;29,6;25,191667;22,8;78,833333;2,5125;
2023-10-19;0;1016,191667;25,6;22,483333;20,7;77,375;2,4375;
2023-10-20;0;1016,85;23,7;20,954167;19,3;80,791667;1,916667;
2023-10-21;,2;1017,0125;22,9;20,783333;19,4;84,916667;1,295833;
2023-10-22;,4;1017,079167;24,6;21,679167;19,6;78,083333;1,754167;
2023-10-23;0;1014,179167;28,1;23,120833;20,2;74,333333;3,266667;
2023-10-24;0;1007,270833;33,6;24,795833;18,3;73,541667;3,366667;
2023-10-25;1,2;1005,383333;28,8;24,2;22,8;85,708333;2,016667;
2023-10-26;4,6;1006,5875;28,8;24,058333;20,8;82,916667;2,041667;
2023-10-27;15;1009,8;25,6;23,170833;21,7;90,083333;2,658333;
2023-10-28;4,4;1010,65;28,8;25,141667;22,7;85,083333;3,516667;
2023-10-29;0;1008,1875;34,4;27,075;23,8;75,458333;3,5125;
2023-10-30;1,8;1007,304167;35,5;27,3875;23,6;73,625;2,9125;
2023-10-31;0;1006,3875;35,2;27,195833;23,2;74,458333;1,9875;
2023-11-01;1,2;1008,0375;30,3;25,579167;24,1;83,458333;2,75;
2023-11-02;12;1010,7875;27,4;24,029167;22,1;79,708333;2,7125;
2023-11-03;0;1007,845833;32,8;25,833333;21,7;77,166667;2,816667;
2023-11-04;2,2;1005,279167;31,9;26,025;23,3;76,291667;3,316667;
2023-11-05;0;1011,283333;28,6;24,158333;22,1;67,75;3,620833;
2023-11-06;0;1016,125;28,1;23,075;18,8;61,291667;3,516667;
2023-11-07;0;1017,695833;28,6;22,7625;18,3;62,25;2,325;
2023-11-08;0;1016,491667;29,7;23,4625;17,3;62,5;2,8375;
2023-11-09;0;1012,154167;33,9;24,7375;18,5;66,208333;3,508333;
2023-11-10;0;1010,804167;34,6;26,283333;20,3;67,166667;2,520833;
2023-11-11;0;1010,045833;34,8;26,441667;21,9;73,708333;2,866667;
2023-11-12;0;1006,525;40,6;29,754167;23,1;64,708333;2,975;
2023-11-13;0;1006,620833;39,8;28,791667;22,9;71,166667;2,7375;
2023-11-14;0;1006,120833;36,2;28,0375;23,2;72,041667;3,483333;
2023-11-15;0;1007,958333;35,3;27,466667;24;73,041667;3,375;
2023-11-16;0;1005,7125;36,2;27,704167;23,4;71,625;3,7375;
2023-11-17;0;1004,704167;36,4;28,483333;23,4;71,083333;2,691667;
2023-11-18;0;1004,370833;35,2;28,0375;23,4;72,875;3,7875;
2023-11-19;0;1008,320833;32,6;26,6875;24,4;75,541667;3,245833;
2023-11-20;2,6;1012,145833;28,7;24,929167;22,7;78,416667;2,208333;
2023-11-21;,4;1011,0875;31,8;25,933333;22,8;77,75;2,075;
2023-11-22;,2;1008,070833;34,2;27,179167;22,7;69,416667;4,05;
2023-11-23;0;1008,1125;37,6;27,566667;20,8;65,166667;3,175;
2023-11-24;0;1013,075;28,4;25,1875;24;81,916667;2,7;
2023-11-25;2,6;1016,958333;27,4;23,3;20,5;64,375;2,779167;
2023-11-26;0;1016,475;26,1;22,679167;19,7;71,25;1,9;
2023-11-27;0;1015,941667;29,5;25,020833;21,9;71,083333;2,641667;
2023-11-28;0;1013,45;30,7;26,095833;22,8;76,166667;3,070833;
2023-11-29;0;1010,270833;32,8;26,766667;23,7;75,125;2,5875;
2023-11-30;0;1008,379167;37;26,7375;23,1;73,875;3,091667;
2023-12-01;0;1009,291667;34,6;25,65;22;82,041667;1,858333;
2023-12-02;18;1008,591667;33,7;26,570833;22,6;78,791667;2,4875;
2023-12-03;0;1007,3125;34,6;27,245833;22,8;75,25;3,3875;
2023-12-04;0;1008,866667;35,6;28,075;23,6;70,833333;3,404167;
2023-12-05;,8;1012,566667;33,1;27,166667;23,8;77,666667;2,825;
2023-12-06;0;1012,7125;32,8;27,370833;23,6;71,541667;4,4125;
2023-12-07;0;1009,954167;35,8;28,066667;22,8;67,875;4,025;
2023-12-08;0;1009,091667;34,8;27,779167;23,4;72,541667;2,85;
2023-12-09;5,6;1012,45;26;24,3625;23,7;86,75;2,408333;
2023-12-10;5,2;1013,916667;27,4;23,5625;21;73,791667;2,0125;
2023-12-11;0;1010,375;33,3;25,175;20,1;74,666667;2,1625;
2023-12-12;1,8;1013,025;28,7;24,820833;22,2;80,833333;2,929167;
2023-12-13;0;1013,679167;29,2;24,583333;19,2;73,5;2,141667;
2023-12-14;,2;1011,75;32,9;26,545833;21,9;73,166667;3,5375;
2023-12-15;0;1012,2625;33,4;27,454167;22,3;67,208333;4,675;
2023-12-16;0;1013,329167;32,6;27,254167;23,4;71,833333;4,245833;
2023-12-17;0;1011,6;33,2;27,270833;23,3;72,208333;2,916667;
