Nome: REDENCAO
Codigo Estacao: A254
Latitude: -8.04333333
Longitude: -50.00694444
Altitude: 199
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-02-23;null;null;30,2;null;null;null;null;
2023-02-24;null;null;34,3;null;null;null;null;
2023-02-25;null;null;32,7;null;null;null;null;
2023-02-26;null;null;32,1;null;null;null;null;
2023-02-27;null;null;33,1;null;null;null;null;
2023-02-28;null;null;32,5;null;null;null;null;
2023-03-01;null;null;33,9;null;null;null;null;
2023-03-02;null;null;33,1;null;null;null;null;
2023-03-03;null;null;31,8;null;null;null;null;
2023-03-04;null;null;32,9;null;null;null;null;
2023-03-05;null;null;34,3;null;null;null;null;
2023-03-06;null;null;34,3;null;null;null;null;
2023-03-07;null;null;33;null;null;null;null;
2023-03-08;null;null;30,9;null;null;null;null;
2023-03-09;null;null;33,2;null;null;null;null;
2023-03-10;null;null;30,6;null;null;null;null;
2023-03-11;null;null;34;null;null;null;null;
2023-03-12;null;null;28,1;null;null;null;null;
2023-03-13;null;null;null;null;null;null;null;
2023-03-14;null;null;null;null;null;null;null;
2023-03-15;null;null;null;null;null;null;null;
2023-03-16;null;null;null;null;null;null;null;
2023-03-17;null;null;null;null;null;null;null;
2023-03-18;null;null;30,2;null;null;null;null;
2023-03-19;null;null;null;null;null;null;null;
2023-03-20;null;null;29,7;null;null;null;null;
2023-03-21;null;null;null;null;null;null;null;
2023-03-22;null;null;null;null;null;null;null;
2023-03-23;null;null;29,5;null;null;null;null;
2023-03-24;null;null;null;null;null;null;null;
2023-03-25;null;null;31,9;null;null;null;null;
2023-03-26;null;null;33,1;null;null;null;null;
2023-03-27;null;null;29,8;null;null;null;null;
2023-03-28;null;null;32,6;null;null;null;null;
2023-03-29;null;null;32,4;null;null;null;null;
2023-03-30;null;null;32,8;null;null;null;null;
2023-03-31;null;null;28,2;null;null;null;null;
2023-04-01;null;null;24;null;null;null;null;
2023-04-02;null;null;31,6;null;null;null;null;
2023-04-03;null;null;28,1;null;null;null;null;
2023-04-04;null;null;31,1;null;null;null;null;
2023-04-05;null;null;27,1;null;null;null;null;
2023-04-06;null;null;32,1;null;null;null;null;
2023-04-07;null;null;30,3;null;null;null;null;
2023-04-08;null;null;30,5;null;null;null;null;
2023-04-09;null;null;32,8;null;null;null;null;
2023-04-10;null;null;31,1;null;null;null;null;
2023-04-11;null;null;31,9;null;null;null;null;
2023-04-12;null;null;33;null;null;null;null;
2023-04-13;null;null;27,6;null;null;null;null;
2023-04-14;null;null;32,3;null;null;null;null;
2023-04-15;null;null;33,8;null;null;null;null;
2023-04-16;null;null;33,4;null;null;null;null;
2023-04-17;null;null;34,4;null;null;null;null;
2023-04-18;null;null;26,9;null;null;null;null;
2023-04-19;null;null;32,4;null;null;null;null;
2023-04-20;null;null;33,5;null;null;null;null;
2023-04-21;null;null;32,7;null;null;null;null;
2023-04-22;null;null;32,7;null;null;null;null;
2023-04-23;null;null;32,2;null;null;null;null;
2023-04-24;null;null;33,4;null;null;null;null;
2023-04-25;null;null;33,6;null;null;null;null;
2023-04-26;null;null;34;null;null;null;null;
2023-04-27;null;null;33,9;null;null;null;null;
2023-04-28;null;null;34,3;null;null;null;null;
2023-04-29;null;null;28,7;null;null;null;null;
2023-04-30;null;null;33,3;null;null;null;null;
2023-05-01;null;null;31,8;null;null;null;null;
2023-05-02;null;null;32,6;null;null;null;null;
2023-05-03;null;null;null;null;null;null;null;
2023-05-04;null;null;31,6;null;null;77;null;
2023-05-05;null;989,175;33;27,470833;23,4;79,833333;1,516667;
2023-05-06;7;988,691667;32,6;26,633333;23,6;83,208333;1,220833;
2023-05-07;8,2;988,054167;30,2;25,808333;22,9;87,625;1,0625;
2023-05-08;4;988,783333;33,5;27,404167;23,5;80,625;1,1125;
2023-05-09;0;988,829167;34,5;28,3;23,8;76,958333;1,1875;
2023-05-10;0;987,691667;34,4;28,483333;23,6;74,75;1,058333;
2023-05-11;4,6;987,1375;34,2;28,6;24,4;75,458333;1,108333;
2023-05-12;2,4;989,170833;28,3;25,708333;23,9;86,541667;1,25;
2023-05-13;0;989,416667;33,3;27,508333;22,8;77,208333;,895833;
2023-05-14;0;990,308333;33,3;27,5875;23,7;79,416667;1,4375;
2023-05-15;33,6;990,816667;30,6;25,270833;22,6;89,916667;1,016667;
2023-05-16;8,4;989,608333;29,4;25,1875;22,8;90,75;1,233333;
2023-05-17;1,2;988,920833;30;26,208333;23,3;87,5;1,15;
2023-05-18;0;989,65;31,9;27,216667;23,9;84,75;1,108333;
2023-05-19;10;989,391667;33,2;27,2125;22,7;80,708333;1,195833;
2023-05-20;0;987,954167;32,9;27,7875;23,9;78,625;1,2125;
2023-05-21;0;986,975;33,4;27,945833;24,1;75,458333;1,516667;
2023-05-22;0;987,645833;34,2;28,420833;23,9;71,375;1,533333;
2023-05-23;0;988,141667;34;28,354167;23;69,875;1,591667;
2023-05-24;0;987,766667;33,6;27,970833;23;72,958333;1,4875;
2023-05-25;0;987,983333;33,8;28,408333;23,7;70,416667;1,516667;
2023-05-26;0;988,608333;34,4;28,433333;23;69,125;1,570833;
2023-05-27;0;989,291667;34,8;28,479167;24,2;70,782609;1,4;
2023-05-28;0;988,825;34,9;28,345833;22,6;71,625;1,166667;
2023-05-29;0;988,054167;34,6;28,2125;22,6;71,166667;1,370833;
2023-05-30;0;989,054167;35;27,733333;23,4;74,791667;1,445833;
2023-05-31;0;990,3;34,3;27,983333;23,2;73,041667;1,604167;
2023-06-01;0;990,45;35,1;28,345833;23,7;70,458333;1,2375;
2023-06-02;0;988,395833;35,5;28,241667;22,4;69,913043;1,3375;
2023-06-03;0;988,079167;35;28,516667;22,7;68,826087;1,304167;
2023-06-04;0;989,970833;34,9;28,55;23,2;74,444444;1,541667;
2023-06-05;0;990,591667;35,1;28,383333;22,4;72,235294;1,470833;
2023-06-06;0;989,791667;34,7;28,145833;22,1;65;1,2625;
2023-06-07;0;990,295833;35,6;28,4;22,3;61,458333;1,379167;
2023-06-08;0;990,8;35,1;28,225;21,7;61,833333;1,441667;
2023-06-09;0;990,2875;35;28,054167;22,1;67,041667;1,266667;
2023-06-10;0;989,845833;35,7;28,4;22,8;70,166667;1,1375;
2023-06-11;0;989,575;35,8;28,766667;22,7;68,541667;1,120833;
2023-06-12;0;989,370833;35,6;28,479167;22,6;66,083333;1,379167;
2023-06-13;0;989,4875;36,1;28,595833;21,8;66,545455;1,475;
2023-06-14;0;989,170833;34,7;28,158333;22,3;67,208333;1,3;
2023-06-15;0;989,658333;35,4;27,733333;22;68,916667;1,525;
2023-06-16;0;990,079167;35,7;28,545833;22,5;64,166667;1,783333;
2023-06-17;0;990,304167;35,2;29,216667;24,1;61,083333;1,704167;
2023-06-18;0;990,170833;34,2;28,466667;23,9;64,458333;1,754167;
2023-06-19;0;990,55;35,9;28,166667;22;67,041667;1,266667;
2023-06-20;0;990,7125;35,5;28,408333;21,9;63;1,491667;
2023-06-21;0;990,220833;35,1;27,820833;21,5;64,416667;1,508333;
2023-06-22;0;989,733333;34,8;28,075;22,3;61,416667;1,541667;
2023-06-23;0;989,6875;34,7;27,795833;21,5;61,791667;1,5375;
2023-06-24;0;989,929167;35,4;28,004167;21,8;57,916667;1,55;
2023-06-25;0;990,029167;34,1;27,341667;20,7;59,833333;1,4;
2023-06-26;0;989,808333;35,2;27,195833;20,4;62,25;1,408333;
2023-06-27;0;989,908333;35,3;27,195833;21,1;58,291667;1,454167;
2023-06-28;0;990,1125;35,5;27,583333;20,9;59,25;1,166667;
2023-06-29;0;990,516667;36,1;29,158333;24,4;49,166667;2,120833;
2023-06-30;0;990,575;36,2;27,591667;19,6;56,375;1,5;
2023-07-01;0;989,825;36,3;28,020833;20,5;55,708333;1,579167;
2023-07-02;0;988,845833;35,8;28,0125;21;55,958333;1,504167;
2023-07-03;0;989,3125;35,8;27,320833;19,5;57,291667;1,358333;
2023-07-04;0;989,483333;36,8;27,6375;19,3;58,041667;1,245833;
2023-07-05;0;990,2125;35,3;27,708333;20,4;58,086957;1,483333;
2023-07-06;0;990,516667;33,8;27,15;20,9;53,75;1,45;
2023-07-07;0;989,6375;34,9;26,816667;19,1;57,25;1,266667;
2023-07-08;0;989,025;35,4;27,966667;20,8;59,521739;1,154167;
2023-07-09;0;989,466667;36,2;28,658333;21,3;58,208333;1,433333;
2023-07-10;0;989,175;35,9;28,345833;21,6;61,083333;1,141667;
2023-07-11;0;988,7375;35,4;29,320833;24,2;63,208333;1,633333;
2023-07-12;0;986,7125;36,5;29,1625;22,8;62,375;1,129167;
2023-07-13;0;987,273913;36,8;28,986957;22,6;59,608696;1,169565;
2023-07-14;0;987,495833;37;29,104167;21,7;55,875;1,220833;
2023-07-15;0;987,7625;36,6;28,325;21;56,125;1,4375;
2023-07-16;0;989,108333;36,3;29,2625;23,6;58,541667;1,325;
2023-07-17;0;990,125;36,1;28,320833;21,1;56,666667;1,466667;
2023-07-18;0;991,708333;36,1;28,1125;20,5;50,083333;1,633333;
2023-07-19;0;992,929167;36,4;27,9375;19,4;48,833333;1,529167;
2023-07-20;0;992,404167;35,4;27,1625;19,2;52,083333;1,6875;
2023-07-21;0;992,8125;34;26,375;18,8;42,625;2,066667;
2023-07-22;0;992,041667;34,8;26,841667;17,9;44,333333;1,783333;
2023-07-23;0;992,466667;34,9;27,266667;18,7;48,541667;1,879167;
2023-07-24;0;992,020833;35,3;27,5125;18,6;51,791667;1,491667;
2023-07-25;0;990,195833;35,6;27,420833;19,3;49,583333;1,379167;
2023-07-26;0;989,208333;36,2;28,608333;20,3;47,5;1,454167;
2023-07-27;0;990,070833;37,1;28,866667;19,7;46,25;1,516667;
2023-07-28;0;990,504167;37;28,879167;20;47,958333;1,3125;
2023-07-29;0;990,608333;37,5;29,216667;20,6;46,041667;1,379167;
2023-07-30;0;990,504167;37,6;29,2;21,1;51,708333;1,329167;
2023-07-31;0;991,2;37,4;30,325;22,4;50,958333;1,3625;
2023-08-01;0;991,325;36,3;29,4875;21,9;51,375;1,695833;
2023-08-02;0;991,016667;36,6;29,045833;20,9;46,333333;1,416667;
2023-08-03;0;990,408333;37,1;29,3625;21,7;46,125;1,1625;
2023-08-04;0;989,733333;37,1;29,345833;21,7;49,875;1,341667;
2023-08-05;0;990,345833;36,5;29,0375;21,7;53,833333;1,1125;
2023-08-06;0;990,204167;37,7;30,683333;23,5;53,166667;1,6125;
2023-08-07;0;990,9;37,6;29,879167;22,2;50,25;1,420833;
2023-08-08;0;990,454167;38,3;30,233333;21,9;45,75;1,575;
2023-08-09;0;989,183333;37,7;30,675;24,3;49,833333;1,6625;
2023-08-10;0;989,508333;36;29,641667;22,9;57,25;2;
2023-08-11;0;989,233333;36,5;28,9;21,6;54,541667;1,204167;
2023-08-12;0;988,679167;37,4;29,379167;20,4;43,541667;1,541667;
2023-08-13;0;988,2375;37,1;28,491667;19,4;44,916667;1,566667;
2023-08-14;0;987,858333;37,2;28,616667;19,2;42,458333;1,5875;
2023-08-15;0;987,8875;36,6;28,754167;20,7;39,916667;1,6375;
2023-08-16;0;988,283333;35,6;28,995833;22,4;41,541667;1,75;
2023-08-17;0;988,15;36;28,958333;22,3;46,916667;1,616667;
2023-08-18;0;986,6;37,6;29,475;20,6;46,5;1,4125;
2023-08-19;0;985,741667;38,3;29,979167;21,3;43,75;1,3875;
2023-08-20;0;985,154167;39;30,941667;22,8;46,458333;1,704167;
2023-08-21;0;984,833333;39,5;30,995833;23;46,25;1,375;
2023-08-22;0;984,8;38,2;30,25;23,4;51,583333;1,558333;
2023-08-23;0;985,558333;37,1;30,045833;25,6;59,708333;2,5375;
2023-08-24;0;986,545833;36,8;30,175;24,5;59;1,658333;
2023-08-25;0;986,870833;37,2;30,783333;24,5;54,541667;1,920833;
2023-08-26;0;987,729167;37,1;29,2375;24,2;62,791667;1,708333;
2023-08-27;5;988,745833;36,8;28,604167;23,3;69,875;1,566667;
2023-08-28;0;989,554167;36,7;29,870833;24,3;62,208333;1,475;
2023-08-29;0;990,233333;35,7;28,333333;25,1;67,833333;2,020833;
2023-08-30;,6;989,558333;35,8;27,941667;23,4;71,583333;1,904167;
2023-08-31;6;989,891667;34,4;26,625;23,4;79;1,733333;
2023-09-01;1,6;989,4;35,6;26,333333;22,6;81,083333;1,245833;
2023-09-02;1,4;989,066667;34,8;26,383333;22,4;80,166667;1,208333;
2023-09-03;1,6;988,658333;35,6;27,704167;21,5;72,125;1,525;
2023-09-04;0;988,741667;37,6;30,308333;23,4;57,5;1,4875;
2023-09-05;0;988,95;37,6;30,258333;23,3;56,666667;1,258333;
2023-09-06;0;987,916667;37;29,8375;23,3;58,416667;1,2375;
2023-09-07;1;988,804167;31,7;27,058333;25,1;70,625;1,9;
2023-09-08;1,6;988,266667;35,8;28,320833;22,1;65,5;1,504167;
2023-09-09;0;988,4625;37,4;29,320833;21,6;56,791667;1,220833;
2023-09-10;0;987,854167;38,3;30,083333;22,2;52,791667;1,583333;
2023-09-11;0;987,129167;36,9;29,9125;22,3;53,541667;1,725;
2023-09-12;0;987,741667;36,3;29,941667;23;58,333333;1,883333;
2023-09-13;0;987,4625;38,6;30,383333;23,3;53,708333;1,558333;
2023-09-14;0;987,716667;38,5;30,058333;23;52,541667;1,304167;
2023-09-15;0;987,1125;38,2;31,15;24,2;54,083333;1,483333;
2023-09-16;0;986,6125;36,9;30,6375;24,2;57,5;1,920833;
2023-09-17;0;987,554167;36,4;30,645833;25,9;58,166667;2,383333;
2023-09-18;0;987,65;37,3;30,295833;24,4;57,583333;1,204167;
2023-09-19;0;986,608333;37,6;30,516667;24,3;58,541667;1,408333;
2023-09-20;0;986,3875;37,6;29,983333;23,3;56,666667;1,079167;
2023-09-21;0;986;37,8;30,9625;23,9;55,375;1,745833;
2023-09-22;0;986,234783;38;30,308696;23,5;57,043478;1,904348;
2023-09-23;0;986,679167;36,6;30,216667;23,8;57,791667;1,925;
2023-09-24;0;986,270833;37,6;30,645833;23,9;58,916667;1,670833;
2023-09-25;0;986,243478;38,9;31,356522;25,4;56,608696;1,76087;
2023-09-26;0;985,577273;38,2;30,563636;26,1;59,545455;2,122727;
2023-09-27;28,4;986,458333;36,1;28,591667;21,3;71,391304;1,566667;
2023-09-28;0;987,025;32,8;28,333333;24,6;71,625;2,333333;
2023-09-29;0;987,095833;36,6;29,75;24,2;68,826087;1,345833;
2023-09-30;0;986,717391;37,2;29,621739;24,6;67,043478;1,708696;
2023-10-01;0;985,713043;38,4;30,765217;24,2;64,086957;1,582609;
2023-10-02;0;984,85;38,9;31,654167;26,5;57,791667;1,9125;
2023-10-03;0;984,917391;36,8;30,765217;26,7;60,73913;1,821739;
2023-10-04;0;984,791667;37;30,908333;25,1;61;1,866667;
2023-10-05;,8;985,308333;37,8;31,175;26,8;60,25;1,433333;
2023-10-06;14,4;988,591667;30,2;25,741667;23,2;83,583333;1,975;
2023-10-07;0;989,352174;35,6;27;22,3;79,391304;1,369565;
2023-10-08;5,2;988,383333;35,3;28,35;23,2;75,25;1,279167;
2023-10-09;0;987,791667;37,1;30,258333;24,8;65,375;1,404167;
2023-10-10;0;987,3375;37,2;30,620833;26,2;63,208333;1,595833;
2023-10-11;0;986,943478;36,9;29,217391;24,9;67,478261;1,608696;
2023-10-12;4;986,995652;35;27,743478;23,6;75,956522;1,617391;
2023-10-13;4,6;987,045833;36;29,5625;23,7;68,458333;1,508333;
2023-10-14;0;987,340909;37,2;28,859091;24,7;71,636364;1,531818;
2023-10-15;52,2;989,742857;26;null;21,7;89,380952;1,285714;
2023-10-16;7,8;988,15;34,4;27,166667;21,8;79,25;,92;
2023-10-17;0;986,925;34,6;28,491667;24,3;74,5;1,145833;
2023-10-18;0;986,841667;35,9;29,325;22,4;66,208333;1,570833;
2023-10-19;0;986,765217;36,6;30,117391;23,2;58,73913;1,669565;
2023-10-20;0;986,465217;36,7;30,591304;23,6;60,086957;1,33913;
2023-10-21;0;985,483333;37,7;31,720833;25,3;56,916667;1,3375;
2023-10-22;0;985,617391;36,5;31,343478;26,4;60,391304;1,930435;
2023-10-23;0;986,418182;35,6;28,518182;27;72,181818;2,290909;
2023-10-24;22,8;987,404167;32,7;25,5875;22,1;83,5;1,425;
2023-10-25;0;985,622727;35,3;28,468182;23,3;69,363636;1,354545;
2023-10-26;null;983,985714;35;null;26,9;66,47619;1,833333;
2023-10-27;0;984,526087;35,6;30,382609;25,5;65,869565;,969565;
2023-10-28;0;984,7;33,9;27,531818;26,5;77,772727;1,377273;
2023-10-29;6,8;984,669565;34,6;27,278261;23,7;83,772727;1,295652;
2023-10-30;4;985,179167;35,2;28,754167;23,9;72,208333;1,4375;
2023-10-31;0;985,368182;36,5;30,368182;25;60,454545;1,718182;
2023-11-01;0;984,509091;36,3;29,781818;25,4;68,545455;1,477273;
2023-11-02;,2;984,972727;35,8;28,65;24,7;72,454545;1,713636;
2023-11-03;7,4;986;33,3;27,6;23;79,136364;1,518182;
2023-11-04;0;986,618182;32,2;26,327273;25,6;85,681818;1,354545;
2023-11-05;5,2;985,554167;34,9;27,954167;22,5;78,041667;1,025;
2023-11-06;3,6;987,286957;29,9;25,521739;24,6;89,347826;1,678261;
2023-11-07;15,8;987,473913;31,8;26,252174;22,3;83,521739;1,413043;
2023-11-08;5,6;988,516667;32,9;26,204167;24,7;88,041667;1,391667;
2023-11-09;14,6;987,370833;35;27,645833;22,6;79,173913;1,4125;
2023-11-10;0;986,963636;35,4;28,231818;24;75,454545;1,686364;
2023-11-11;null;985,8;33,7;null;25;72,263158;2,48;
2023-11-12;null;985,778261;34,5;29,534783;24,6;67,782609;1,691304;
2023-11-13;0;985,6375;36;30,325;24,7;62,708333;1,341667;
2023-11-14;0;984,920833;37,1;31,158333;25,4;60,291667;1,6;
2023-11-15;0;984,745833;37;30,533333;27;63,541667;1,766667;
2023-11-16;,6;985,204348;35,2;28,134783;25,1;75,347826;1,83913;
2023-11-17;0;986,309524;35,7;null;23,7;75,714286;2,27619;
2023-11-18;42,2;987,330435;32,8;26,665217;22,6;84,304348;1,16087;
2023-11-19;0;986,96087;35,3;29,013043;25,1;75,652174;1,443478;
2023-11-20;8,6;986,116667;32,7;26,8625;22,4;80,375;1,8875;
2023-11-21;0;986,421739;32,6;27,013043;24;81;1,213043;
2023-11-22;0;986,204167;28,9;25,391667;23,7;87,25;1,208333;
2023-11-23;4,4;988,433333;30,3;25,841667;23;83,375;1,829167;
2023-11-24;0;989,029167;34;28,783333;24,3;72,565217;1,291667;
2023-11-25;0;986,875;36,6;28,6625;24,2;73,695652;1,654167;
2023-11-26;31,8;986,608333;32,6;25,1875;21,2;87,083333;1,566667;
2023-11-27;10,8;989,133333;31,1;25,1375;21,3;85,166667;1,504167;
2023-11-28;0;988,154545;35,1;28,554545;22,9;73,545455;1,031818;
2023-11-29;0;986,322727;34,8;28,895455;23,5;70,818182;1,327273;
2023-11-30;0;986,141667;34,6;28,791667;24,8;74,25;1,433333;
2023-12-01;0;986,813636;34,6;28,5;23,3;74,363636;1,231818;
2023-12-02;0;986,608333;34,1;28,716667;24;74,958333;1,454167;
2023-12-03;0;986,533333;33,8;null;24,8;81,142857;1,561905;
2023-12-04;23,8;988,945833;28,3;24,191667;21,9;87,666667;1,404167;
2023-12-05;,2;988,695652;34,4;27,078261;21,4;79,086957;1,269565;
2023-12-06;10,8;985,813636;35,7;29,059091;23,1;74,227273;1,490909;
2023-12-07;0;985,543478;33,4;29,082609;25,9;75,652174;1,582609;
2023-12-08;null;986,755;35,5;null;23,8;75,25;1,01;
2023-12-09;0;986,086957;34,6;28,734783;25,8;74,086957;1,886957;
2023-12-10;null;984,795;35,2;null;24,2;78,15;1,995;
2023-12-11;14,2;986,436364;30,8;25,818182;22,6;84,818182;1,568182;
2023-12-12;0;987,136364;33,5;27,522727;24;79,681818;1,004545;
2023-12-13;null;985,1;34,3;28,181818;24,1;77,136364;1,218182;
2023-12-14;24,2;984,530435;32,7;25,117391;23,8;90,130435;1,795652;
2023-12-15;95,2;985,13913;33,5;26,765217;20,9;79,217391;1,13913;
2023-12-16;0;985,521739;34,8;29,308696;24,6;71,130435;1,395652;
2023-12-17;0;985;35,3;29,7625;24,9;67,125;1,316667;
2023-12-18;0;985,026087;32,6;27;24,1;77,521739;2,091304;
2023-12-19;0;984,795455;33,3;26,640909;23,6;84,363636;1,609091;
2023-12-20;6,2;986,054167;28,9;25,6375;23,3;87,416667;2,275;
2023-12-21;7,4;987,195652;31,5;26,886957;23,1;83,173913;1,66087;
2023-12-22;0;987,391304;33,8;28,795652;25,1;76,521739;1,617391;
2023-12-23;,8;987,95;34,7;28,6125;24,5;75,478261;1,266667;
2023-12-24;0;987,578261;35,2;28,847826;24,6;70,956522;2,230435;
2023-12-25;0;986,968182;35,5;29,163636;24,9;74,363636;1,572727;
2023-12-26;null;988,195238;35,3;null;23;76,190476;1,4;
2023-12-27;null;988,331818;28,9;25,5;22,6;86,636364;1,55;
2023-12-28;7,4;987,234783;35;28,008696;22,7;77;1,382609;
2023-12-29;0;987,759091;33;27,1;23,8;85;1,636364;
2023-12-30;2,4;988,65;34;27,409091;23,8;83,454545;1,281818;
2023-12-31;0;988,977273;31,4;26,059091;23,3;85,363636;1,259091;

