Nome: NATAL
Codigo Estacao: A304
Latitude: -5.83722221
Longitude: -35.20805555
Altitude: 47.46
Situacao: Pane
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-04-01;0;1005,491304;30,5;27,334783;24,2;78,347826;3,417391;
2023-04-02;0;1005,595833;30,5;27,516667;24,2;79,208333;2,404167;
2023-04-03;0;1004,704167;30,6;27,6;24,6;78,458333;2,520833;
2023-04-04;0;1004,0375;30,9;27,691667;24,6;78,083333;3,475;
2023-04-05;20,6;1004,1375;28,7;25,908333;23;87,75;2,9875;
2023-04-06;2,6;1004,270833;30;27,154167;24,1;82,25;3,2375;
2023-04-07;48,6;1005,079167;30;26,225;22,1;86,958333;2,795833;
2023-04-08;1,6;1005,116667;30,1;26,8625;24,7;88,791667;2,016667;
2023-04-09;51;1006,104167;31,1;27,125;23,2;84,416667;2,704167;
2023-04-10;6,8;1006,604348;30,8;27,769565;24,3;81,608696;3,286957;
2023-04-11;,6;1006,479167;30,5;27,625;24,3;78,833333;3,341667;
2023-04-12;0;1005,156522;31;27,465217;23,5;79,913043;3,978261;
2023-04-13;,4;1004,445455;30,5;28,022727;24,7;77,727273;4,072727;
2023-04-14;5,4;1005,031818;30,1;26,8;24,1;85,181818;2,909091;
2023-04-15;4,2;1005,747826;29,7;27,156522;23,8;82,869565;3,386957;
2023-04-16;2,6;1004,886957;30,8;26,53913;24,8;88,26087;2,591304;
2023-04-17;,4;1003,026087;30,6;26,83913;23,9;84,304348;2,321739;
2023-04-18;0;1002,978261;31;27,986957;25,1;82,782609;2,46087;
2023-04-19;0;1005,365217;31,4;28,052174;24,7;82,304348;2,072727;
2023-04-20;0;1006,3;31;28,15;24,8;79,125;2,633333;
2023-04-21;0;1005,5375;31,1;28,120833;25,1;75,25;2,941667;
2023-04-22;0;1004,008333;30,7;27,966667;25,2;72,291667;4,329167;
2023-04-23;0;1004,195833;31,2;28,520833;26,3;72;4,295833;
2023-04-24;0;1005,716667;31,4;27,7;24,4;78,75;3,775;
2023-04-25;,2;1006,816667;30;26,7;24,6;85,708333;3,366667;
2023-04-26;4,6;1005,9875;30,7;27,229167;24,7;83,458333;3,808333;
2023-04-27;14,8;1006,325;30,6;27,158333;24,1;85;2,266667;
2023-04-28;,4;1007,225;30,7;27,804167;24,8;83,166667;2,908333;
2023-04-29;3,2;1008,220833;30,1;27,420833;24,3;84,25;2,304167;
2023-04-30;3,8;1006,979167;31,1;27,816667;24,5;82,291667;3,0625;
2023-05-01;1,8;1006,795833;30,3;27,6875;24,7;78,666667;2,925;
2023-05-02;0;1005,9125;30,5;27,441667;23,8;80,333333;2,65;
2023-05-03;,2;1006,595833;31;27,895833;24,2;78,083333;2,6625;
2023-05-04;0;1007,583333;31,3;28,383333;26,7;78,416667;2,908333;
2023-05-05;,2;1008,070833;31;27,7375;25,9;80,208333;3,220833;
2023-05-06;2,6;1006,875;30,8;27,604167;24,9;79,291667;4,029167;
2023-05-07;0;1006,220833;31,2;27,5875;23,6;76,833333;3,8875;
2023-05-08;0;1006,8125;31,1;27,620833;24,5;78,875;3,858333;
2023-05-09;0;1006,858333;30,9;27,4625;24,5;79,041667;3,495833;
2023-05-10;0;1006,316667;31,3;27,825;24,7;78,291667;3,641667;
2023-05-11;0;1005,470833;30,7;28,220833;26;74;3,279167;
2023-05-12;0;1006,9875;30,7;27,633333;24,8;77,291667;3,104167;
2023-05-13;0;1008,041667;30,9;27,654167;24,4;82,25;2,245833;
2023-05-14;,2;1009,604167;31,3;28,575;26,1;76,916667;3,3;
2023-05-15;0;1008,929167;31,5;28,483333;27,5;76,583333;4,095833;
2023-05-16;0;1007,383333;30,8;27,520833;24;78,791667;3,291667;
2023-05-17;6,6;1007,083333;30,1;27,025;24,5;84,041667;3,220833;
2023-05-18;0;1007,9125;29,6;26,379167;24,5;85;3,5125;
2023-05-19;,6;1007,970833;30,7;27,141667;24,9;81,833333;3,329167;
2023-05-20;1,2;1006,779167;30,6;27,220833;24,5;82,958333;3,425;
2023-05-21;0;1005,925;30,9;27,1875;24,4;78,833333;3,6875;
2023-05-22;0;1005,883333;30,8;27,258333;24,1;81,958333;3,970833;
2023-05-23;9;1006,008333;30,7;27,495833;24,5;81,833333;4,445833;
2023-05-24;,4;1006,116667;30,8;28,191667;26,2;74,666667;3,2125;
2023-05-25;0;1006,408333;30,3;26,916667;23,8;81,958333;3,770833;
2023-05-26;8;1006,858333;30,6;27,6625;24,8;78,916667;4,229167;
2023-05-27;0;1007,133333;30,6;26,808333;24,5;84,25;3,133333;
2023-05-28;3,2;1007,108333;30,3;26,945833;24,2;83;3,508333;
2023-05-29;19,8;1007,504167;28,7;25,791667;24;90,416667;2,9625;
2023-05-30;10,6;1008,529167;29,7;26,379167;23,8;84,541667;3,433333;
2023-05-31;,2;1008,833333;30,9;26,891667;24,2;80,833333;3,141667;
2023-06-01;0;1008,404167;30,5;26,425;23,9;84,416667;2,8625;
2023-06-02;1,6;1007,116667;30,3;27,104167;23,6;81,5;3,733333;
2023-06-03;0;1007,708333;30,3;27,3;23,8;76,333333;4,354167;
2023-06-04;0;1008,579167;30,8;26,895833;23,4;78,416667;4,0875;
2023-06-05;0;1008,804167;30,2;26,758333;23,7;78,875;4,329167;
2023-06-06;0;1008,420833;30;26,458333;23,3;81,916667;3,316667;
2023-06-07;4,4;1009,125;29,5;26,645833;24;84,875;3,625;
2023-06-08;1,4;1009,441667;30,6;26,7875;24;82,625;3,695833;
2023-06-09;27,8;1009,491667;27,4;24,5875;23,7;92,416667;3,441667;
2023-06-10;8;1009,4;30;26,1625;22,6;83,541667;3,195833;
2023-06-11;0;1009,154167;27,8;24,775;23,4;89,416667;3,15;
2023-06-12;4,2;1009,129167;28,3;25,404167;23,4;88,791667;3,395833;
2023-06-13;,6;1008,941667;30,3;26,316667;23,6;81,416667;3,954167;
2023-06-14;0;1008,029167;29,6;25,420833;23,4;87,125;2,725;
2023-06-15;38,6;1008,295833;29;25,116667;22,9;91,791667;2,466667;
2023-06-16;7,2;1007,870833;27,7;25,2;23,6;89,125;3,004167;
2023-06-17;10,4;1008,541667;27,6;25,058333;23,4;85,875;3,270833;
2023-06-18;,2;1008,9625;29,5;25,745833;24;87,791667;2,908333;
2023-06-19;2;1009,3;29,9;26,35;23,3;82,333333;3,629167;
2023-06-20;0;1009,629167;29,9;26,5625;24;81,25;3,770833;
2023-06-21;0;1009,504167;29,5;25,975;22,9;77,75;4,679167;
2023-06-22;1,2;1009,295238;29;null;22,3;85,047619;4,07619;
2023-06-23;null;null;null;null;null;null;null;
2023-06-24;null;null;null;null;null;null;null;
2023-06-25;null;null;null;null;null;null;null;
2023-06-26;null;null;null;null;null;null;null;
2023-06-27;null;null;null;null;null;null;null;
2023-06-28;null;null;null;null;null;null;null;
2023-06-29;null;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;null;
2023-07-01;null;null;null;null;null;null;null;
2023-07-02;null;null;null;null;null;null;null;
2023-07-03;null;null;null;null;null;null;null;
2023-07-04;null;null;null;null;null;null;null;
2023-07-05;null;null;null;null;null;null;null;
2023-07-06;null;null;null;null;null;null;null;
2023-07-07;null;null;25,2;null;null;null;null;
2023-07-08;null;1008,233333;29,1;25,508333;22,8;88,625;2,341667;
2023-07-09;2,8;1009,266667;29,3;26,45;24;83,791667;2,958333;
2023-07-10;1,4;1010,054167;29,3;26,525;23,9;78,458333;3,641667;
2023-07-11;0;1008,620833;29,4;25,708333;22,6;81,458333;4,170833;
2023-07-12;0;1006,616667;29,7;25,966667;22,6;80,625;4,3125;
2023-07-13;,6;1007,291667;29,4;25,9625;22,8;83,291667;3,35;
2023-07-14;0;1007,870833;29,7;26,545833;23,1;79,416667;2,8875;
2023-07-15;0;1008,370833;29,7;27,245833;25,9;80,041667;3,658333;
2023-07-16;0;1009,645833;29,9;26,6875;26;77,458333;4,545833;
2023-07-17;1,4;1010,5875;28,8;25,083333;22,2;83,083333;3,7375;
2023-07-18;6,8;1011,745833;26,1;24,1125;22,6;92,625;3,183333;
2023-07-19;47,4;1012,204167;29,4;26,241667;23,3;81,416667;4,645833;
2023-07-20;,6;1012,3375;29,6;25,416667;21,9;75,791667;4,579167;
2023-07-21;0;1011,7625;29,1;25,491667;22,4;77;4,404167;
2023-07-22;0;1011,254167;29,4;25,375;22,1;78,458333;4,554167;
2023-07-23;3,2;1011,429167;29;25,158333;21,8;80,125;4,991667;
2023-07-24;1,8;1011,183333;28,7;24,8125;22;82,916667;4,645833;
2023-07-25;0;1009,895833;29,3;25,129167;21,9;78,416667;4,545833;
2023-07-26;0;1009,504167;29,9;25,529167;22,1;80,458333;4,216667;
2023-07-27;21;1010,325;28,9;25,4625;23;88,5;3,775;
2023-07-28;,4;1010,645833;29,1;26,483333;24,7;78,916667;4,7;
2023-07-29;0;1010,866667;29,8;25,558333;21,8;78;3,325;
2023-07-30;5;1011,633333;28,1;25,6;23,3;86,625;4,3875;
2023-07-31;0;1011,891667;29,1;25,745833;22,4;79;4,654167;
2023-08-01;0;1011,7;29,6;25,4375;21,8;81,791667;4,004167;
2023-08-02;0;1011,145833;29,5;26,0375;23,1;82,5;4,083333;
2023-08-03;4,8;1010,283333;28,9;25,083333;22,9;84,291667;4,195833;
2023-08-04;1,6;1010,229167;29,1;25,045833;21,6;77,666667;4,429167;
2023-08-05;0;1011,575;28,8;25,625;22;79,25;4,4;
2023-08-06;,6;1012,033333;29,2;25,791667;22,9;82,958333;4,9625;
2023-08-07;10,8;1012,204167;28,5;24,979167;22,6;87,125;4,033333;
2023-08-08;13,2;1011,4375;28,9;25,3125;22,5;86,791667;3,3;
2023-08-09;4,8;1010,725;26,3;24,229167;23,4;91,869565;3,4625;
2023-08-10;11,8;1010,016667;27,9;24,320833;22,6;86,791667;4,3;
2023-08-11;1,8;1009,391667;28,8;25,2;21,7;80,291667;3,8625;
2023-08-12;1,8;1008,945833;27,6;25,225;22;79,625;4,175;
2023-08-13;,6;1008,141667;28,4;24,808333;21,6;81,791667;4,766667;
2023-08-14;0;1008,2375;28,5;24,5;22,3;83,625;4,258333;
2023-08-15;2;1008,445833;28,8;24,958333;21,7;78,583333;4,791667;
2023-08-16;,6;1009,291667;29,2;25,020833;21,4;78,125;4,058333;
2023-08-17;,2;1008,745833;29,6;25,208333;21,7;81,583333;4,079167;
2023-08-18;0;1007,608333;29,3;24,891667;21,5;85,041667;3,520833;
2023-08-19;50,4;1007,108333;27,5;24,379167;22,7;90,466667;2,879167;
2023-08-20;25;1007,183333;27,6;24,804167;23;92,95;2,670833;
2023-08-21;3,6;1006,929167;29,1;26,695833;24,4;79,958333;4,379167;
2023-08-22;,8;1006,866667;29,2;26,5875;24;79,458333;3,683333;
2023-08-23;0;1006,870833;29,2;26,670833;24,8;79,708333;4,1125;
2023-08-24;0;1006,870833;29,5;26,191667;23,1;81,416667;4,3;
2023-08-25;0;1007,225;29,1;26,054167;22,7;78,5;3,625;
2023-08-26;0;1007,129167;29,2;25,795833;22;83,75;2,195833;
2023-08-27;0;1008,154167;30;26,604167;24,3;85,291667;2,383333;
2023-08-28;0;1009,5875;29,2;26,670833;24;82,25;2,620833;
2023-08-29;,6;1010,258333;29,8;26,6125;23,9;83,083333;3,116667;
2023-08-30;0;1008,933333;29,9;27,041667;25,5;76,041667;4,158333;
2023-08-31;0;1009,3875;29,6;26,020833;24,1;81;3,108333;
2023-09-01;6,2;1009,891667;29,9;26,658333;23,8;73,291667;3,508333;
2023-09-02;0;1009,65;30,2;26,591667;23,4;78,875;3,916667;
2023-09-03;0;1009,2875;30;25,516667;23;82,708333;4,170833;
2023-09-04;,6;1009,679167;29,9;26,483333;23,4;75,5;4,420833;
2023-09-05;2,8;1010,004167;29,8;26,554167;23,4;77,375;5,25;
2023-09-06;,4;1009,733333;29,9;26,533333;22,9;74,166667;4,691667;
2023-09-07;,8;1010,020833;29,6;25,6125;22,7;82,333333;3,970833;
2023-09-08;10,2;1009,6375;29,1;25,575;22,6;82,958333;4,820833;
2023-09-09;1,6;1010,1125;29,3;24,808333;22;82,833333;4,229167;
2023-09-10;1,6;1010,245833;29,1;25,875;22,8;79,666667;4,358333;
2023-09-11;5,2;1009,533333;29,7;25,891667;22,7;78,375;4,475;
2023-09-12;2;1008,954167;29,7;25,6875;22,9;83,666667;3,941667;
2023-09-13;5,4;1008,445833;29,4;25,8;23,3;84,583333;4,979167;
2023-09-14;5;1008,3625;27,5;24,091667;22,5;92,75;3,9375;
2023-09-15;3,2;1008,820833;29,1;25,633333;22,1;81,75;3,708333;
2023-09-16;0;1009,375;29,7;26,3625;23,2;76,625;4,083333;
2023-09-17;0;1008,470833;30;26,0125;22,5;80;4,433333;
2023-09-18;1;1007,745833;29;25,641667;23,1;84;4,5;
2023-09-19;1,8;1007,154167;29,1;25,525;23,1;87,625;3,95;
2023-09-20;5,4;1007,533333;29,7;26,325;24,1;81,916667;5,295833;
2023-09-21;,2;1007,6125;28,4;25,845833;23;80;4,616667;
2023-09-22;9;1007,7;29,7;25,720833;22,5;83,125;4,570833;
2023-09-23;3;1008,270833;29,6;26,333333;23,4;81,75;3,716667;
2023-09-24;0;1008,058333;29,5;26,804167;25,5;81,25;4,370833;
2023-09-25;0;1007,495833;29,5;26,791667;25,3;77,958333;4,2125;
2023-09-26;0;1007,154167;30;26,9625;25,4;75,416667;4,15;
2023-09-27;0;1007,752381;30,1;null;25,1;71,857143;3,466667;
2023-09-28;null;null;29,6;null;null;71,538462;null;
2023-09-29;0;1007,725;29,6;26,75;25;74,875;3,833333;
2023-09-30;null;1007,385;30,4;null;25,8;69,3;5,625;
2023-10-01;0;1007,4;30,8;26,783333;23,8;72,208333;4,6375;
2023-10-02;0;1006,829167;30,6;26,5125;23,3;76,041667;3,929167;
2023-10-03;0;1006,7625;29,9;26,7625;25,2;76,166667;4,079167;
2023-10-04;0;1006,745833;29,7;26,941667;25,4;72,208333;4,004167;
2023-10-05;,2;1007,629167;30,2;26,8625;23,7;75,541667;4,3;
2023-10-06;null;null;29,9;null;null;75,076923;null;
2023-10-07;0;1009;30,1;null;24,7;75;4,78;
2023-10-08;null;null;30,2;null;null;null;null;
2023-10-09;null;null;30,3;null;null;68,416667;null;
2023-10-10;0;1008,458333;29,8;27,070833;25,3;73,75;4,808333;
2023-10-11;0;1007,941667;30,1;27,233333;25,7;72,791667;5,2;
2023-10-12;null;null;30,2;null;null;75,538462;null;
2023-10-13;null;null;30,1;null;26,2;77,3125;null;
2023-10-14;null;null;30,3;null;null;72;null;
2023-10-15;null;null;30,2;null;null;68,461538;null;
2023-10-16;null;null;30;null;null;null;null;
2023-10-17;null;null;29,9;null;null;null;null;
2023-10-18;null;null;29,4;null;null;null;null;
2023-10-19;null;null;30;null;null;null;null;
2023-10-20;null;null;30;null;null;null;null;
2023-10-21;null;null;null;null;null;null;null;
2023-10-22;null;null;30,1;null;null;null;null;
2023-10-23;null;null;null;null;null;null;null;
2023-10-24;null;null;null;null;null;null;null;
2023-10-25;null;null;null;null;null;null;null;
2023-10-26;null;null;null;null;null;null;null;
2023-10-27;null;null;null;null;null;null;null;
2023-10-28;null;null;null;null;null;null;null;
2023-10-29;null;null;null;null;null;null;null;
2023-10-30;null;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;null;
2023-11-01;null;null;null;null;null;null;null;
2023-11-02;null;null;null;null;null;null;null;
2023-11-03;null;null;null;null;null;null;null;
2023-11-04;null;null;null;null;null;null;null;
2023-11-05;null;null;null;null;null;null;null;
2023-11-06;null;null;null;null;null;null;null;
2023-11-07;null;null;null;null;null;null;null;
2023-11-08;null;null;null;null;null;null;null;
2023-11-09;null;null;null;null;null;null;null;
2023-11-10;null;null;null;null;null;null;null;
2023-11-11;null;null;null;null;null;null;null;
2023-11-12;null;null;null;null;null;null;null;
2023-11-13;null;null;null;null;null;null;null;
2023-11-14;null;null;null;null;null;null;null;
2023-11-15;null;null;null;null;null;null;null;
2023-11-16;null;null;null;null;null;null;null;
2023-11-17;null;null;null;null;null;null;null;
2023-11-18;null;null;null;null;null;null;null;
2023-11-19;null;null;null;null;null;null;null;
2023-11-20;null;null;null;null;null;null;null;
2023-11-21;null;null;null;null;null;null;null;
2023-11-22;null;null;null;null;null;null;null;
2023-11-23;null;null;null;null;null;null;null;
2023-11-24;null;null;null;null;null;null;null;
2023-11-25;null;null;null;null;null;null;null;
2023-11-26;null;null;null;null;null;null;null;
2023-11-27;null;null;null;null;null;null;null;
2023-11-28;null;null;null;null;null;null;null;
2023-11-29;null;null;null;null;null;null;null;
2023-11-30;null;null;null;null;null;null;null;
2023-12-01;null;null;null;null;null;null;null;
2023-12-02;null;null;null;null;null;null;null;
2023-12-03;null;null;null;null;null;null;null;
2023-12-04;null;null;null;null;null;null;null;
2023-12-05;null;null;null;null;null;null;null;
2023-12-06;null;null;null;null;null;null;null;
2023-12-07;null;null;null;null;null;null;null;
2023-12-08;null;null;null;null;null;null;null;
2023-12-09;null;null;null;null;null;null;null;
2023-12-10;null;null;null;null;null;null;null;
2023-12-11;null;null;null;null;null;null;null;
2023-12-12;null;null;null;null;null;null;null;
2023-12-13;null;null;null;null;null;null;null;
2023-12-14;null;null;null;null;null;null;null;
2023-12-15;null;null;null;null;null;null;null;
2023-12-16;null;null;null;null;null;null;null;
2023-12-17;null;null;null;null;null;null;null;
2023-12-18;null;null;null;null;null;null;null;
2023-12-19;null;null;null;null;null;null;null;
2023-12-20;null;null;null;null;null;null;null;
2023-12-21;null;null;null;null;null;null;null;
2023-12-22;null;null;null;null;null;null;null;
2023-12-23;null;null;null;null;null;null;null;
2023-12-24;null;null;null;null;null;null;null;
2023-12-25;null;null;null;null;null;null;null;
2023-12-26;null;null;null;null;null;null;null;
2023-12-27;null;null;null;null;null;null;null;
2023-12-28;null;null;null;null;null;null;null;
2023-12-29;null;null;null;null;null;null;null;
2023-12-30;null;null;null;null;null;null;null;
2023-12-31;null;null;null;null;null;null;null;

