Nome: CAMPINA DA LAGOA
Codigo Estacao: B803
Latitude: -24.57083332
Longitude: -52.80027777
Altitude: 598
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-04-30;null;null;28,4;null;null;null;null;
2023-05-01;null;null;28,7;null;null;68,071429;null;
2023-05-02;0;945,658333;27,8;21,6125;16,4;80,416667;2,216667;
2023-05-03;15,4;946,083333;25,8;20,441667;17,8;92;2,0375;
2023-05-04;,2;947,204167;27,7;21,925;18;91,375;1,6125;
2023-05-05;0;948,591667;28,8;23,15;19,3;85,875;2,6625;
2023-05-06;0;948,5875;29,1;23,079167;19,1;82;2,375;
2023-05-07;0;946,875;27,9;22,466667;19;85,333333;2,9;
2023-05-08;4,4;948,166667;24,6;21,491667;19,3;95,833333;1,616667;
2023-05-09;0;948,85;26,8;20,783333;17,8;88,625;1,7875;
2023-05-10;0;948,170833;26;19,416667;14,9;76,333333;2,3125;
2023-05-11;0;947,425;23,2;15,8375;9,5;59,708333;2,658333;
2023-05-12;0;948,279167;22,9;15,35;8,8;60,333333;2,241667;
2023-05-13;0;949,208333;22,8;15,55;8,6;65,166667;2,633333;
2023-05-14;0;950,929167;23,7;16,770833;10,8;71,333333;2,170833;
2023-05-15;0;951,491667;26,1;17,883333;10,9;61,583333;2,341667;
2023-05-16;0;950,0125;26,4;18,370833;12,2;57,666667;2,429167;
2023-05-17;0;948,9875;25,6;17,529167;11,4;62,583333;2,429167;
2023-05-18;0;950,495652;25;16,726087;10,5;72,347826;2,378261;
2023-05-19;0;949,3;25,7;16,9625;11;70,666667;2,458333;
2023-05-20;0;948,577273;24,1;17,154545;11,3;73,545455;2,322727;
2023-05-21;0;946,220833;24,3;18,466667;13,7;71,75;2,7;
2023-05-22;1,4;947,154167;25;19,0125;15,8;75,291667;2,4625;
2023-05-23;0;949,520833;27,8;20,85;15,2;69;2,5875;
2023-05-24;0;948,916667;26,5;19,570833;14,5;70,416667;2,8125;
2023-05-25;0;948,629167;27,1;19,741667;14;71,708333;3,0625;
2023-05-26;0;947,633333;26,3;20,4125;15,9;70,25;3,429167;
2023-05-27;0;947,2125;26,5;20,379167;18,7;78,583333;3,204167;
2023-05-28;15,6;948,020833;22,9;19,325;17,4;94,583333;1,7;
2023-05-29;,4;949,245833;22,8;18,816667;15,5;91,291667;2,008333;
2023-05-30;0;950,4625;18,5;15,891667;13,4;93,5;2,383333;
2023-05-31;0;950,585;22,3;null;13,6;89,95;1,695;
2023-06-01;null;null;24,2;null;null;76,3125;null;
2023-06-02;0;950,1375;23,3;16,854167;11,8;78,208333;2,6375;
2023-06-03;null;null;24,8;null;12,8;74,4375;null;
2023-06-04;null;951,242105;26;null;13,9;69,789474;2,121053;
2023-06-05;0;951,383333;25,5;18,470833;13,1;74,041667;2,316667;
2023-06-06;0;950,495833;23,7;17,420833;13,2;74,416667;2,875;
2023-06-07;0;950,808333;25,3;17,779167;11,7;70,416667;2,316667;
2023-06-08;0;950,283333;25,9;18,608333;12,5;70,75;2,416667;
2023-06-09;0;948,366667;25,9;19,220833;13,7;66,708333;2,9375;
2023-06-10;0;947,245833;27,7;19,954167;13,5;71,541667;2,829167;
2023-06-11;0;945,466667;23,4;20;16,9;76,708333;2,870833;
2023-06-12;30,6;947,016667;18,5;15,845833;15,3;100;2,258333;
2023-06-13;4,8;950,2125;15,1;14,066667;13,5;99,875;2,166667;
2023-06-14;12,8;950,370833;13,4;11,841667;11,4;100;2,025;
2023-06-15;20,4;949,75;11,2;9,666667;8,8;100;2,683333;
2023-06-16;1,8;951,320833;13,4;10,866667;9,2;96,875;1,875;
2023-06-17;,6;953,370833;17,3;12,166667;9,7;88,875;1,5;
2023-06-18;0;952,8375;19,7;11,783333;6;82,166667;2,1375;
2023-06-19;0;952,270833;19,8;12,908333;7,9;83,083333;3,0625;
2023-06-20;,2;951,391667;23,5;14,6625;8,5;83,041667;2,754167;
2023-06-21;0;948,429167;23,2;17,0375;12,5;82,333333;2,8;
2023-06-22;,8;947,5;20,8;17,208333;15,6;92,708333;2,85;
2023-06-23;4;947,116667;21,7;18,041667;15,8;88,375;3,2125;
2023-06-24;,6;947,658333;26,2;19,275;14,1;74,583333;3,295833;
2023-06-25;0;949,729167;26,3;20,016667;14,9;72,458333;2,691667;
2023-06-26;0;949,845833;25,8;19,216667;14,6;77,25;2,795833;
2023-06-27;0;949,0125;26;18,341667;12,7;76,708333;2,9875;
2023-06-28;0;950,3625;25,6;19,329167;13;72,958333;2,208333;
2023-06-29;0;951,875;26,4;19,570833;13,2;75,541667;2,2125;
2023-06-30;0;952,683333;25,1;18,5875;13,3;79,333333;2,179167;
2023-07-01;0;951,508333;26,1;18,633333;13,5;79,833333;1,958333;
2023-07-02;0;949,483333;25;18,483333;13,1;79,583333;1,925;
2023-07-03;0;950,766667;24,3;17,366667;12,8;83,666667;2,483333;
2023-07-04;0;950,745833;22,6;16,120833;11,9;79,125;3,404167;
2023-07-05;0;950,0625;25,5;17,25;11;67,5;2,954167;
2023-07-06;0;947,7875;26,3;18,783333;12,7;66,5;2,883333;
2023-07-07;0;945,966667;24,3;18,858333;15,4;67,791667;3,5125;
2023-07-08;,8;944,258333;21,9;18,979167;17,5;81,625;2,991667;
2023-07-09;30,2;946,075;22,1;18,683333;16,6;97,625;3;
2023-07-10;21,4;945,8;19,8;18,229167;16,7;99,041667;2,670833;
2023-07-11;3;944,316667;28,1;21,858333;17,7;84,791667;2,420833;
2023-07-12;0;939,920833;28,2;22,108333;18,6;67,458333;4,266667;
2023-07-13;14;945,116667;17;12,354167;10,5;88,416667;3,958333;
2023-07-14;0;950,266667;16,2;10,55;6,5;79,208333;2,041667;
2023-07-15;0;949,333333;19,9;12,020833;6,2;75,083333;2,483333;
2023-07-16;0;948,320833;22,5;15,616667;10,2;67,916667;2,108333;
2023-07-17;0;949,054167;20,9;15,504167;13;86;1,908333;
2023-07-18;20,4;951,829167;20,7;15,65;12,7;95,041667;1,391667;
2023-07-19;0;955,141667;22,8;17,3875;13,9;88,833333;2,479167;
2023-07-20;0;954,883333;25,3;18,083333;13,8;79,125;3,8;
2023-07-21;0;953,254167;25,6;19,529167;15,2;80,25;3,658333;
2023-07-22;0;951,1875;25,8;20,195833;16,6;78,958333;4,225;
2023-07-23;0;952,0125;28,7;20,941667;15,9;70,958333;3,079167;
2023-07-24;0;952,170833;27,3;21,441667;18,3;67,541667;2,641667;
2023-07-25;0;948,629167;29,2;22,066667;16,9;55,541667;3,0625;
2023-07-26;0;947,7;29;21,4375;18,4;63,625;2,541667;
2023-07-27;0;950,1375;22,3;18,195833;15,6;91;2,345833;
2023-07-28;13,2;952,433333;18,8;16,658333;15,6;98,625;2,1875;
2023-07-29;2;952,35;23,3;17,404167;14,5;90,333333;1,816667;
2023-07-30;0;952,4375;25,3;18,116667;12,9;84,958333;2,766667;
2023-07-31;,2;953,029167;26,8;19,2625;13,2;77,791667;2,2375;
2023-08-01;0;952,0125;27,7;20,095833;13,5;74,083333;2,308333;
2023-08-02;0;950,954167;28,9;20,783333;14;61,75;2,691667;
2023-08-03;0;950,366667;28,9;20,741667;13;60,958333;2,316667;
2023-08-04;0;949,516667;28;21,079167;13,7;59,958333;2,333333;
2023-08-05;0;949,904167;28,9;21,016667;14,1;61,75;3,125;
2023-08-06;0;948,204167;31,3;21,979167;15,8;56,458333;3,254167;
2023-08-07;0;948,854167;32,2;21,554167;17,2;63,666667;3,229167;
2023-08-08;23,4;951,070833;18,9;17,15;15,7;97,625;3,341667;
2023-08-09;42,2;949,141667;21,3;16,7;14,3;93,875;4,633333;
2023-08-10;8,4;945,404167;28,9;20,725;14,7;79,875;3,154167;
2023-08-11;0;944,841667;27,2;21,325;18,2;72,708333;4,129167;
2023-08-12;16,4;948,2125;21,1;18,383333;16,3;88,5;2,770833;
2023-08-13;10,2;950,425;24,3;17,433333;12,6;84,166667;2,291667;
2023-08-14;0;950,316667;25,7;18,925;14,3;80,291667;2,141667;
2023-08-15;0;949,329167;29,1;20,425;14,6;76,875;3,1125;
2023-08-16;0;948,904167;29,9;21,329167;14,9;70,458333;4,0125;
2023-08-17;0;946,4875;32,1;23,6375;18,1;64,083333;3,570833;
2023-08-18;0;941,383333;32;21,554167;18,4;63,291667;4,558333;
2023-08-19;16;942,391667;23,1;16,454167;13,1;83,166667;2,1625;
2023-08-20;0;942,708333;25,5;18,1375;12;86,875;2,2625;
2023-08-21;0;942,979167;29,8;20,654167;14,8;74,833333;2,383333;
2023-08-22;0;940,183333;32,7;24,358333;19;59,625;4,9875;
2023-08-23;0;938,45;34,2;26,779167;21,6;53,791667;5,595833;
2023-08-24;0;939,133333;33,2;25,8125;20,6;57,416667;3,825;
2023-08-25;0;940,995833;27,5;22,1;18,5;84,916667;2,520833;
2023-08-26;0;945,970833;22;16,533333;13,2;76,25;3,716667;
2023-08-27;0;949,220833;22,6;15,204167;8,6;68,083333;2,525;
2023-08-28;0;949,745833;23,5;15,7375;9;66,625;3,429167;
2023-08-29;0;949,368182;27,1;17,954545;11,5;64,909091;3,045455;
2023-08-30;0;946,930435;30,2;20,830435;13,4;62,869565;3,421739;
2023-08-31;0;947,333333;30;22,058333;15,5;62,375;3,070833;
2023-09-01;0;945,675;32,3;22,495833;15,8;63,541667;4,504167;
2023-09-02;31;943,4;22,5;19,829167;17,1;84,666667;5,979167;
2023-09-03;12;942,5;34;24,679167;17,1;72,416667;5,616667;
2023-09-04;0;942,445833;31,9;23,870833;22,4;78,375;6,070833;
2023-09-05;7,6;949,045833;23,4;17,945833;13,4;82,916667;2,670833;
2023-09-06;0;949,920833;27,5;20,395833;15,1;78,708333;4,833333;
2023-09-07;0;948,1;30,1;21,5375;16,8;68,5;6,979167;
2023-09-08;1,2;946,583333;22,2;18,658333;19,2;90,208333;5,570833;
2023-09-09;43,4;947,870833;21;18,15;15,5;99,75;3,2375;
2023-09-10;,2;948,333333;31,5;22,154167;16;78,541667;2,875;
2023-09-11;0;945,9;36;25,183333;17,9;61,875;4,0125;
2023-09-12;0;943,895833;36,1;26,35;18,9;51,583333;4,55;
2023-09-13;0;942,808333;29,2;21,116667;21,8;77,041667;4,145833;
2023-09-14;21,2;948,191667;21;14,641667;10,2;72,791667;2,416667;
2023-09-15;0;948,654167;27,3;16,695833;7,9;51,833333;2,6;
2023-09-16;0;945,7;33,3;21,975;12,6;49,333333;3,983333;
2023-09-17;0;944,708333;37,8;27,033333;18,3;47,833333;4,791667;
2023-09-18;0;945,708333;34,6;26,7875;20;51,25;4,208333;
2023-09-19;0;945,5375;35;26,275;22;61,75;3,9625;
2023-09-20;,4;946,4125;34,1;24,495833;18,5;69,583333;3,258333;
2023-09-21;0;944,7875;35,9;26,9625;20,5;62;3,3875;
2023-09-22;0;943,108333;38,1;29,145833;21,4;49,375;3,358333;
2023-09-23;0;942,945833;39,2;29,0875;20,4;52,958333;3,708333;
2023-09-24;0;942,008333;38,8;29,775;23,2;51,041667;2,870833;
2023-09-25;0;940,958333;38,3;29,6;23,5;57,458333;3,1125;
2023-09-26;,8;938,779167;36,8;29,154167;22,1;59,708333;4,85;
2023-09-27;0;940,1375;29,8;24,35;21,6;70,958333;3,254167;
2023-09-28;0;943,820833;30;20,1875;13,5;69,25;5,208333;
2023-09-29;0;946,916667;27,2;21,270833;16,8;65,5;4,4625;
2023-09-30;0;945,916667;22,3;20,1375;18,9;90,208333;2,416667;
2023-10-01;13,2;943,6875;27,5;22,7;19,3;81,958333;1,8;
2023-10-02;0;941,1375;31;24,354167;18,8;66,5;2,279167;
2023-10-03;0;939,425;35,7;27,620833;19,8;58,166667;3,845833;
2023-10-04;24,4;937,275;30,1;26,3;21,7;75,791667;4,045833;
2023-10-05;2,2;939,541667;24,2;20,6375;19,5;96,375;2,454167;
2023-10-06;0;940,725;34,7;26,8375;19,7;72;4,7125;
2023-10-07;0;941,291667;34,1;27,666667;25,3;63,375;6,220833;
2023-10-08;16,6;943,304167;23,6;19,108333;18,7;96,583333;4,475;
2023-10-09;45,8;946,825;26,3;19,7;14,9;78,5;1,966667;
2023-10-10;0;946,316667;31,1;22,7875;15,3;58,5;3,991667;
2023-10-11;0;943,016667;34,5;26,175;18,7;56,583333;5,15;
2023-10-12;0;939,883333;31,2;26,375;24,5;68,666667;4,275;
2023-10-13;0;945,654167;21,9;18,65;17,2;87,125;3,816667;
2023-10-14;0;948,443478;26,4;19,795652;14,9;75,73913;4,6;
2023-10-15;0;947,741667;33,5;23,9625;16,7;66,333333;4,304167;
2023-10-16;0;944,483333;35,8;27,7875;20,5;62,791667;5,2625;
2023-10-17;0;945,229167;29,7;22,379167;20,4;80,041667;5,925;
2023-10-18;8,2;945,679167;30,5;23,033333;17,9;82,458333;4,470833;
2023-10-19;0;947,020833;24;20,791667;19,2;85,583333;5,345833;
2023-10-20;6,8;946,9875;29,7;22,3375;16,3;80,791667;3,641667;
2023-10-21;0;946,558333;32,1;24,591667;18,2;68,958333;3,058333;
2023-10-22;0;945,5625;33,4;24,9125;17,8;55,333333;4,55;
2023-10-23;0;943,058333;34,6;27,229167;20,8;53,083333;3,9625;
2023-10-24;4,4;942,275;29,5;21,341667;20,1;88,458333;3,754167;
2023-10-25;3,8;941,108333;28,5;22,320833;17,9;83,708333;1,754167;
2023-10-26;0;938,9;30,8;24,675;19,1;75,416667;2,166667;
2023-10-27;,4;939,545833;26,6;20,908333;21,3;94,583333;4,320833;
2023-10-28;75,6;937,320833;27,9;21,008333;18,4;93,666667;6,033333;
2023-10-29;98;938,208333;28,5;23,1125;18,1;95,833333;3,75;
2023-10-30;27;941,008333;27,3;21,975;20,3;93,083333;4,945833;
2023-10-31;65,2;941,9125;26,9;21,354167;17,1;92,583333;2,666667;
2023-11-01;,2;942,604167;27,1;22,945833;19,5;88,333333;2,7875;
2023-11-02;0;941,054167;24,4;21,904167;19,9;92,375;3,691667;
2023-11-03;49,6;938,870833;23,8;21,1875;20,6;90,25;5,291667;
2023-11-04;16,8;945,554167;21,6;15,5875;10,4;74,708333;2,425;
2023-11-05;0;945,308333;29,4;19,366667;10,5;63,5;2,558333;
2023-11-06;0;946,320833;31,5;23,45;15;52,083333;2,979167;
2023-11-07;0;945,654167;32,2;24,3625;16,7;50,208333;4,45;
2023-11-08;0;944,208333;35;27,2;19,8;54,25;3,720833;
2023-11-09;0;944,433333;28,5;23,158333;21,8;81,875;3,633333;
2023-11-10;7,2;943,158333;33,1;24,8125;19,2;79,416667;4,4375;
2023-11-11;,8;940,85;34,8;28,620833;23,1;64,833333;4,2875;
2023-11-12;0;939,908333;36,7;30,183333;25;50,375;3,783333;
2023-11-13;1,4;940,675;30,9;26,754167;23,6;72,166667;3,570833;
2023-11-14;6,2;941,5625;25,4;21,870833;19,9;88,208333;4,458333;
2023-11-15;2,2;940,441667;30;24,145833;18,4;84,291667;4,133333;
2023-11-16;0;938,020833;32,3;27,8375;23,2;69,958333;4,4875;
2023-11-17;0;936,625;34,2;29,1875;25,7;59,833333;4,9875;
2023-11-18;0;937,470833;33,6;27,025;25,1;71,666667;4,908333;
2023-11-19;13;942,0125;27;23,004167;20,1;92,833333;3,2125;
2023-11-20;0;944,3125;26;22,025;18,9;87,875;3,954167;
2023-11-21;0;942,208333;32,2;24,791667;19;80;3,391667;
2023-11-22;0;939,9125;32,4;26,158333;23,5;79,291667;3,904167;
2023-11-23;67,6;943,591667;26,2;22,166667;19,9;95,875;2,895833;
2023-11-24;5;948,041667;23,6;21,079167;20,1;97,166667;3,675;
2023-11-25;12,8;948,279167;18,2;16,125;15;99;5,308333;
2023-11-26;26,6;946,854167;21,6;18,904167;15,6;96,5;3,454167;
2023-11-27;5,6;946,575;23;20,408333;18,4;97,166667;3,458333;
2023-11-28;10,2;944,075;23,4;21,25;19,4;98,458333;2,966667;
2023-11-29;22,4;941,9875;30,9;23,8625;19,2;90,333333;2,975;
2023-11-30;0;943,0375;32,4;25,5125;21,7;85,833333;2,329167;
2023-12-01;,4;943,033333;32,7;27,016667;21;80,583333;1,7625;
2023-12-02;0;942,254167;33,7;27,745833;23,1;78,708333;2,595833;
2023-12-03;,8;941,625;32,1;25,620833;21,4;85;3,391667;
2023-12-04;43;943,7375;27,9;23,6375;20,6;92,333333;2,945833;
2023-12-05;0;945,429167;27;23,545833;21;90,041667;4,5;
2023-12-06;0;945,1625;28,1;23,583333;20,3;93,541667;3,0625;
2023-12-07;,2;944,2625;28,3;23,291667;22,8;96,25;3,1125;
2023-12-08;19,8;945,333333;29,1;23,5625;19,5;85,75;2,041667;
2023-12-09;0;944,504167;28,8;23,845833;19,5;88,333333;3,170833;
2023-12-10;0;944,470833;23,2;19,9625;19,4;95,166667;4,145833;
2023-12-11;13,6;943,708333;28,2;21,275;16,3;87,083333;2,308333;
2023-12-12;0;945,370833;30,2;23,954167;18,3;83,666667;2,995833;
2023-12-13;0;944,2375;29,6;24,3125;18,9;79,791667;3,7125;
2023-12-14;0;942,820833;31,6;26,145833;20,4;74,291667;3,279167;
2023-12-15;0;943,491667;33,8;28,091667;22,3;65,291667;3,1875;
2023-12-16;0;943,854167;35;28,970833;21,3;55,041667;2,666667;
2023-12-17;0;942,545833;34,7;27,108333;21,4;72,708333;3,141667;
2023-12-18;0;941,1625;34,1;26,495833;21,4;73,666667;3,433333;
2023-12-19;3,4;940,35;31,6;25,329167;20,3;83,083333;2,979167;
2023-12-20;2;941,295833;29,1;24,358333;21,6;83,375;2,8875;
2023-12-21;0;943,441667;32,1;25,45;19,8;69,875;2,720833;
2023-12-22;0;943,408333;32,6;26,925;20,7;70,166667;2,641667;
2023-12-23;0;943,591667;29;22,966667;22,5;92;2,75;
2023-12-24;8,6;944,620833;27;22,3125;17,7;91,083333;2,045833;
2023-12-25;0;944,1875;28,4;23,220833;20,9;96,458333;2,583333;
2023-12-26;10,6;945,104167;29,7;23,895833;19;77,458333;1,941667;
2023-12-27;,2;945,4625;30,6;23,729167;17,6;68,75;2,458333;
2023-12-28;0;944,420833;31,4;25,033333;19,1;70,5;3,125;
2023-12-29;0;943,158333;32,6;24,341667;20,5;75,166667;3,579167;
2023-12-30;4,2;945,195833;30,1;23,295833;17,8;75,25;2,245833;
2023-12-31;0;944,875;30,1;24,333333;19;70,458333;3,041667;

