Nome: PORTO ALEGRE- BELEM NOVO
Codigo Estacao: B807
Latitude: -30.1861111
Longitude: -51.17805554
Altitude: 3.3
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-20;0;1010,8375;32,7;26,45;22,5;72,791667;3,766667;
2023-01-21;0;1005,5;35,6;25,779167;20,6;76,791667;2,133333;
2023-01-22;5,4;1004,708333;33;26,3625;22,2;74,166667;2,133333;
2023-01-23;0;1007,733333;34,2;25,683333;19,4;70,833333;1,729167;
2023-01-24;0;1007,683333;33;26,154167;19,7;75,375;2,3;
2023-01-25;0;1009,029167;34,1;27,3375;21,4;74,041667;3,045833;
2023-01-26;0;1009,616667;36,2;27,508333;24,1;74,625;3,679167;
2023-01-27;7,8;1009,3875;34;26,958333;21;70,166667;1,85;
2023-01-28;,2;1009,975;35,5;26,625;21,5;74,708333;2,054545;
2023-01-29;83,6;1010,945833;29,8;25,5875;20,6;80,958333;3,340909;
2023-01-30;,2;1008,225;31,7;25,5875;20,3;77,666667;2,233333;
2023-01-31;0;1006,920833;33;26,333333;20,5;72,458333;2,158333;
2023-02-01;0;1009,7625;32,1;26,233333;20,9;77,125;2,241667;
2023-02-02;0;1010,604167;31,4;26,2375;21;78,25;2,933333;
2023-02-03;0;1007,1375;28,6;25,225;24,2;85,833333;1,8125;
2023-02-04;37,6;1008,6625;27,5;23,6625;22,5;81,958333;2,420833;
2023-02-05;4,8;1010,183333;28,8;22,6875;17,8;78,166667;2,320833;
2023-02-06;,2;1011,091667;31,3;25,454167;20,6;69,5;1,666667;
2023-02-07;,2;1012,1;31,4;25,416667;18,4;60,166667;2,5;
2023-02-08;0;1010,9375;32,5;26,275;19,5;71,791667;2,65;
2023-02-09;0;1010,654167;31,3;26,2125;22,5;76,625;2,425;
2023-02-10;,2;1011,154167;32,4;26,454167;20,4;74,166667;2,491667;
2023-02-11;0;1011,695833;32;25,775;18,5;72,666667;2,166667;
2023-02-12;0;1010,275;32,5;25,55;18,9;73;2,379167;
2023-02-13;0;1007,391667;37,7;28,320833;20,7;66,041667;2,095833;
2023-02-14;0;1005,3625;35,3;27,245833;22,8;72,541667;2,545833;
2023-02-15;50,8;1005,029167;27;23,425;20,9;87,75;1,913043;
2023-02-16;17,6;1001,933333;31,6;24,9375;19,8;80,708333;1,675;
2023-02-17;8,6;1003,508333;26,1;22,704167;20,7;76,208333;2,970833;
2023-02-18;0;1018,229167;22,4;17,954167;14,1;50,875;2,391667;
2023-02-19;0;1021,154167;25,9;18,795833;10,6;64,041667;2,891667;
2023-02-20;0;1016,525;25,3;20,345833;16,7;84,541667;1,8625;
2023-02-21;13,6;1014,545833;27;22,291667;19,4;83;1,9375;
2023-02-22;,2;1016,766667;28,1;22,520833;17;79,875;2,429167;
2023-02-23;0;1014,570833;29,7;24,308333;19,4;76,083333;1,9;
2023-02-24;0;1010,4875;25,9;22,904167;21,4;86,708333;1,545833;
2023-02-25;,8;1006,8375;26,6;21,7375;19,3;88,5;1,466667;
2023-02-26;17,2;1011,179167;30,5;22,941667;18,8;79,875;1,075;
2023-02-27;0;1017,816667;29,1;23,675;18,6;82,791667;1,829167;
2023-02-28;0;1017,370833;30,7;24,329167;17,7;75,291667;1,75;
2023-03-01;0;1013,2125;31,3;25,2875;20,2;75,875;2,229167;
2023-03-02;0;1010,616667;31,5;25,425;19,8;79,25;1,3;
2023-03-03;0;1010,3625;28;24,345833;21,3;86,375;,945833;
2023-03-04;9,2;1008,5125;30,3;24,5125;22,1;88,458333;1,595833;
2023-03-05;22,2;1010,383333;27,6;24,070833;22;83,625;4,191667;
2023-03-06;3;1009,633333;27,3;24,025;22,2;86,166667;3,4875;
2023-03-07;7;1006,433333;29,4;24,570833;21,2;87,75;1,7;
2023-03-08;3;1008,2125;32,5;25,416667;21,6;83;1,591667;
2023-03-09;1,4;1012,0375;31,8;25,954167;21,4;80,166667;1,983333;
2023-03-10;0;1013,608333;30,9;26,0625;22,1;83,666667;2,466667;
2023-03-11;0;1013,929167;30,6;25,945833;21,5;83,125;2,395833;
2023-03-12;0;1015,525;31,3;25,95;20,4;80,791667;2,970833;
2023-03-13;0;1015,179167;31,6;26,479167;21,8;78,708333;3,041667;
2023-03-14;0;1014,208333;33,4;26,658333;22,1;77,208333;2,116667;
2023-03-15;0;1013,7125;31,2;26,666667;21,8;75,291667;2,358333;
2023-03-16;0;1013,008333;31,8;26,5;22,2;73,041667;2,4875;
2023-03-17;0;1012,958333;32,1;26,4;21,5;76,083333;1,766667;
2023-03-18;0;1013,066667;32,5;25,6125;20,3;78,958333;1,695833;
2023-03-19;0;1011,808333;31,9;24,716667;17,9;77,5;1,495833;
2023-03-20;0;1011,4375;34,5;24,8375;21;80,666667;1,382609;
2023-03-21;40,4;1015,4;27,8;24,4375;20,3;85,5;2,154167;
2023-03-22;,2;1017,295833;28,3;24,583333;22,5;78,208333;3,625;
2023-03-23;0;1015,05;31,7;25,795833;21,7;75,291667;2,783333;
2023-03-24;0;1015,258333;28,6;24,695833;21,9;84,75;2,333333;
2023-03-25;,8;1011,95;27,8;23,8625;20,3;84,708333;1,533333;
2023-03-26;2,4;1011,754167;28,2;24,020833;21,7;75,75;2,883333;
2023-03-27;0;1017,15;25,6;21,908333;19,2;70,75;2,479167;
2023-03-28;0;1013,4125;30,2;22,820833;15,5;67,583333;2,058333;
2023-03-29;0;1009,954167;34,8;24,970833;18,9;76,25;1,395833;
2023-03-30;1,8;1012,9;27,6;23,208333;20,6;83,666667;1,4;
2023-03-31;0;1013,125;31,3;24,104167;19,6;83,291667;2,183333;
2023-04-01;0;1016,5875;24;19,5625;14,5;61,25;3,929167;
2023-04-02;0;1016,966667;24,5;19,291667;14,1;74,625;1,691667;
2023-04-03;0;1013,566667;27,3;20,5375;12,7;73,833333;1,683333;
2023-04-04;0;1012,966667;24,7;21,004167;16,2;84,75;2,029167;
2023-04-05;0;1016,2625;26,8;21,725;16,6;77,166667;2,225;
2023-04-06;0;1017,245833;24,2;21,495833;20,3;68,625;3,233333;
2023-04-07;0;1016,5875;24,7;20,295833;18,4;82,375;3,329167;
2023-04-08;0;1017,520833;25,2;21,3;19;76,333333;2,679167;
2023-04-09;0;1017,1625;27,6;22,241667;16,8;77,583333;1,970833;
2023-04-10;0;1016,466667;32,2;23,0375;17,6;78,541667;1,341667;
2023-04-11;0;1013,354167;33,2;24,1625;17,5;74,5;1,191667;
2023-04-12;0;1009,604167;32,2;23,954167;19,8;75,5;1,895833;
2023-04-13;8;1011,604167;22,3;19,970833;18,5;85,583333;3,025;
2023-04-14;,4;1016,129167;21,5;19,533333;17,6;67,666667;3,920833;
2023-04-15;0;1016,9625;23,6;20,279167;15,9;81,125;2,75;
2023-04-16;0;1012,579167;26,4;21,083333;17,7;87,541667;1,616667;
2023-04-17;33,4;1007,583333;21,4;19,6875;17,8;88,125;2,7875;
2023-04-18;0;1004,583333;24,1;18,7125;14,8;80,166667;1,1625;
2023-04-19;0;1005,745833;19,5;16,1;14;57,916667;3,2;
2023-04-20;0;1016,2125;21,3;14,75;10,9;76,166667;2,470833;
2023-04-21;0;1019,458333;23,3;16,333333;10,2;80,833333;1,854167;
2023-04-22;0;1019,020833;25,6;19,0875;12,7;77,791667;1,316667;
2023-04-23;0;1020,0125;25,2;17,916667;11,4;83,583333;1,795833;
2023-04-24;0;1019,033333;27,6;21,416667;14,9;80,125;1,833333;
2023-04-25;0;1016,316667;26,6;21,758333;17,6;82,958333;1,420833;
2023-04-26;8;1012,633333;24,9;19,7125;17,3;87,333333;1,0875;
2023-04-27;,2;1013,508333;24,7;18,983333;15,7;87,166667;1,0625;
2023-04-28;0;1016,645833;24,2;17,529167;12,2;82,208333;1,320833;
2023-04-29;0;1016,445833;25,8;18,879167;10,6;79,375;1,608333;
2023-04-30;0;1014,183333;29,2;21,075;13,5;76,208333;1,516667;
2023-05-01;0;1014,2875;23,4;20,183333;16,5;81,041667;2,433333;
2023-05-02;7,2;1015,6375;20;18,620833;18,6;90,458333;3,495833;
2023-05-03;25,2;1015,558333;19,7;18,191667;16,3;94,25;2,716667;
2023-05-04;13,8;1014,8;22,6;20,620833;18,1;94,958333;1,266667;
2023-05-05;2,6;1017,708333;21;20,420833;19,6;96,5;1;
2023-05-06;83,6;1016,3375;23,8;20,883333;19,8;96,083333;1,408696;
2023-05-07;8,2;1013,175;24,4;21,454167;19,5;95,458333;1,745833;
2023-05-08;27,6;1015,145833;22,4;19,779167;18;89,875;2,529167;
2023-05-09;,8;1018,325;23,2;17,616667;14,3;79,958333;1,716667;
2023-05-10;0;1018,008333;21,6;15,575;11,1;85,041667;1,304167;
2023-05-11;0;1018,145833;19,5;14,583333;10,5;80,375;2,370833;
2023-05-12;1;1020,466667;20,1;15,145833;11,5;84,291667;1,366667;
2023-05-13;,2;1019,008333;21,7;13,9125;8,1;82,416667;1,070833;
2023-05-14;0;1018,733333;23,4;16,366667;11,1;77,666667;1,395833;
2023-05-15;0;1018,829167;24,9;17,054167;11,3;79,791667;1,3125;
2023-05-16;0;1020,054167;21,5;15,608333;10,6;85,041667;1,216667;
2023-05-17;0;1018,545833;22,5;15,420833;8,8;85,375;1,183333;
2023-05-18;,2;1018,5;25,9;15,9375;9;82,791667;,933333;
2023-05-19;0;1017,279167;23,3;15,358333;9,6;85,458333;1,041667;
2023-05-20;,2;1016,5125;24,3;17,229167;12,5;87,125;1,15;
2023-05-21;0;1015,3;21,7;18,916667;15,5;89,541667;1,145833;
2023-05-22;,2;1015,675;21,9;18,308333;16,3;90,166667;1,0125;
2023-05-23;,2;1017,491667;26,8;19,0375;13,4;87,083333;,879167;
2023-05-24;,2;1016,629167;28;19,654167;13,7;82,25;1,158333;
2023-05-25;0;1016,329167;26,4;19,704167;14;80,875;1,141667;
2023-05-26;0;1012,8125;28,2;21,3125;14,4;75,125;1,55;
2023-05-27;2,8;1016,095833;23,2;19,316667;17,5;86,916667;2,7;
2023-05-28;0;1023,0875;18,6;16,158333;14;69,458333;3,4875;
2023-05-29;0;1022,8875;19;12,6375;7,3;82,375;1,666667;
2023-05-30;0;1020,7375;22,2;16,575;11,5;78,958333;1,366667;
2023-05-31;0;1019,391667;22;15,179167;9,8;86,666667;,9875;
2023-06-01;0;1020,020833;23,6;16,033333;10,9;86,833333;1,191667;
2023-06-02;,2;1018,341667;25,2;16,920833;10,7;85,416667;1,129167;
2023-06-03;0;1016,329167;25,5;17,325;10,1;79,208333;1,216667;
2023-06-04;0;1018,158333;25,6;17,833333;12,5;82,083333;,979167;
2023-06-05;0;1021,716667;20,3;17,35;16;83,333333;2,1125;
2023-06-06;0;1019,979167;21;14,554167;8,6;86,25;1,295833;
2023-06-07;0;1017,804167;25,4;17,704167;11,3;83,541667;1,275;
2023-06-08;0;1016,883333;27,3;18,85;13,4;82,041667;,925;
2023-06-09;0;1012,3;27,6;20,066667;13,2;76,541667;1,279167;
2023-06-10;0;1010,0625;24,5;20,35;17,5;72,375;1,895833;
2023-06-11;59,2;1016,391667;17,2;13,054167;11,3;84,958333;3,075;
2023-06-12;,2;1023,908333;13,1;9,758333;7,3;69,625;2,475;
2023-06-13;0;1028,745833;15,6;9,270833;2,7;79,958333;2,2125;
2023-06-14;1,8;1026,229167;16,2;13,941667;9,3;81;2,8;
2023-06-15;6,2;1019,820833;16,1;15,179167;13,3;87,333333;3,625;
2023-06-16;100,6;1014,0125;16;15,179167;14,3;92,041667;7,7;
2023-06-17;7;1022,529167;16,1;13,575;9,7;82,958333;1,8125;
2023-06-18;0;1024,095833;15,9;10,05;5,9;82,5;1,0875;
2023-06-19;0;1024,041667;17,7;10,045833;3,6;83,833333;1,645833;
2023-06-20;,2;1020,591667;19,8;13,120833;8,7;84,791667;1,108333;
2023-06-21;0;1016,883333;16,4;13,683333;10,5;90,5;,820833;
2023-06-22;5,4;1013,716667;20,3;16,354167;12,6;90,958333;1,945833;
2023-06-23;,6;1012,775;19,3;16,225;13,4;92,541667;1,0625;
2023-06-24;1;1011,4875;27;18,9375;13,4;90,458333;,9;
2023-06-25;,2;1013,670833;23,9;19,2125;15,9;88,666667;1,125;
2023-06-26;1,4;1014,5;28,2;21,308333;17,1;86,083333;1,2625;
2023-06-27;0;1012,995833;27,8;22,495833;17;66,333333;1,258333;
2023-06-28;0;1016,508333;21;17,525;15,3;80,041667;2,191667;
2023-06-29;4,6;1025,983333;15,9;11,525;6,6;82,5;1,583333;
2023-06-30;0;1023,620833;18,1;13,683333;7,6;80,083333;1,566667;
2023-07-01;0;1021,675;18,8;13,433333;10,2;92,541667;,983333;
2023-07-02;,2;1019,9125;20,1;16,183333;12,5;93,958333;1,333333;
2023-07-03;0;1019,770833;23,9;17,004167;10,7;85,958333;1,391667;
2023-07-04;0;1018,6625;24,9;17,8875;11,3;79,208333;1,2625;
2023-07-05;0;1017,054167;19,1;16,654167;13,8;75,916667;1,3;
2023-07-06;0;1013,504167;26,1;16,695833;10,1;82,333333;1,525;
2023-07-07;3,8;1013,629167;17,7;16,975;15,8;90,625;2,229167;
2023-07-08;31,2;1013,708333;20,2;16,825;15,2;90,583333;2,695833;
2023-07-09;,2;1015,545833;21,9;15,9;10,4;88,5;1,320833;
2023-07-10;0;1014,6375;18,5;15,758333;13,8;89,541667;1,808333;
2023-07-11;0;1016,695833;17,7;16,095833;14,4;83,541667;3,379167;
2023-07-12;16,8;1006,858333;17,7;16,645833;15,3;90,416667;4,320833;
2023-07-13;61,4;1003,879167;17,6;14,045833;12,6;89,125;6,83913;
2023-07-14;20,8;1020,870833;14,1;11,1;9,7;83,083333;2,504545;
2023-07-15;,2;1020,316667;15,8;9,595833;3,9;83,208333;1,0625;
2023-07-16;0;1018,245833;16,4;11,866667;8,1;84,791667;1,141667;
2023-07-17;0;1022,275;13,6;9,65;5,9;79,583333;1,891667;
2023-07-18;0;1028,454167;13,2;8,220833;3;80,833333;1,9125;
2023-07-19;0;1031,404167;17,5;10,5875;3,3;79,458333;2,65;
2023-07-20;0;1025,620833;23,3;15,908333;8,3;74,458333;1,5375;
2023-07-21;5,2;1020,854167;25,4;19,420833;14,9;81,708333;1,941667;
2023-07-22;0;1016,733333;29,2;20,658333;13,9;73,791667;1,3375;
2023-07-23;0;1017,695833;27,7;21,954167;18,4;63,458333;2,729167;
2023-07-24;0;1022,316667;18,5;16,054167;15,4;86,625;2,854167;
2023-07-25;9,8;1016,841667;16,8;16,158333;15,4;94,375;1,741667;
2023-07-26;27,2;1012,691667;22,7;18,2375;15;92,708333;2,620833;
2023-07-27;0;1021,7875;17,3;13,345833;9,1;81,75;1,966667;
2023-07-28;17,8;1024,545833;16;12,804167;10,8;82,583333;2,304167;
2023-07-29;0;1026,545833;15,4;10,966667;6;82,666667;1,579167;
2023-07-30;0;1021,9125;21,6;12,183333;5,4;85,291667;,966667;
2023-07-31;0;1021,525;23;15,133333;9,3;84,416667;1,2;
2023-08-01;0;1019,795833;26,2;16,354167;9,4;83,875;,895833;
2023-08-02;0;1016,454167;27,2;18,570833;11,7;83,875;1,241667;
2023-08-03;0;1018,958333;20,4;17,429167;16,5;84,25;2,966667;
2023-08-04;0;1017,091667;21,6;17,016667;14,6;85,416667;1,2375;
2023-08-05;0;1019,295833;18,3;17,0125;16,2;88,375;2,254167;
2023-08-06;0;1013,941667;30,2;20,675;15,4;81,291667;1,170833;
2023-08-07;0;1017,766667;25,1;17,004167;14,5;78,833333;2,9875;
2023-08-08;7,4;1027,175;19,5;15,645833;12;69,875;4,383333;
2023-08-09;0;1020,529167;18,8;16,3625;15,1;75,25;2,916667;
2023-08-10;17,6;1013,466667;24,4;19,2125;15;87,791667;1,791667;
2023-08-11;21,6;1010,058333;24,6;19,975;17,1;85,291667;2,266667;
2023-08-12;0;1020,283333;18,8;15,3625;12,4;62,666667;2,933333;
2023-08-13;0;1025,229167;14,6;10,425;4,3;53,458333;2,279167;
2023-08-14;0;1021,404167;20,9;11,291667;4,4;72,666667;1,370833;
2023-08-15;0;1017,8875;24,5;14,783333;6,8;79,583333;1,191667;
2023-08-16;0;1015,329167;28,7;18,354167;9,8;74,625;1,075;
2023-08-17;0;1010,566667;31,8;22,245833;14;72,916667;1,645833;
2023-08-18;0;1006,258333;22,1;18,095833;16,9;86;2,608333;
2023-08-19;7,8;1010,175;18,7;15,1625;11,9;71,208333;3,25;
2023-08-20;0;1008,766667;22;14,8375;8,4;75,208333;1,904167;
2023-08-21;0;1009,583333;23,8;16,883333;12,2;82,666667;1,375;
2023-08-22;0;1000,6;31,4;21,975;14,9;76,958333;2,191667;
2023-08-23;12,6;1001,983333;27,1;17,716667;15,1;86,375;3,245833;
2023-08-24;6,4;1010,8875;17,6;15,395833;14,2;83,791667;3,479167;
2023-08-25;0;1017,525;16,7;11,083333;5,6;73,5;1,729167;
2023-08-26;0;1021,733333;15,3;10,029167;5;69,166667;2,6625;
2023-08-27;0;1025,45;14,4;9,225;3,1;68,416667;2,504167;
2023-08-28;0;1025,158333;16,5;9,095833;2,1;74;1,9125;
2023-08-29;0;1021,783333;20,7;13,7375;5,8;73,291667;2,1375;
2023-08-30;0;1016,579167;23,7;15,591667;8,6;79,291667;1,245833;
2023-08-31;0;1016,879167;27,1;17,004167;10;75,625;1,9375;
2023-09-01;0;1015,845833;23,3;18,154167;12,4;80,916667;1,770833;
2023-09-02;,2;1009,391667;24,8;20,545833;17,4;78,708333;1,479167;
2023-09-03;9,4;1009,525;20,1;17,841667;16,1;90,833333;1,508333;
2023-09-04;46;1006,366667;19,6;18,070833;17,4;95,416667;2,891667;
2023-09-05;34,6;1021,608333;16,7;13,883333;11,7;87,458333;4,754167;
2023-09-06;0;1025,329167;20,9;15,008333;9,9;78,583333;4,0625;
2023-09-07;,6;1015,6375;21,8;17,754167;13,7;80;2,716667;
2023-09-08;25,4;1012,475;21,4;18,5875;16,8;88,958333;2,220833;
2023-09-09;11,8;1016,970833;16,5;15,308333;14,3;91,041667;2,741667;
2023-09-10;1,2;1016,975;24,5;18,033333;13,2;87,041667;1,679167;
2023-09-11;0;1009,483333;33,7;23,65;16,4;78,833333;1,35;
2023-09-12;2,8;1013,6875;25,8;17,675;18;86,75;3,220833;
2023-09-13;67,2;1011,041667;16,1;14,429167;12,3;92,625;5,608333;
2023-09-14;42,8;1017,233333;16,4;13,0375;11,1;86,875;4,429167;
2023-09-15;2,4;1018,716667;20,5;13,408333;6,9;77,708333;1,520833;
2023-09-16;0;1010,804167;29,4;18,433333;8;67,791667;1,620833;
2023-09-17;0;1008,870833;33,4;22,85;13;69;1,4625;
2023-09-18;0;1010,679167;26,7;21,1375;18,3;78,583333;2,5375;
2023-09-19;16,2;1014,983333;22,6;19,733333;17,6;89,75;2,491667;
2023-09-20;1,4;1015,1625;26,7;21,270833;18,7;90,458333;1,870833;
2023-09-21;0;1011,654167;25,7;21,966667;19,5;88,291667;1,970833;
2023-09-22;15;1011,075;22,9;20,354167;19,8;88,416667;2,683333;
2023-09-23;1,2;1010,341667;22,9;19,479167;16,8;94,166667;2,033333;
2023-09-24;13,2;1009,9625;20,1;18,954167;18,6;94,416667;2,3;
2023-09-25;13,4;1013,9625;18;16,7375;15,6;89,208333;3,416667;
2023-09-26;27;1007,933333;17,1;16,054167;14,7;92,166667;4,770833;
2023-09-27;43;1012,545833;18,1;15,970833;14,3;90,5;5,275;
2023-09-28;,4;1018,95;21,7;15,945833;11,6;81,708333;3,216667;
2023-09-29;0;1017,429167;25,5;19,370833;13,9;75,541667;2,625;
2023-09-30;0;1016,879167;20,2;17,65;16,6;84,708333;3,029167;
2023-10-01;0;1016,625;18,4;15,695833;13,8;74,375;3,0125;
2023-10-02;0;1014,2625;19,1;13,683333;7,9;76;2,154167;
2023-10-03;0;1010,266667;24,7;16,5875;9,7;72,166667;2,154167;
2023-10-04;20,2;1005,9;20,8;17,679167;16,6;85,833333;2,829167;
2023-10-05;1,6;1010,183333;21,2;17,104167;14,5;81,166667;2,4625;
2023-10-06;0;1010,608333;23,2;18,054167;11,9;80,75;2,370833;
2023-10-07;0;1013,445833;21,6;19,3625;18,5;88,916667;3,720833;
2023-10-08;1;1017,033333;19;17,691667;16,9;85,041667;2,904167;
2023-10-09;5,6;1018,033333;22;18,054167;15,3;84,75;2,758333;
2023-10-10;,2;1015,5;27,8;19,458333;11,2;75,875;2,320833;
2023-10-11;0;1010,454167;22,6;19,041667;16,6;88,666667;2,729167;
2023-10-12;20,4;1016,608333;17,2;15,204167;13,7;79,166667;4,183333;
2023-10-13;,2;1021,933333;18,8;15,016667;11,5;72,791667;3,5375;
2023-10-14;0;1022,058333;22,8;16,2375;9,6;76,208333;3,3625;
2023-10-15;0;1018,454167;25,6;19,7375;13,1;74,541667;2,970833;
2023-10-16;8;1011,766667;21,3;19,595833;17,8;91,375;2,079167;
2023-10-17;27,4;1013,520833;22,2;18,6125;17,3;88,791667;2,179167;
2023-10-18;0;1020,829167;20;16,4875;13,8;74,541667;3,6625;
2023-10-19;0;1020,308333;22,3;17,6;13,7;71,666667;4,116667;
2023-10-20;0;1017,9875;24,1;19,320833;16,7;74,125;3,491667;
2023-10-21;0;1016,845833;25,1;20,095833;16,4;81,708333;2,933333;
2023-10-22;0;1014,0875;26,5;20,279167;14,9;86;1,920833;
2023-10-23;8,2;1010,9125;23,5;20,654167;17,4;91,583333;1,6625;
2023-10-24;4,2;1008,579167;26;21,391667;20,2;90,125;2,5125;
2023-10-25;,2;1010,945833;23,4;19,104167;16,3;74,125;3,033333;
2023-10-26;0;1010,679167;21,1;17,716667;15,4;73,541667;2,9375;
2023-10-27;0;1008,420833;27,5;18,916667;10,2;76,375;2,054167;
2023-10-28;0;1003,475;28,7;22,316667;18;80,75;1,545833;
2023-10-29;0;1002,729167;30,8;24,258333;19,6;79,375;1,895833;
2023-10-30;0;1007,391667;24,2;21,720833;18,4;89,458333;1,979167;
2023-10-31;2,2;1012,725;23,1;20,675;18,4;85,708333;3,616667;
2023-11-01;,2;1014,7625;23,1;19,8375;18,4;83,041667;4,6;
2023-11-02;8,6;1011,708333;22,1;18,766667;16,6;85,583333;5,679167;
2023-11-03;34,8;1003,491667;21,1;19,391667;18,1;87,958333;2,725;
2023-11-04;18,6;1011,0125;20,9;16,741667;14,3;67;4,529167;
2023-11-05;0;1016,679167;22,3;16,833333;8,9;73;2,479167;
2023-11-06;0;1017,3625;25,7;19,6875;14,9;74,791667;3,45;
2023-11-07;0;1013,3625;31,5;21,404167;12,8;74,125;2,066667;
2023-11-08;0;1009,85;28,3;22,358333;17,4;78,875;1,3875;
2023-11-09;1,4;1013,295833;22,4;20,454167;18,9;84,75;2,6625;
2023-11-10;,2;1012,541667;27,1;21,545833;17,5;78,708333;3,670833;
2023-11-11;0;1005,033333;25,7;21,604167;20,4;91,041667;2,891667;
2023-11-12;63,6;1007,516667;24,1;21,241667;21;94,666667;2,333333;
2023-11-13;36,2;1008,045833;24,4;21,5;18,2;91,958333;1,991667;
2023-11-14;,6;1009,183333;23,6;21,291667;19,5;92,708333;1,4875;
2023-11-15;0;1006,204167;24,4;21,704167;20,1;92,583333;1,291667;
2023-11-16;21,4;1003,966667;26,6;22,845833;20,4;86,875;1,7375;
2023-11-17;0;1003,420833;26,2;21,575;18,1;88;2,495833;
2023-11-18;19,4;1002,1125;23,2;21,816667;21,3;88,208333;2,4125;
2023-11-19;1,8;1013,475;24;20,433333;18;68,041667;2,829167;
2023-11-20;0;1013,7375;28,6;20,616667;12,4;60,791667;1,929167;
2023-11-21;0;1008,158333;33,9;23,775;14;72,708333;1,433333;
2023-11-22;0;1006,9125;27,1;21,670833;20,7;81,958333;3,4;
2023-11-23;14,8;1014,95;24,7;21,345833;19,2;75,208333;2,995833;
2023-11-24;,2;1021,133333;25,6;19,3125;13,6;75,625;2,479167;
2023-11-25;0;1020,133333;24,1;18,375;12;72,458333;2,866667;
2023-11-26;0;1015,429167;28,9;21,895833;16,4;72,291667;2,704167;
2023-11-27;0;1014,3625;28,9;23,0375;17,2;79,666667;2;
2023-11-28;2,6;1012,475;23,5;21,479167;21,8;90,333333;4,070833;
2023-11-29;8,8;1008,804167;28,7;23,204167;19,1;81,291667;3,808333;
2023-11-30;0;1009,791667;27,5;22,8125;18,8;86,958333;1,95;
2023-12-01;0;1009,070833;32;25,520833;22;79,666667;2,9;
2023-12-02;1;1007,7125;30,2;24,6625;22;83,583333;2,4625;
2023-12-03;,8;1010,554167;27,2;23,045833;19,1;85,333333;3,058333;
2023-12-04;12,2;1016,941667;21,8;19,854167;19,1;90,5;4,35;
2023-12-05;2,6;1017,65;23,3;21,0375;18,2;80,625;4,3625;
2023-12-06;0;1010,0625;29,9;24,179167;20,9;86,125;1,791667;
2023-12-07;18;1007,8125;27,7;24,066667;21,9;87,916667;2,508333;
2023-12-08;,4;1017,129167;24,5;20,595833;18,1;70,916667;4,154167;
2023-12-09;0;1017,3125;25,2;19,858333;13,8;75,083333;4,016667;
2023-12-10;0;1012,791667;28,1;21,958333;16,8;77,625;2,433333;
2023-12-11;,4;1012,879167;28,1;23,029167;19,8;77,375;3,458333;
2023-12-12;0;1013,883333;31,4;24,308333;17,7;72,041667;2,808333;
