Nome: MONTEIRO
Codigo Estacao: A334
Latitude: -7.89444444
Longitude: -37.12472221
Altitude: 606.39
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-02-05;0;945,678261;34,3;25,565217;21;63,913043;,186957;
2023-02-06;2;944,9625;32,1;24,808333;20,9;69,333333;,220833;
2023-02-07;0;944,5875;32,9;25,425;19,9;55,75;,5125;
2023-02-08;0;944,291667;32,1;24,095833;15,6;51,958333;,075;
2023-02-09;0;944,479167;34,4;25,833333;18,7;58,125;,458333;
2023-02-10;0;943,954167;35,2;26,604167;21,5;57,625;,408333;
2023-02-11;0;943,516667;34,6;26,679167;19,4;51,875;,579167;
2023-02-12;0;943,545833;35,2;26,875;18,8;50,708333;,5625;
2023-02-13;0;943,8375;35;27,379167;22,9;54,583333;,4625;
2023-02-14;0;943,495833;33,9;26,720833;19,2;51,958333;1,025;
2023-02-15;0;943,104167;33,5;26,733333;21,3;57,583333;,5625;
2023-02-16;0;941,75;33,8;27,004167;21,9;56;,7875;
2023-02-17;0;941,633333;35,5;27,091667;21,6;56,083333;,2;
2023-02-18;,6;942,804167;34;26,491667;20,4;54,666667;,445833;
2023-02-19;0;943,7375;34,4;26,608333;21,3;56,291667;,608333;
2023-02-20;1;944,229167;31,7;26,108333;22;60,666667;,020833;
2023-02-21;,2;943,8875;34,7;27,275;21,5;48,125;,825;
2023-02-22;0;945,454167;31,5;25,020833;21,2;65,333333;,25;
2023-02-23;3;945,458333;32;25,841667;20,5;64,541667;,05;
2023-02-24;0;945,158333;31,5;25,008333;20,7;67,916667;,025;
2023-02-25;28,4;945,158333;30,5;24,5625;20,5;72,416667;,245833;
2023-02-26;0;945,879167;32,9;26,408333;21,8;62,625;,4875;
2023-02-27;0;946,2125;33,7;26,416667;20,6;59,75;,491667;
2023-02-28;0;946,658333;33,4;25,979167;19,4;59,625;,333333;
2023-03-01;0;946,141667;33,8;26,479167;19,6;56,625;,820833;
2023-03-02;0;944,65;33,6;26,379167;19,8;54,5;,154167;
2023-03-03;0;944,770833;33,3;26,133333;19,4;56,916667;,3375;
2023-03-04;0;944,2;34,1;27,083333;20,1;54,375;,125;
2023-03-05;0;944,183333;34,8;27,1875;20,8;55,333333;,679167;
2023-03-06;0;944,145833;35;26,975;21,4;55,708333;1,941667;
2023-03-07;0;943,979167;34,1;26,625;21,4;55,541667;2,258333;
2023-03-08;0;943,991667;34,6;26,329167;18,8;53,625;,708333;
2023-03-09;0;944,5375;34;27,183333;23,3;50,125;,175;
2023-03-10;0;944,779167;34,4;26,75;21;50,541667;,029167;
2023-03-11;0;943,954167;34,1;26,541667;20,8;57,083333;,0625;
2023-03-12;0;943,629167;35,1;27,445833;21;55,125;,495833;
2023-03-13;0;943,654167;33,8;27,15;21,6;57,208333;,291667;
2023-03-14;0;943,895833;33;26,9125;22,3;58,416667;,158333;
2023-03-15;6,2;943,970833;30,2;24,3625;21,3;71,166667;,004167;
2023-03-16;2,8;943,475;30,1;24,6125;21,1;66,958333;0;
2023-03-17;0;943,795833;32,4;25,85;21,4;62,208333;,045833;
2023-03-18;3,2;944,854167;30,8;24,1875;22;74,041667;,008333;
2023-03-19;12,8;945,470833;30,6;23,633333;19,7;74,208333;,079167;
2023-03-20;0;945,029167;32,3;25,116667;21;67,291667;,025;
2023-03-21;0;945,575;31,3;24,158333;21,6;73,916667;,3125;
2023-03-22;0;946,129167;31,2;23,929167;20,1;74,791667;,104167;
2023-03-23;,4;945,116667;32,6;25,1375;19,5;62,75;,416667;
2023-03-24;0;944,325;31,5;24,345833;19;67,5;,125;
2023-03-25;1,8;944,795833;31,9;25,320833;21;68,791667;,141667;
2023-03-26;0;945,129167;31,7;24,883333;21,7;73,666667;,179167;
2023-03-27;1,2;944,791667;30,8;24,291667;20,1;71,416667;,004167;
2023-03-28;2,8;944,7125;32,3;25,554167;19,8;60,25;,008333;
2023-03-29;0;945,320833;30,6;23,558333;20,9;76,625;,058333;
2023-03-30;25,6;945,8;29,5;23,833333;21,2;76,25;,0875;
2023-03-31;0;945,341667;30,8;24,479167;19,8;64;0;
2023-04-01;0;944,3;31,2;24,954167;18,5;61,958333;,004167;
2023-04-02;0;944,245833;31,8;25,208333;22;67,708333;0;
2023-04-03;0;943,504167;32,4;25,995833;21;61,458333;0;
2023-04-04;0;942,983333;32,1;25,404167;21,2;65,333333;0;
2023-04-05;,6;943,216667;28,2;23,8375;21,4;76,166667;,025;
2023-04-06;0;943,141667;31,5;25,054167;20,3;68,125;,041667;
2023-04-07;0;943,633333;32,9;26,020833;20,6;63,291667;,220833;
2023-04-08;0;944,075;32,7;24,741667;22;72,541667;,058333;
2023-04-09;19;945,295833;26,3;23,333333;21,5;85,041667;0;
2023-04-10;8,6;945,541667;32,3;25,025;20,3;69,916667;0;
2023-04-11;,2;945,325;30;24,85;20,7;67,041667;,1;
2023-04-12;0;944,2125;32,2;24,691667;18,6;61,625;,0125;
2023-04-13;0;943,566667;28,6;22,9;17,4;77,125;,183333;
2023-04-14;6,4;943,916667;31,6;24,520833;19,5;69,041667;0;
2023-04-15;0;944,554167;31,6;24,9625;20,3;70,75;,1875;
2023-04-16;0;943,695833;32;25,166667;20,9;70,833333;,058333;
2023-04-17;76,6;941,958333;30,6;24,516667;20;76,541667;,004167;
2023-04-18;0;941,75;31,8;25,7875;21,4;69,541667;,004167;
2023-04-19;0;944,154167;32,5;26,05;22,4;70,208333;,008333;
2023-04-20;0;944,754167;33;26,570833;21,9;66,666667;0;
2023-04-21;0;944,2;31,4;25,670833;21;64,375;,008333;
2023-04-22;0;943,170833;31,6;25,008333;19;61,083333;,725;
2023-04-23;0;943,429167;31,3;24,4375;18,4;62,583333;,183333;
2023-04-24;0;945,116667;29,6;23,666667;19;70,375;,083333;
2023-04-25;0;945,816667;32;24,629167;20,2;68,208333;,145833;
2023-04-26;,4;945,141667;30,8;25,083333;21;68,666667;,029167;
2023-04-27;0;945,325;30,9;23,491667;20,6;79,5;0;
2023-04-28;13,4;945,929167;31,7;24,891667;20,9;74,5;0;
2023-04-29;,2;946,679167;31,3;25,845833;22,3;68,875;0;
2023-04-30;0;945,816667;31;24,979167;21,3;74,416667;,229167;
2023-05-01;3;945,508333;31,1;25,0375;20,8;71,458333;,029167;
2023-05-02;0;944,6375;32,1;24,983333;21,2;71,541667;,075;
2023-05-03;0;945,108333;32;25,291667;22,4;70,5;,029167;
2023-05-04;0;946,220833;31,5;25,433333;21,2;69,458333;,116667;
2023-05-05;0;946,733333;31;25,708333;22,3;66,25;,354167;
2023-05-06;0;945,879167;30,8;24,745833;19,9;67,541667;,145833;
2023-05-07;,2;945,3;30,9;24,216667;17,6;63,666667;,104167;
2023-05-08;0;945,783333;31,2;24,558333;17,7;62,25;,045833;
2023-05-09;0;945,666667;32,1;24,908333;18,2;64,416667;,025;
2023-05-10;0;944,8875;33;26,0125;20,2;60,375;,008333;
2023-05-11;0;944,016667;32,9;26,254167;20,8;61,375;,116667;
2023-05-12;0;945,116667;33,8;26,5;21,1;63,333333;,125;
2023-05-13;25,6;946,683333;30,2;24,479167;21,9;78,041667;,008333;
2023-05-14;0;948,120833;31,1;24,583333;21,9;76,958333;,145833;
2023-05-15;13,4;947,720833;29,6;24,441667;21,4;72,75;,020833;
2023-05-16;0;946,033333;30,4;24,333333;18,9;69,5;0;
2023-05-17;0;945,675;31,2;24,708333;19,8;71,791667;0;
2023-05-18;11,8;946,570833;30,9;24,904167;20,2;70,416667;,004167;
2023-05-19;0;947,045833;28,8;23,7875;19,7;72,625;0;
2023-05-20;2,6;946,408333;26,3;22,7125;20,8;78,958333;,104167;
2023-05-21;0;945,391667;27,3;23,291667;20,7;76,25;,025;
2023-05-22;,4;945,420833;29,5;23,079167;20,7;82,166667;,0125;
2023-05-23;3,4;945,575;28,9;23,516667;19,1;73,833333;,266667;
2023-05-24;0;945,358333;30,7;23,708333;18,3;68,791667;,104167;
2023-05-25;0;945,691667;31;23,566667;18;70;,075;
2023-05-26;0;946,029167;30,3;23,825;18,6;70,375;,145833;
2023-05-27;0;946,054167;32;24,916667;20,8;66,833333;,045833;
2023-05-28;0;946,083333;31,8;24,8625;20,2;66,75;,0375;
2023-05-29;0;946,229167;29,7;24,283333;18,6;64,625;0;
2023-05-30;0;947,508333;31;24,6375;19,3;61,541667;,304167;
2023-05-31;0;947,8375;30,3;24,1875;20,5;70;,0125;
2023-06-01;,8;947,175;31,1;24,583333;20,3;71,458333;,008333;
2023-06-02;,2;945,829167;31,7;25,195833;20,6;67,291667;,004167;
2023-06-03;2;946,625;28,5;23,533333;20,8;76,375;,079167;
2023-06-04;,6;947,675;30,8;24,3125;20,5;69,5;,458333;
2023-06-05;0;947,883333;29,5;23,458333;17,6;63,208333;,029167;
2023-06-06;0;947,1125;31;22,975;16,6;70,875;,033333;
2023-06-07;9,2;947,954167;30,4;23,566667;20,2;76,875;,079167;
2023-06-08;1;948,2875;30,2;24,066667;19,9;71,416667;,025;
2023-06-09;0;948,116667;29,3;23,225;17,7;72,208333;0;
2023-06-10;,2;948,008333;30,6;24,4875;20,7;69,166667;,004167;
2023-06-11;0;947,6875;30,9;23,783333;17,8;64;,029167;
2023-06-12;0;947,708333;30,7;24,7125;21;64,75;,233333;
2023-06-13;1,2;947,870833;30,1;23,8375;19,7;67,208333;,258333;
2023-06-14;0;947,0625;27,3;21,55;16,9;79,708333;,020833;
2023-06-15;10;947,179167;26,9;22,095833;19,3;82,666667;,083333;
2023-06-16;2;947,2125;29,7;22,925;17;68,791667;,025;
2023-06-17;0;947,679167;27,2;22,595833;19,2;75,333333;,004167;
2023-06-18;0;947,645833;30,7;24,258333;18,8;67,875;,033333;
2023-06-19;,4;948,0375;31;24,558333;19,8;66,666667;,054167;
2023-06-20;2,2;948,8;26,7;22,65;20;77,125;,104167;
2023-06-21;,6;948,445833;26,4;21,7875;18,4;75,333333;,458333;
2023-06-22;,4;948,233333;29,2;23,270833;19,3;66,166667;,629167;
2023-06-23;0;947,5;28,2;23,1625;20,2;71,666667;,2625;
2023-06-24;,2;947,7625;29,9;23,383333;18,2;64,166667;,254167;
2023-06-25;,8;947,7125;27,8;22,283333;19,6;75,958333;,5125;
2023-06-26;1,4;947,591667;28,3;22,0625;17,6;69,666667;,15;
2023-06-27;2,4;947,9125;28,3;22,320833;18,6;74,125;,008333;
2023-06-28;0;947,708333;27,9;22,2125;19,5;78,5;,066667;
2023-06-29;3,8;948,258333;28,1;22,791667;18,7;74,5;,0375;
2023-06-30;,8;948,541667;27,2;22,620833;20,2;74,958333;,35;
2023-07-01;0;947,8375;27,5;22,641667;20,1;72,791667;,0375;
2023-07-02;0;946,9375;27,7;22,9375;19,1;71,916667;0;
2023-07-03;,4;947,204167;30,2;23,320833;17,5;68,541667;0;
2023-07-04;0;948,875;29,7;22,558333;17;65,291667;,666667;
2023-07-05;0;949,504167;29,8;23;18,6;61,5;,441667;
2023-07-06;0;948,104167;29,6;22,8375;17,2;66,916667;,05;
2023-07-07;0;947,575;26,8;22,008333;20,3;84;,004167;
2023-07-08;52,2;946,983333;28,4;22,375;20,1;83,708333;,258333;
2023-07-09;,2;947,804167;28,3;23,191667;20,5;76,75;,029167;
2023-07-10;0;948,4875;27,7;22,883333;19,7;73,25;,154167;
2023-07-11;0;947,304167;29,5;22,370833;16,2;69,541667;,133333;
2023-07-12;0;945,2125;29,7;22,904167;18,4;68,75;,045833;
2023-07-13;0;945,833333;30,2;22,883333;16,3;66,875;0;
2023-07-14;0;945,995833;32,5;24,116667;17,8;61,458333;0;
2023-07-15;0;946,604167;32,4;24,925;20,1;61,458333;,004167;
2023-07-16;1,6;948,125;30,2;24,054167;19,9;65,875;,020833;
2023-07-17;0;948,966667;30,3;23,216667;17,2;64,833333;,091667;
2023-07-18;0;950,154167;30,8;23,2625;17,3;64,125;,1;
2023-07-19;0;951,295833;27,7;22,075;16,4;68,625;,195833;
2023-07-20;0;951,120833;29;22,35;17,1;62,5;1,3875;
2023-07-21;,6;950,683333;27,6;21,479167;17,6;72,125;,654167;
2023-07-22;,4;950,145833;29;20,904167;14,4;71,416667;,575;
2023-07-23;0;950,383333;28,6;22,570833;18,3;62,291667;,308333;
2023-07-24;0;949,85;29,9;22,3875;16,9;63,416667;,275;
2023-07-25;0;948,370833;30,5;23,145833;17,6;61,458333;,166667;
2023-07-26;0;948,016667;30,6;22,429167;14,4;59,125;,025;
2023-07-27;0;948,579167;32,3;23,183333;14,2;57,833333;,0125;
2023-07-28;0;949,0125;30,5;23,579167;17,7;65,375;,129167;
2023-07-29;0;949,229167;31;23,2;15,8;62,291667;,091667;
2023-07-30;0;949,883333;31,9;24,316667;18,4;60,041667;,091667;
2023-07-31;0;950,554167;30,3;22,9125;17,2;61,083333;,3625;
2023-08-01;0;949,808333;31,3;24,279167;18,9;58,291667;,016667;
2023-08-02;,8;949,3625;32,2;24,879167;20,4;63,416667;,1125;
2023-08-03;0;948,675;31,3;23,829167;19,3;61,291667;,179167;
2023-08-04;0;948,091304;32;23,352174;16,2;56,347826;,013043;
2023-08-05;0;949,608333;32,8;23,95;15,9;55,458333;,104167;
2023-08-06;0;950,054167;32,6;24,445833;17,3;58,125;,054167;
2023-08-07;0;950,458333;31,3;24,233333;19,3;63,708333;,516667;
2023-08-08;0;949,729167;31,8;23,975;18,1;68,291667;,220833;
2023-08-09;4,4;949,145833;30;23,3;19,5;68,041667;,3125;
2023-08-10;0;948,579167;30,1;23,133333;18,3;64,083333;,404167;
2023-08-11;0;947,591667;30,9;23,541667;18,7;67,625;,595833;
2023-08-12;0;947,329167;30,5;23,5625;19,4;66,083333;,133333;
2023-08-13;,2;946,683333;30,2;22,633333;15,8;63,541667;,195833;
2023-08-14;0;946,933333;30,9;22,729167;16;61,666667;,641667;
2023-08-15;0;946,9625;30,8;22,925;15,6;56,166667;,208333;
2023-08-16;0;947,770833;28,6;22,304167;17,6;62,166667;,545833;
2023-08-17;,2;947,254167;30,5;22,9625;18,1;63,958333;,1625;
2023-08-18;0;945,9125;32,4;23,241667;15,9;65,458333;,358333;
2023-08-19;0;945,370833;31;23,6625;19,5;70,083333;,0125;
2023-08-20;,8;945,491304;32,7;24,356522;20,6;69,086957;,634783;
2023-08-21;0;944,820833;31,2;24,733333;20,2;65,958333;,841667;
2023-08-22;0;945,141667;30;23,929167;19,2;65,583333;,808333;
2023-08-23;0;945,291667;32,4;24,416667;17,6;63,458333;,516667;
2023-08-24;0;945,2625;32,8;24,75;17,9;61,166667;,225;
2023-08-25;0;945,054167;34,1;25,1375;18,1;58,958333;,566667;
2023-08-26;0;944,833333;35,2;25,6625;18,8;55,708333;,4375;
2023-08-27;0;945,9125;34,2;27,070833;21,8;55,583333;,1;
2023-08-28;0;947,3875;33;26,3625;21,1;57,041667;,395833;
2023-08-29;0;947,991667;33,9;26,1;19,6;59,458333;,308333;
2023-08-30;0;946,9375;33,5;26,358333;20,7;54,125;,3375;
2023-08-31;0;946,958333;33,7;25,366667;17,9;57,291667;,241667;
2023-09-01;0;947,691667;32,5;25,041667;18,7;55;,633333;
2023-09-02;0;947,941667;33,2;24,0125;17,5;66,5;,495833;
2023-09-03;1,2;947,708333;32,7;24,525;18,1;59,666667;,341667;
2023-09-04;0;948,075;32,4;24,183333;16,9;58;,9125;
2023-09-05;,4;948,554167;31,5;24,670833;19,1;60,958333;1,008333;
2023-09-06;0;947,725;32,5;23,808333;16,1;58,083333;1,0625;
2023-09-07;0;948,325;33;24,095833;16,8;59,375;,6875;
2023-09-08;0;948,045833;30,1;24,15;20,5;60,125;,979167;
2023-09-09;0;948,379167;32;24,5;18,3;54;,704167;
2023-09-10;0;948,375;30,1;23,216667;16,8;65,916667;,995833;
2023-09-11;,2;947,820833;32,3;24,308333;18,9;59,333333;,670833;
2023-09-12;,2;947,416667;32;24,366667;19,4;63,208333;,770833;
2023-09-13;0;947,204167;32,4;25,1625;20,3;54,833333;1,066667;
2023-09-14;0;946,645833;33,3;24,9;17,3;54,833333;,375;
2023-09-15;0;946,520833;35,9;26,008333;19;50,375;,691667;
2023-09-16;0;947,533333;33,4;25,016667;18,6;56;,383333;
2023-09-17;0;947,066667;33,2;25,120833;18,4;55,583333;1,491667;
2023-09-18;0;946,654167;31,5;23,975;18,9;62,5;1,558333;
2023-09-19;0;945,745833;32,5;25,6875;21;59,125;,833333;
2023-09-20;0;946,229167;32,4;25,520833;20,7;55,041667;,6125;
2023-09-21;0;945,895833;33,6;25,5;20,5;57,5;,258333;
2023-09-22;0;946,091667;33,4;25,145833;17,6;52,416667;,216667;
2023-09-23;0;946,091667;32,9;25,983333;19,2;58,791667;,658333;
2023-09-24;0;945,8625;34,6;27,195833;22,1;52,708333;,9;
2023-09-25;0;945,016667;36,1;27,291667;20,3;51,375;,754167;
2023-09-26;0;944,508333;36;26,85;21,4;52,291667;2,9375;
2023-09-27;0;945,075;34,2;26,291667;20,9;52,541667;2,829167;
2023-09-28;0;944,795833;35,4;26,391667;18,7;50,125;1,129167;
2023-09-29;0;945,3875;36,5;26,866667;19,2;51,083333;,779167;
2023-09-30;0;945,766667;34,7;26,6;20,6;48,041667;,429167;
2023-10-01;0;945,191667;34,9;26,1;17,5;46,125;,070833;
2023-10-02;0;944,4375;36,4;27,091667;20,2;46,583333;,741667;
2023-10-03;0;944,233333;35,1;26,595833;20;49,458333;1,395833;
2023-10-04;0;944,2125;34,2;26,270833;19,8;54,166667;2,625;
2023-10-05;0;945,279167;34,3;25,891667;19;50,916667;2,329167;
2023-10-06;0;946,183333;34;26,091667;19,5;57,583333;1,5125;
2023-10-07;0;947,129167;32,8;26;21,6;59;,720833;
2023-10-08;0;947,320833;33,9;26,566667;20,6;55,041667;1,354167;
2023-10-09;0;946,495833;35,1;26,429167;20;54,083333;,829167;
2023-10-10;0;946,133333;34,3;25,920833;17,9;53,208333;,833333;
2023-10-11;0;945,729167;34,2;25,991667;19,4;52,25;,9625;
2023-10-12;0;945,3875;34,3;26,1375;19,2;52,666667;1,104167;
2023-10-13;0;945,9625;34,9;27,033333;21,4;53,416667;1,604167;
2023-10-14;0;946,245833;34,5;26,775;21;53,625;3,1125;
2023-10-15;0;947,429167;33;26,025;21;52,083333;1,704167;
2023-10-16;0;946,354167;34,1;25,6375;19,1;46,791667;1,766667;
2023-10-17;0;945,670833;32,5;24,7;18,2;49,916667;,416667;
2023-10-18;0;945,433333;34;25,554167;17,6;47,708333;,075;
2023-10-19;0;945,575;34,8;26,879167;21,2;48,791667;,504167;
2023-10-20;0;945,65;35,6;27,145833;22;52,125;1,1;
2023-10-21;0;945,5125;33,4;26,5625;21,6;55,5;,804167;
2023-10-22;0;945,625;33,7;26,766667;21,4;54,958333;,9125;
2023-10-23;0;945,354167;35;27,229167;21,9;47,25;,545833;
2023-10-24;0;944,6625;34,8;26,904167;19;46,583333;,891667;
2023-10-25;0;943,183333;36,3;27,8375;21,4;46,25;,854167;
2023-10-26;0;942,183333;36,9;27,516667;19,5;48,666667;1,595833;
2023-10-27;0;943,1375;34,8;27,579167;21,9;54,125;2,475;
2023-10-28;0;943,866667;34,4;26,8375;21,1;52,541667;2,504167;
2023-10-29;0;944,075;33,1;26,041667;19;49;1,316667;
2023-10-30;0;943,4625;35,6;26,25;17,3;46,875;,158333;
2023-10-31;0;942,383333;37,2;27,55;19;46,541667;,3875;
2023-11-01;0;942,904167;34,9;27,229167;20,1;51,375;,845833;
2023-11-02;0;943,283333;33,2;27,391667;22,7;56,208333;,8;
2023-11-03;0;944,029167;34,6;27,320833;22,3;55,291667;1,279167;
2023-11-04;0;943,325;34,7;27,8875;22,4;52,5;,8375;
2023-11-05;0;942,4125;37,5;28,129167;22,9;56,25;,954167;
2023-11-06;0;944,275;34;27,391667;22,2;54,125;1,125;
2023-11-07;0;945,308333;32,7;26,383333;21,3;56,625;2,195833;
2023-11-08;0;945,783333;34,9;26,854167;20,6;48,5;,929167;
2023-11-09;0;945,870833;33,8;26,65;19,7;46,75;1,6625;
2023-11-10;0;946,25;33,9;26,083333;19,3;51,625;2,370833;
2023-11-11;0;945,120833;33,5;26,0125;20;49,333333;1,895833;
2023-11-12;0;944,333333;34,6;26,5875;19,1;46,25;,445833;
2023-11-13;0;943,854167;35,9;27,045833;19,1;46,958333;,741667;
2023-11-14;0;943,883333;35,5;28,0625;22,2;50,5;1,395833;
2023-11-15;0;943,541667;35,1;27,6125;22,3;51,833333;2,395833;
2023-11-16;0;943,408333;34,5;27,566667;23,1;50,125;3,154167;
2023-11-17;0;943,779167;35,4;27,566667;20,8;49,958333;2,920833;
2023-11-18;0;944,4375;35,2;27,558333;21,7;50,708333;1,9375;
2023-11-19;0;944,4;35,2;28,079167;22,4;51,166667;,966667;
2023-11-20;0;943,7125;34,3;26,995833;22,9;58,791667;,554167;
2023-11-21;71,8;944,0875;31,9;25,575;21,9;66,375;1,25;
2023-11-22;0;943,979167;33,1;26,625;21,4;55,333333;2,891667;
2023-11-23;0;945,479167;34,1;27,379167;22,4;48,333333;2,7875;
2023-11-24;0;945,675;36,3;27,620833;20,1;49,208333;1,120833;
2023-11-25;0;944,5125;35,2;27,3;20,4;48,041667;,604167;
2023-11-26;0;944,6625;34;26,4;18,4;43,458333;,283333;
2023-11-27;0;945,8;32,6;25,433333;19,4;55,833333;,204167;
2023-11-28;3,6;946,220833;32,6;26,15;20,8;59,458333;,2375;
2023-11-29;0;944,416667;34,9;26,8125;20,3;50,625;,154167;
2023-11-30;0;944,1625;35,3;27,154167;20;49,125;,6875;
2023-12-01;0;944,520833;34,7;27,620833;22,4;48,791667;,408333;
2023-12-02;0;943,745833;35,9;27,975;22,9;49,666667;1,85;
2023-12-03;0;943,633333;34,9;28,079167;22,7;51,916667;1,6125;
2023-12-04;0;945,058333;33;27,266667;23;58,166667;,683333;
2023-12-05;0;945,054167;35;27,866667;22,7;53,916667;,741667;
2023-12-06;0;944,233333;34,2;26,7;19,9;51,208333;,295833;
2023-12-07;0;944,533333;33,9;26,433333;20,5;53,541667;1,191667;
2023-12-08;0;944,7625;33,8;27,1625;22,4;55,5;1,35;
2023-12-09;0;943,6625;35,8;26,9875;21,5;55,458333;1,683333;
2023-12-10;0;943,966667;33,2;26,366667;20,7;52,833333;2,166667;
2023-12-11;0;944,070833;34,3;26,541667;21,6;54,333333;2,441667;
2023-12-12;0;944,445833;35;27,554167;22,3;51,208333;2;
2023-12-13;0;943,470833;35;27,195833;20,3;49,166667;,579167;
2023-12-14;0;943,141667;32,4;25,404167;18,6;54,958333;1,154167;
2023-12-15;0;943,270833;32,3;25,808333;19;54,958333;,3625;
2023-12-16;0;943,841667;32,9;26,195833;20,8;49,75;,129167;
2023-12-17;0;942,633333;34,3;26,408333;19;51,208333;,0375;
2023-12-18;22,8;942,316667;29,3;24,525;21;74,625;,045833;
2023-12-19;0;943,004167;30,2;23,7125;21,8;78,625;,116667;
2023-12-20;7;944,558333;25,2;23,220833;21,4;83,541667;0;
2023-12-21;,6;944,975;30;25,079167;21,9;74,625;,954167;
2023-12-22;2,2;945,6;31,2;25,5625;21,2;62,291667;,225;
2023-12-23;0;945,05;33,2;25,954167;20;61;,0375;
2023-12-24;0;945,575;33,4;26,991667;21,2;56,333333;1,3;
2023-12-25;0;945,583333;33,4;27,008333;20,5;57,5;1,25;
2023-12-26;0;945,283333;33,6;27,729167;21,9;58,041667;,420833;
2023-12-27;0;944,541667;35,4;28,233333;21,6;53,375;,533333;
2023-12-28;0;944,804167;34,9;28,0375;22,9;50,208333;,995833;
2023-12-29;0;944,925;35,2;27,7375;21,1;50,708333;,420833;
2023-12-30;0;944,491667;35,2;28,0625;20,7;49,25;,316667;
2023-12-31;0;944,083333;35,9;27,179167;22,9;60,875;,429167;

