Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-11-01;6,8;878,9625;28,8;21,758333;17,7;71,375;4,970833;
2023-11-02;0;879,254167;29;21,6375;18,2;78,041667;7,483333;
2023-11-03;9,8;879,358333;27,6;22,0375;19,3;78,833333;3,166667;
2023-11-04;6,4;878,483333;27,1;21,65;17,6;75,291667;3,733333;
2023-11-05;0;879,6125;30,5;23,475;17,7;54,625;5,054167;
2023-11-06;0;882,183333;28,9;20,85;15,1;60,25;8,570833;
2023-11-07;0;883,383333;28,6;20,566667;15;56,416667;7,804167;
2023-11-08;0;883,9375;27,6;20,229167;14,4;55,875;5,05;
2023-11-09;0;882,641667;30,4;22,720833;15,8;43,416667;4,275;
2023-11-10;0;882,470833;32,3;24,825;19,2;37,333333;4,291667;
2023-11-11;0;881,358333;32;25,95;20,2;31,333333;3,979167;
2023-11-12;0;880,4375;34,1;27,541667;22,2;32,958333;3,1125;
2023-11-13;0;880,179167;35,2;28,2875;23,1;34,166667;4,916667;
2023-11-14;0;879,670833;35,2;28,745833;23,5;34,75;4,45;
2023-11-15;0;879,283333;35,3;28,495833;23,3;38,416667;5,758333;
2023-11-16;0;879,2125;35,2;27,008333;20,4;42,708333;4,704167;
2023-11-17;0;878,666667;34,6;27,6375;22,7;39,208333;3,345833;
2023-11-18;0;879,079167;35,7;28,808333;24,1;37,75;3,754167;
2023-11-19;0;879,804167;34;25,975;23,2;52,625;4,854167;
2023-11-20;52;881,1875;23,7;19,5;16,9;82,041667;6,75;
2023-11-21;6,4;880,633333;29,4;21,445833;17,2;75,958333;5,545833;
2023-11-22;,2;880,058333;31,1;23,725;18,5;60,375;4,083333;
2023-11-23;0;881,004167;31,8;25,9875;21;47,916667;2,983333;
2023-11-24;43,4;882,483333;30,4;22,7875;18,9;71,666667;4,958333;
2023-11-25;,6;882,520833;26,6;19,829167;16,6;78,291667;9,65;
2023-11-26;,2;882,566667;27,7;20,275;15,5;68,708333;7,25;
2023-11-27;0;883,770833;27,9;21,320833;16,4;64,958333;5,6;
2023-11-28;,6;882,775;29,8;22,491667;18,4;68;5,566667;
2023-11-29;0;881,533333;26,7;21,895833;19,7;69,333333;4,783333;
2023-11-30;0;881,004167;30,7;23,841667;19,9;58,791667;2,3625;
2023-12-01;0;880,595833;30,8;24,116667;19,9;62,083333;3,795833;
2023-12-02;12,6;880,079167;29,4;22,054167;18,2;73,208333;3,716667;
2023-12-03;0;879,6375;29,2;22,608333;18,7;72,416667;2,833333;
2023-12-04;0;881,408333;30,3;22,766667;19,9;67,583333;2,8625;
2023-12-05;,4;882,945833;32,3;24,529167;18,6;54,291667;3,4;
2023-12-06;10,6;883,054167;30,6;23,654167;18,3;66,291667;5,133333;
2023-12-07;0;882,075;31,1;24,391667;18,6;50,375;3,958333;
2023-12-08;0;881,370833;31,5;25,054167;20,8;51,291667;4,329167;
2023-12-09;0;880,7;31,3;23,654167;18;62,875;7,120833;
2023-12-10;0;881,058333;29;21,8875;18,1;68,541667;7,241667;
2023-12-11;0;880,295833;28,5;21,5;17,9;69,833333;5,008333;
2023-12-12;1;881,954167;30,2;22,133333;18;68,125;4,4625;
2023-12-13;24,6;881,404167;28,5;21,333333;17,6;74,666667;7,916667;
2023-12-14;0;881,4875;28,6;22,345833;18,3;67,208333;5,9;
2023-12-15;0;882;29,9;22,658333;17,6;59,708333;6,5375;
2023-12-16;0;882,504167;30,6;23,254167;17,7;51,791667;6,208333;
2023-12-17;0;881,05;30,8;22,8875;17,4;53,416667;6,191667;
2023-12-18;0;878,091667;30,9;23,4875;18,2;50,625;5,4625;
2023-12-19;0;876,279167;28,6;21,816667;17,9;66,541667;7,120833;
2023-12-20;,4;878,0125;29,2;21,579167;16;63,166667;5,6875;
2023-12-21;0;880,933333;27,8;21,5125;19,1;73,708333;3,4;
2023-12-22;5,8;882,354167;26;20,820833;18,4;80,125;3,479167;
2023-12-23;0;881,9875;24,1;20,120833;18,7;85,125;2,104167;
2023-12-24;55,2;881,966667;26,1;20,725;18,3;80,458333;3,479167;
2023-12-25;0;881,975;30,9;23,395833;19,1;65,875;2,791667;
2023-12-26;5,8;881,508333;30,7;23,479167;18,9;68,958333;3,041667;
2023-12-27;2,6;881,395833;29,4;22,4125;19,9;76,541667;5,191667;
2023-12-28;,8;882,004167;29,7;21,854167;18;77,125;6,654167;
2023-12-29;0;880,8625;32;24,35;18,3;65,333333;5,058333;
2023-12-30;0;880,45;29,1;23,183333;21;77,25;3,4375;
