Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-02-22;,2;1008,104167;30,6;22,916667;16;75;1,6375;
2023-02-23;0;1006,35;28,5;22,770833;18,2;79,166667;1,5125;
2023-02-24;0;1002,529167;30,7;23,404167;19,2;77,25;1,533333;
2023-02-25;2;999,729167;28,5;20,970833;18,5;89,458333;1,670833;
2023-02-26;35,2;1003,829167;30,5;22,566667;17,3;78,375;1,741667;
2023-02-27;0;1009,629167;32,2;23,779167;16,5;75,375;1,525;
2023-02-28;0;1008,979167;33,7;25,033333;17,7;69,416667;1,479167;
2023-03-01;0;1004,904167;34;25,016667;19,3;72,416667;1,8125;
2023-03-02;0;1003,066667;31,9;23,870833;18,7;80,5;1,533333;
2023-03-03;1,2;1002,55;27,4;23,425;21;89,833333;,9875;
2023-03-04;1,8;1000,583333;32;24,6875;21,2;84,291667;2,295833;
2023-03-05;33,6;1002,9625;30,1;24,375;21,7;79,75;1,783333;
2023-03-06;2,4;1002,1625;23,6;21,866667;20,5;92,291667;1,470833;
2023-03-07;61;998,8375;29,5;24,170833;20,6;85,708333;1,9375;
2023-03-08;0;1000,433333;34;26,383333;21,4;75,458333;1,420833;
2023-03-09;0;1004,15;33,9;27,3875;22,4;68,333333;1,533333;
2023-03-10;0;1005,15;33,3;26,025;19,6;74,416667;1,554167;
2023-03-11;0;1005,454167;33,2;26,058333;20,6;75,916667;1,554167;
2023-03-12;0;1006,783333;33;25,6;18,9;74,416667;1,508333;
2023-03-13;0;1006,558333;33,5;25,866667;19,3;74,458333;1,308333;
2023-03-14;0;1005,791667;32,4;26,7125;20,2;70;1,470833;
2023-03-15;0;1005,2375;32,9;27,416667;23;65,125;1,583333;
2023-03-16;0;1004,554167;34,6;27,6375;22,7;60,291667;1,854167;
2023-03-17;0;1004,616667;35,4;28,029167;22;61,041667;1,595833;
2023-03-18;0;1004,8;35,4;27,4875;21,2;65,375;1,658333;
2023-03-19;0;1003,720833;35,3;25,9125;19;70,583333;1,125;
2023-03-20;0;1003,8125;35,1;25,008333;19,1;73,208333;1,595833;
2023-03-21;2;1006,95;31,1;24,7375;20,5;79,875;1,825;
2023-03-22;0;1008,425;31,4;25,1875;21;76,541667;1,816667;
2023-03-23;0;1006,675;34,6;26,041667;19,9;75;1,5375;
2023-03-24;,2;1007,05;31,3;24,708333;21,4;81,791667;1,345833;
2023-03-25;,4;1003,966667;29,9;23,1625;19;83,791667;1,575;
2023-03-26;7;1005,241667;27,1;23,141667;20,5;77,583333;2,8375;
2023-03-27;0;1008,995833;27,8;21,229167;15,6;75,625;1,5125;
2023-03-28;0;1004,854167;33,6;22,420833;13,7;74,541667;1,279167;
2023-03-29;0;1002,283333;34;24,6125;16,9;76,333333;1,583333;
2023-03-30;17,4;1005,620833;28,6;22,870833;19,1;79,583333;1,645833;
2023-03-31;0;1005,591667;33,4;24,091667;17,5;76,791667;2,075;
2023-04-01;,8;1009,279167;27,2;18,883333;13;62,583333;2,220833;
2023-04-02;0;1009,0125;26,3;17,466667;10,8;76,75;1,220833;
2023-04-03;0;1005,154167;31,6;20,533333;10,8;73,416667;1,670833;
2023-04-04;0;1004,891667;28,8;21,429167;15,9;77,666667;1,666667;
2023-04-05;0;1007,666667;27,2;21,529167;17;78,458333;1,8875;
2023-04-06;1,8;1008,6625;22,2;19,2625;18;87,25;1,2125;
2023-04-07;1;1007,945833;25,5;20,125;16,5;81,5;1,466667;
2023-04-08;3,2;1009,016667;24;19,975;18;85,541667;1,375;
2023-04-09;1;1008,766667;30,3;22,058333;17,5;81,833333;1,1875;
2023-04-10;0;1008,325;32,3;24,466667;18,3;72,041667;1,616667;
2023-04-11;0;1005,425;33,8;24,583333;17,3;70,75;1,595833;
2023-04-12;0;1001,8375;35,3;25,133333;17,8;66,583333;1,770833;
2023-04-13;,6;1003,633333;24;19,608333;18,7;86,125;2,154167;
2023-04-14;,4;1007,929167;19,7;17,770833;15,8;82,75;2,041667;
2023-04-15;0;1008,575;22,9;19,7375;17,3;80,541667;1,55;
2023-04-16;0;1004,55;28,3;20,116667;16,3;89,75;,983333;
2023-04-17;2,6;999,904167;22,7;19,9875;18,4;86,583333;1,3125;
2023-04-18;0;997,3375;24,9;18,316667;13,6;74,416667;1,629167;
2023-04-19;,2;999,225;20,8;15,720833;12,4;56,916667;3,641667;
2023-04-20;0;1009,341667;21,1;12,9625;6,4;75,208333;1,5625;
2023-04-21;0;1011,066667;26,8;15,7625;6,4;72,041667;1,3;
2023-04-22;0;1010,816667;28,7;19,245833;11,4;69,541667;1,8375;
2023-04-23;0;1011,575;28,9;19,066667;11,2;73,958333;1,520833;
2023-04-24;0;1010,654167;30;20,179167;12,3;72,75;1,479167;
2023-04-25;0;1008,2375;26,4;20,866667;15,1;72,458333;1,533333;
2023-04-26;11,2;1005,233333;24,9;19,579167;17,2;88,833333;1,670833;
2023-04-27;2,4;1006,55;23,3;17,970833;15,6;87,583333;1,220833;
2023-04-28;,2;1008,804167;25,8;17,4125;11,6;82,875;1,35;
2023-04-29;,2;1008,191667;28,8;18,425;10;77,041667;1,4375;
2023-04-30;0;1006,304167;30,1;21,8875;15;66,166667;2,429167;
2023-05-01;0;1006,108333;29;20,975;15,6;76;1,795833;
2023-05-02;0;1007,1125;20,8;18,620833;17,8;91,458333;1,958333;
2023-05-03;22,4;1007,0875;19,4;17,920833;16,7;93,791667;1,479167;
2023-05-04;9,6;1007,2;22,2;19,733333;17,9;93,291667;1,291667;
2023-05-05;12;1009,395833;20,7;19,891667;19;95,75;1,433333;
2023-05-06;105,8;1008,3125;26,6;21,379167;19,1;92,25;1,8875;
2023-05-07;9,8;1005,133333;27,6;22,591667;20;90,833333;1,291667;
2023-05-08;46,8;1008,333333;21,9;18,825;17,3;86,208333;2,116667;
2023-05-09;,2;1011,0875;24,3;16,416667;10,6;81,666667;1,3;
2023-05-10;,2;1010,779167;21,7;15,004167;11;86,5;1,420833;
2023-05-11;,2;1010,9;19,1;13,120833;8,9;83,166667;1,254167;
2023-05-12;,2;1012,75;21,4;13,866667;9,9;82,458333;1,166667;
2023-05-13;,2;1011,379167;22,5;13,470833;8,1;82,416667;1,275;
2023-05-14;0;1011,545833;24,2;15,108333;8,8;79,083333;1,216667;
2023-05-15;0;1011,745833;25,2;16,308333;10,1;77,458333;1,3125;
2023-05-16;0;1012,0875;24,1;15,445833;9,6;83,541667;1,0125;
2023-05-17;,4;1010,245833;26,1;15,970833;10,1;84,708333;,9875;
2023-05-18;,2;1010,575;28;16,9875;9,6;78,375;1,4;
2023-05-19;,2;1009,379167;26,3;16,779167;9,6;82,875;,954167;
2023-05-20;,2;1008,766667;25,5;16,758333;10,7;82,25;1,2125;
2023-05-21;0;1007,45;18,1;15,904167;13,4;92,75;1,029167;
2023-05-22;1,6;1007,675;22,7;17,616667;15,1;91;1,3;
2023-05-23;,4;1009,529167;28,5;19,866667;13,8;83,416667;,9875;
2023-05-24;,2;1008,583333;29,6;20,508333;14,1;77;1,325;
2023-05-25;0;1008,333333;29,1;21,791667;15,6;66,125;1,7125;
2023-05-26;0;1004,8125;28,5;23,7375;16;58,5;3,95;
2023-05-27;12;1008,466667;27,6;19,508333;17,9;85,25;2,358333;
2023-05-28;,6;1015,058333;17,9;15,491667;14,1;74,541667;2,083333;
2023-05-29;0;1014,379167;20,1;13,2625;8;84,958333;1,404167;
2023-05-30;0;1012,554167;22,6;14,4625;9,8;89,208333;1,045833;
2023-05-31;,4;1011,495833;24,8;16,704167;11,4;83,291667;1,275;
2023-06-01;0;1012,495833;25,9;16,354167;9,8;80,583333;1,075;
2023-06-02;,2;1010,404167;28,1;17,229167;10,2;81,083333;1,120833;
2023-06-03;0;1008,679167;25,6;18,316667;11,3;71,875;1,866667;
2023-06-04;0;1010,754167;26,6;18,075;11,9;81,666667;1,125;
2023-06-05;,2;1013,5;20,8;17,370833;15,3;88,625;1,625;
2023-06-06;0;1011,35;27,2;18,195833;12,9;79,875;1,25;
2023-06-07;0;1010,320833;26,5;18,354167;11,9;80,375;1,716667;
2023-06-08;,2;1009,270833;27,4;19,241667;12,5;80,5;1,245833;
2023-06-09;0;1005,0375;28,5;21,016667;14,7;68,125;2,345833;
2023-06-10;0;1002,141667;29,3;23,5375;18,3;58,541667;3,808333;
2023-06-11;35;1008,666667;20,1;11,966667;10,2;91,75;2,004167;
2023-06-12;,2;1016,195833;12,9;8,191667;5,4;83,916667;1,170833;
2023-06-13;null;1020,909524;11,4;null;2,7;91,190476;1,07619;
2023-06-14;2,4;1017,854167;13,9;11,241667;3,8;95,458333;1,254167;
2023-06-15;37,2;1011,0625;15,5;14,141667;10,4;95,416667;1,720833;
2023-06-16;158,4;1009,458333;15,8;14,416667;13,5;92,541667;3,383333;
2023-06-17;4;1015,433333;16,9;13,420833;11,8;83,958333;1,445833;
2023-06-18;0;1016,3625;17;10,633333;6;84,583333;1,2375;
2023-06-19;,2;1015,658333;17,9;9,483333;4,5;88,375;1,029167;
2023-06-20;0;1012,6875;22,3;13,35;5;82,583333;1,379167;
2023-06-21;0;1008,870833;15,7;13,558333;11,6;94,125;1,104167;
2023-06-22;9;1006,0125;19,7;16,966667;13,9;87,875;1,408333;
2023-06-23;16,6;1004,625;22,1;18,904167;15,4;84,583333;2,3375;
2023-06-24;0;1003,758333;28,3;23,125;17,5;66,916667;3,1;
2023-06-25;0;1005,975;26,5;23,879167;19,8;63,916667;4,2125;
2023-06-26;,2;1006,716667;28,1;22,691667;17,7;72,583333;2,495833;
2023-06-27;0;1005,75;27,4;23,383333;19,3;59,541667;2,45;
2023-06-28;0;1009,0125;23,9;19,7375;18,2;71,208333;3,204167;
2023-06-29;1,4;1017,645833;17;12,1375;6,9;82,708333;1,55;
2023-06-30;0;1015,491667;18,8;11,816667;6;86,791667;,995833;
2023-07-01;0;1013,4625;20,3;14,745833;10;90,125;1,225;
2023-07-02;0;1011,658333;17,9;16,029167;13,7;92,375;1,145833;
2023-07-03;,2;1011,454167;25,7;16,591667;11,5;86,541667;1,358333;
2023-07-04;0;1010,9;24,4;18,629167;12,9;73,583333;1,733333;
2023-07-05;0;1009,529167;22,6;17,8375;13,6;70,666667;1,779167;
2023-07-06;0;1005,4125;26,7;18,995833;11,6;72;2,075;
2023-07-07;,4;1004,929167;20,2;17,070833;15,9;92,75;1,591667;
2023-07-08;108;1004,858333;21,4;17,016667;14,8;85,166667;2,133333;
2023-07-09;0;1007,420833;19,4;15,304167;12;91,458333;,995833;
2023-07-10;0;1006,420833;20,5;16,929167;12,8;89,458333;1,420833;
2023-07-11;0;1007,858333;16,5;15,583333;14,6;86,416667;2,125;
2023-07-12;13,8;997,929167;17,5;16,2;15,2;94,458333;2,0375;
2023-07-13;60,2;999,291667;18,7;13,258333;12,1;84,291667;5,816667;
2023-07-14;7,4;1013,9125;14,5;10,320833;8,6;81,541667;1,895833;
2023-07-15;,2;1011,986364;18,6;9,818182;3;86,045455;1,286364;
2023-07-16;0;1010,6375;17;11,629167;5,2;87,333333;1,320833;
2023-07-17;,2;1014,504167;14,7;8,604167;5,6;87,041667;1,041667;
2023-07-18;null;null;13,7;null;2,6;83,176471;null;
2023-07-19;0;1022,433333;16,8;10,458333;3;81,291667;1,825;
2023-07-20;0;1016,804167;23,3;16,025;7,7;76,958333;1,495833;
2023-07-21;0;1012,404167;29,1;22,758333;15,8;59,833333;1,754167;
2023-07-22;0;1008,870833;29;23,570833;19,3;56,5;2,720833;
2023-07-23;0;1009,679167;28,7;24,4375;20,9;58,958333;4,233333;
2023-07-24;0;1013,4625;21,4;16,7625;15,4;87,125;2,220833;
2023-07-25;,6;1008,729167;19,2;17,183333;15,7;93,125;1,033333;
2023-07-26;,2;1005,366667;26,4;18,820833;15,5;84,791667;2,6375;
2023-07-27;,4;1013,766667;19,3;13,5375;7,4;78,416667;1,466667;
2023-07-28;12,2;1016,145833;16,9;12,683333;11,1;84,458333;1,566667;
2023-07-29;0;1018,245833;17,2;11,05;7,7;83,666667;1,104167;
2023-07-30;0;1013,670833;25;13,179167;4,2;82,958333;1,2875;
2023-07-31;,2;1013,5375;25,3;17,175;10,1;84;1,329167;
2023-08-01;0;1011,679167;28;18,720833;11,8;83,25;1,35;
2023-08-02;,2;1009,020833;28,5;19,766667;11,7;81,541667;1,166667;
2023-08-03;0;1010,554167;21,1;17,879167;15,4;87,5;2,091667;
2023-08-04;0;1008,75;29;19,145833;13,5;82,708333;1,379167;
2023-08-05;0;1010,4625;22,5;18,704167;16,3;87,583333;1,291667;
2023-08-06;0;1006,25;30,2;22,158333;14;69,916667;2,091667;
2023-08-07;1,2;1009,725;27,2;18,083333;18,8;78,75;2,4;
2023-08-08;8,2;1017,954167;18,9;15,0125;11,2;76,791667;2,141667;
2023-08-09;0;1011,591667;16,5;14,720833;12,9;87,25;1,245833;
2023-08-10;10,6;1005,175;28,1;18,733333;13,3;85,666667;1,058333;
2023-08-11;21;1002,529167;26,3;21,795833;14,6;75,291667;2,575;
2023-08-12;0;1012,229167;21,5;16,045833;14,5;65,625;2,391667;
2023-08-13;0;1017,26087;16,2;8,713043;2,9;73,521739;1,486957;
2023-08-14;null;1013,065;23;null;2,6;74,8;1,335;
2023-08-15;,2;1009,816667;28,4;15,7125;6,3;79,333333;1,079167;
2023-08-16;0;1007,458333;31,5;20,945833;12,5;65,958333;1,5875;
2023-08-17;0;1003,166667;32,3;23,416667;16,5;68,375;2,6375;
2023-08-18;0;998,358333;25,8;18,5375;16,6;86,708333;1,975;
2023-08-19;8,6;1003,129167;20,4;15,133333;11,2;73,666667;2,208333;
2023-08-20;0;1001,345833;23,7;14,704167;7,4;80,625;1,479167;
2023-08-21;0;1001,520833;26,5;17,7625;11,6;81,541667;1,641667;
2023-08-22;0;993,495833;31,8;23,716667;13,6;67,083333;4,354167;
2023-08-23;0;992,85;29,4;21,566667;18,9;81,583333;2,129167;
2023-08-24;5;1002,6875;18,1;15,258333;13,9;81,958333;2,120833;
2023-08-25;1;1009,333333;18;10,4625;4,4;78,625;1,825;
2023-08-26;null;1014,085;16,3;null;3,3;68,65;1,825;
2023-08-27;null;null;15,8;null;4;66,941176;null;
2023-08-28;null;null;18;null;2,4;69,588235;null;
2023-08-29;0;1012,895455;22,8;13,472727;4,5;75,409091;1,386364;
2023-08-30;,2;1008,375;27,2;16,2;7,3;73,166667;1,120833;
2023-08-31;0;1008,795833;28,3;18,183333;9,8;69,125;1,516667;
2023-09-01;0;1007,4375;24,2;17,408333;12,3;83,375;1,5375;
2023-09-02;2,4;1001,2625;24,5;21,283333;14,5;73,458333;2,579167;
2023-09-03;16,8;1001,333333;22;19,0875;17;93,291667;1,745833;
2023-09-04;91,6;998,495833;23,2;19,333333;18,6;94,708333;2,425;
2023-09-05;48,6;1013,670833;16,8;13,983333;12,3;87,75;2,5375;
2023-09-06;0;1015,920833;23,2;15,4375;10,3;77,791667;2,2625;
2023-09-07;0;1006,208333;28,9;21,8375;13,7;61,583333;2,616667;
2023-09-08;42,8;1004,404167;25,1;21,258333;18,7;79;2,8375;
2023-09-09;13,6;1008,266667;19,7;16,070833;14,9;91,666667;2,483333;
2023-09-10;5,6;1008,658333;25,2;18,320833;14,3;86,75;,9125;
2023-09-11;0;1001,691667;34,2;26,258333;16;64,375;2,725;
2023-09-12;0;1004,55;31,6;20,616667;19,1;81,375;2,841667;
2023-09-13;49,2;1003,058333;16,5;13,6375;11,2;95,125;2,591667;
2023-09-14;33,2;1010,741667;17,2;12,5125;10,2;80,166667;3,016667;
2023-09-15;0;1010,678261;22,8;13,169565;5;71,782609;1,13913;
2023-09-16;0;1003,020833;30,8;18,65;7,7;62,791667;2,466667;
2023-09-17;0;1001,070833;35,1;24,179167;14,5;62,791667;2,608333;
2023-09-18;0;1002,2;33,4;24,016667;20,3;72,125;3,25;
2023-09-19;43,6;1006,5375;25,2;20,170833;17,8;88,791667;1,6;
2023-09-20;2,4;1006,608333;30,4;22,529167;17,1;85;1,254167;
2023-09-21;0;1003,454167;33,1;24,254167;20,4;82,916667;1,958333;
2023-09-22;17,8;1002,9125;24,4;21,3875;19,7;91,583333;1,704167;
2023-09-23;6;1002,029167;26,9;20,6125;18;87,625;2,175;
2023-09-24;16;1001,541667;22,9;20,225;18,3;91,208333;2,045833;
2023-09-25;22,8;1005,0625;17,7;16,458333;15,8;92,375;2,416667;
2023-09-26;21;998,791667;18,9;16,95;15,8;92;2,1;
2023-09-27;7,6;1005,170833;17;15,420833;14,5;91,375;2,366667;
2023-09-28;2,4;1010,0625;22,7;14,595833;7,2;80,166667;2,141667;
2023-09-29;0;1008,679167;27,4;18,329167;11,5;77,916667;1,45;
2023-09-30;0;1008,479167;22,4;18,0625;16,1;86,375;1,754167;
2023-10-01;0;1008,233333;21,4;16,1125;13,3;77,791667;2,229167;
2023-10-02;0;1005,583333;21,7;14,85;9,4;74,625;1,883333;
2023-10-03;0;1001,704167;26,9;16,070833;8,1;79,916667;1,3;
2023-10-04;34,4;998,404167;24,5;18,695833;12,9;89,041667;2,845833;
2023-10-05;,6;1002,033333;23;18,054167;14,8;75,291667;1,745833;
2023-10-06;0;1002,583333;21,7;16,4875;12,4;89,583333;1,229167;
2023-10-07;32,8;1005,1875;20,1;18,516667;15,3;93,583333;1,841667;
2023-10-08;1,2;1008,458333;19,3;17,466667;16,3;86,208333;1,816667;
2023-10-09;,4;1009,691667;24,1;18,4375;16;83,958333;1,6875;
2023-10-10;,2;1006,708333;30,9;20,7625;12,2;73,583333;1,470833;
2023-10-11;0;1002,420833;24,9;21,133333;19;76,958333;2,5125;
2023-10-12;42,6;1008,670833;16,2;13,945833;13,4;91,083333;2,704167;
2023-10-13;1,8;1013,583333;20,5;14,420833;10,5;78;2,116667;
2023-10-14;0;1012,904348;24,7;16,978261;9,8;74,043478;1,817391;
2023-10-15;0;1009,279167;29,4;20,15;12,3;74,958333;1,504167;
2023-10-16;0;1004,454167;22,5;20,854167;19,7;82,625;1,875;
2023-10-17;51,6;1005,5125;23,3;19,9625;18,3;86,083333;2,608333;
2023-10-18;0;1012,058333;20;16,708333;13,9;74,875;2,8;
2023-10-19;0;1010,970833;22,6;18,279167;14,8;75,125;2,2875;
2023-10-20;0;1009,3125;25,9;19,433333;14,7;78,041667;1,65;
2023-10-21;0;1008,4;28,5;20,45;14,5;81,25;1,479167;
2023-10-22;0;1005,833333;30,1;22,608333;16,6;78,916667;1,604167;
2023-10-23;9,6;1003,179167;24,2;21,483333;19,6;91,291667;1,2;
2023-10-24;2;1000,845833;26,9;22,704167;19,9;86,208333;1,691667;
2023-10-25;0;1003,158333;24,2;19,108333;15,2;77,083333;1,870833;
2023-10-26;1;1002,216667;25,2;18,154167;12,8;74,5;1,654167;
2023-10-27;0;999,779167;29,4;19,541667;10,8;73,541667;1,408333;
2023-10-28;0;995,8625;26,1;22,233333;18,7;77,333333;2,0625;
2023-10-29;,6;995,241667;32;25,095833;18;69,458333;1,7375;
2023-10-30;3,4;999,333333;27,1;22,083333;19,1;83,5;1,941667;
2023-10-31;1,6;1004,104167;23,5;20,745833;18,8;85,041667;2,466667;
2023-11-01;,8;1005,445833;24,5;20,5125;18,2;81,583333;2,341667;
2023-11-02;16;1001,908333;23,5;19,416667;17,1;86,916667;2,116667;
2023-11-03;16,8;996,525;21,9;18,875;17,6;87,375;3,075;
2023-11-04;20,6;1005,283333;21,3;16,4375;13,6;65,333333;4,0125;
2023-11-05;0;1008,454167;25,7;16,775;8,6;68,75;1,820833;
2023-11-06;0;1008,4875;29,1;20,05;11,7;71,666667;1,654167;
2023-11-07;0;1004,704167;35,6;23,666667;13,7;64,416667;1,283333;
2023-11-08;0;1002,408333;29,7;24,9;19,1;62;2,529167;
2023-11-09;1;1004,991667;22,4;20,695833;20,2;85,583333;2,154167;
2023-11-10;0;1003,641667;30,8;22,945833;17,9;75,125;1,45;
2023-11-11;0;996,695833;38;24,833333;19,1;79,041667;3,575;
2023-11-12;9,2;999,4625;28,9;22,804167;21,1;86,333333;2,475;
2023-11-13;97,2;1000,620833;26,6;22,245833;20;86,75;2,004167;
2023-11-14;1,4;1000,995833;26,4;22,275;20,3;85,75;1,55;
2023-11-15;0;998,195833;25,5;20,920833;17,8;91,5;1,4875;
2023-11-16;53,2;996,166667;25,2;22,566667;20,3;92,375;1,4375;
2023-11-17;1,2;994,925;23,4;21,279167;19,7;92,291667;1,904167;
2023-11-18;140,4;995,85;24,9;21,1;20,2;86,75;2,808333;
2023-11-19;4,6;1005,2875;27;20,8;15,7;77,958333;1,508333;
2023-11-20;,2;1005,420833;30,4;21,158333;13,8;66,375;1,595833;
2023-11-21;0;1000,091667;35,8;25,395833;14,3;65,25;2,045833;
2023-11-22;0;998,633333;27,6;21,716667;21,3;87,791667;2,1;
2023-11-23;30,8;1006,766667;27,3;21,433333;18,5;78,375;2,0375;
2023-11-24;,2;1012,741667;27,8;20,058333;13,1;69,375;1,795833;
2023-11-25;0;1011,295833;27;19,7875;11,9;67,458333;2,166667;
2023-11-26;0;1006,7625;31,4;22,341667;15,8;72,125;1,429167;
2023-11-27;0;1005,870833;31;24,879167;18,7;68,666667;1,754167;
2023-11-28;14,4;1003,2375;24,4;21,4875;20,4;91,333333;1,454167;
2023-11-29;8,6;1000,1625;31,4;24,029167;19,3;79,791667;1,6125;
2023-11-30;0;1001,583333;31,7;24,85;21,4;82,5;1,495833;
2023-12-01;0;1000,258333;37,8;28,366667;21,5;70,541667;1,73913;
2023-12-02;0;999,991667;35,2;25,8875;23,5;80,291667;2,416667;
2023-12-03;3,2;1002,15;29,5;23,816667;21,8;83,708333;1,758333;
2023-12-04;10,6;1008,1;21,3;19,85;19,3;89,541667;2,6375;
2023-12-05;,8;1008,333333;27,5;22,0375;18,6;79,416667;2,179167;
2023-12-06;0;1001,9125;31,2;25,408333;21,1;77,416667;2,279167;
2023-12-07;10,6;1000,620833;28,3;25,170833;23,4;81,5;2,375;
2023-12-08;6,4;1008,9625;27,6;21,058333;17;70,291667;2,433333;
2023-12-09;0;1008,220833;28,8;20,820833;12,9;71,708333;2,275;
2023-12-10;0;1004,175;28,9;21,5125;17,4;83,25;1,404167;
2023-12-11;5,8;1004,383333;30;23,629167;20,2;77,375;1,716667;
2023-12-12;0;1005,158333;34,8;25,504167;17,3;68,25;1,53913;
2023-12-13;0;1001,45;32,9;26,9375;19,5;67,791667;1,7625;
2023-12-14;0;999,8625;35,8;27,670833;22,9;73,25;2,320833;
2023-12-15;27;1001,358333;36,3;27,029167;21,5;77,166667;1,966667;
2023-12-16;34,6;1002,270833;35,3;27,3375;22,2;77,75;1,529167;
