Nome: VALENCA
Codigo Estacao: A611
Latitude: -22.35805555
Longitude: -43.69555555
Altitude: 370
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-02-25;0;971,1875;32,1;26,5125;22,2;73,25;2,35;
2023-02-26;0;972,895833;33,5;27,433333;22,8;71,416667;2,225;
2023-02-27;0;975,375;32,1;24,908333;19,9;78,458333;1,658333;
2023-02-28;0;976,225;32,8;25,908333;21,6;77,208333;1,429167;
2023-03-01;1,8;974,945833;32,1;24,9;19,9;76,708333;1,8125;
2023-03-02;0;972,933333;32,2;24,733333;20,2;77,958333;1,520833;
2023-03-03;0;972,358333;33,3;25,2;20,2;76,625;1,475;
2023-03-04;0;972,379167;32,4;26,054167;21,1;73,541667;1,7625;
2023-03-05;0;970,504167;31,7;24,233333;21,7;80;1,604167;
2023-03-06;28,4;970,333333;28,5;22,995833;20,7;85;1,483333;
2023-03-07;,2;971,920833;31,1;24,295833;21,3;79,333333;1,770833;
2023-03-08;0;972,941667;30,8;24,154167;19,3;79,958333;1,470833;
2023-03-09;0;973,125;32,1;26;21,9;75,166667;1,829167;
2023-03-10;0;973,070833;32,1;25,1625;20,3;76,333333;1,55;
2023-03-11;11,2;972,6125;29;23,95;21,3;83,291667;1,208333;
2023-03-12;26;973,4625;30,2;23,4;20,6;84,208333;1,245833;
2023-03-13;10,8;974,595833;29,4;23,875;20;83,208333;1,270833;
2023-03-14;0;974,591667;31,1;24,858333;21;77;1,516667;
2023-03-15;0;974,366667;30,2;24,795833;20,8;76,125;1,3875;
2023-03-16;0;973,954167;30,9;24,2375;20,3;75,541667;1,420833;
2023-03-17;0;974,308333;30,3;23,579167;19,2;75,791667;1,220833;
2023-03-18;,4;974,054167;32;24,433333;20,1;77,416667;1,029167;
2023-03-19;0;973,595833;31,8;24,7375;20;76,75;1,254167;
2023-03-20;0;972,833333;32,5;24,658333;20,1;77,833333;1,729167;
2023-03-21;10,2;973,7375;32,6;23,608333;18,3;79,375;1,3125;
2023-03-22;0;976,1;31,6;24,070833;19,1;79,583333;1,354167;
2023-03-23;0;976,508333;31,5;24,358333;19,5;75;1,1125;
2023-03-24;0;974,266667;33,1;25,179167;20,6;74,708333;1,270833;
2023-03-25;0;973,5125;32,1;23,775;18,4;77,375;1,383333;
2023-03-26;0;972,9;33,5;25,283333;19,7;76,125;1,683333;
2023-03-27;7,2;973,545833;26,2;23,120833;21;84,041667;1,629167;
2023-03-28;,4;975,091667;29,2;23,445833;20,4;81,708333;1,458333;
2023-03-29;0;974,3375;29;23,554167;19,9;80,25;1,545833;
2023-03-30;0;973,741667;32,7;25,25;21,5;78,208333;1,6375;
2023-03-31;17,8;972,941667;32,6;23,3625;19,9;81,25;1,825;
2023-04-01;3,6;971,216667;31,2;23,158333;19,3;81,333333;1,4125;
2023-04-02;3,2;974,208333;25,7;22,15;19,9;78,875;1,6375;
2023-04-03;0;974,841667;27,1;21,725;17,7;77,25;,929167;
2023-04-04;0;973,508333;27,4;20,9625;17;81,208333;1,325;
2023-04-05;0;972,7625;30,3;22,183333;17,1;79,708333;1,525;
2023-04-06;0;973,4875;29,7;23,5;20;77,833333;1,420833;
2023-04-07;0;972,716667;27,6;22,654167;20,1;82,791667;1,154167;
2023-04-08;14;972,925;25,3;22,183333;21,2;89,083333;1,554167;
2023-04-09;12,6;976,241667;21,8;20,408333;19,7;90,083333;1,216667;
2023-04-10;18;977,729167;26,2;20,329167;17,3;85,916667;1,258333;
2023-04-11;0;976,1;27,9;20,75;15,9;80;,954167;
2023-04-12;0;973,6375;26,8;21,5625;17,4;81,208333;1,779167;
2023-04-13;0;970,7875;30,9;22,6625;18,1;83,652174;1,358333;
2023-04-14;,8;970,4875;31,1;22,633333;19,1;87,208333;1,170833;
2023-04-15;24,4;971,904167;29;22,179167;19,7;87,333333;1,516667;
2023-04-16;4,8;973,704167;28;22,570833;19,6;82,75;1,45;
2023-04-17;0;968,245833;28,8;22,983333;18,7;81,875;1,954167;
2023-04-18;,2;964,016667;28;23,854167;20,9;84,166667;1,541667;
2023-04-19;42;965,2125;27,8;23,295833;21,3;86,791667;1,533333;
2023-04-20;1,4;972,454167;25,3;21,170833;18,9;78,291667;1,920833;
2023-04-21;0;977,425;25,7;19,320833;15,4;75,125;1,370833;
2023-04-22;0;977,375;26,6;20,479167;16,1;79,666667;,945833;
2023-04-23;,8;977,695833;27,1;20,829167;17,2;79,833333;1,016667;
2023-04-24;0;978,733333;26,8;19,895833;16;79,458333;1,0875;
2023-04-25;0;977,7;28;20,208333;14,8;81,75;1,170833;
2023-04-26;0;974,566667;28,6;22,483333;17,3;80,958333;1,875;
2023-04-27;,2;971,479167;29,2;23,254167;19,8;77,291667;1,558333;
2023-04-28;,6;974,254167;21,8;20,470833;19,6;88,125;1,508333;
2023-04-29;0;976,1375;24,4;21,033333;18,8;85,166667;,833333;
2023-04-30;0;975,470833;29,1;22,529167;18,9;82,416667;,908333;
2023-05-01;0;974,295833;28,2;21,541667;16,2;80,208333;1,308333;
2023-05-02;0;973,2625;28,6;21,229167;17,1;82,458333;1,133333;
2023-05-03;0;973,520833;29,3;21,558333;17,5;83,25;,845833;
2023-05-04;0;974,895833;28,1;21,620833;17,5;84,75;1,216667;
2023-05-05;0;976,729167;30,4;21,954167;17,4;83,75;1,066667;
2023-05-06;0;977,025;30,2;23,283333;19,6;77,666667;1;
2023-05-07;0;976,3875;27,7;21,4375;17,8;82,458333;1,083333;
2023-05-08;0;975,808333;28,8;21,095833;15,7;82,083333;1,420833;
2023-05-09;0;975,208333;29,6;21,604167;16,8;81,375;1,3;
2023-05-10;0;974,545833;25,8;21,333333;18,8;86,583333;1,554167;
2023-05-11;,4;972,583333;23,9;20,595833;19;85,791667;1,6125;
2023-05-12;,2;974,6;24,5;18,733333;15,6;81,333333;1,55;
2023-05-13;0;976,5125;23;18,166667;15,4;81,666667;1,308333;
2023-05-14;0;977,808333;25,5;18,991667;14,1;79,958333;1,266667;
2023-05-15;0;977,529167;25,4;19,154167;15,8;80,791667;1,2625;
2023-05-16;0;976,533333;25,5;17,358333;12,3;77,958333;1,2375;
2023-05-17;0;977,483333;24;16,445833;10,7;82,541667;1,225;
2023-05-18;1,8;979,175;21,4;16,154167;13;88,833333;1,0875;
2023-05-19;,6;978,733333;23,5;17,45;15,1;78,208333;,9375;
2023-05-20;0;977,941667;24,1;15,391667;10,3;81,625;1,3;
2023-05-21;,2;976,308333;26,3;17,108333;9,8;78,291667;1,6125;
2023-05-22;,2;977,625;25,5;18,65;14,3;81,083333;1,35;
2023-05-23;0;978,8375;26,7;18,3625;12,6;81,583333;1,1375;
2023-05-24;0;978,8;25,3;19,55;14,6;81,916667;1,116667;
2023-05-25;0;979,654167;26,5;19;14,5;81,166667;1,429167;
2023-05-26;0;979,3;25,1;18,279167;12,6;84,291667;1,366667;
2023-05-27;0;977,366667;26,7;20,483333;16,9;77,541667;1,966667;
2023-05-28;0;974,866667;28,8;19,916667;13,6;78,333333;1,441667;
2023-05-29;2,2;976,825;20,8;18,875;18,1;88;1,545833;
2023-05-30;,2;980,245833;22,8;18,891667;16,6;80,916667;1,333333;
2023-05-31;0;977,869565;19,3;17,826087;16,5;90,391304;1,117391;
2023-06-01;null;null;25;null;null;76,642857;null;
2023-06-02;null;978,705;24,3;null;16,8;82,1;1,13;
2023-06-03;null;null;24,7;null;15,7;75,733333;null;
2023-06-04;null;979,333333;26,9;17,1125;10,6;81,5;1,166667;
2023-06-05;null;978,845833;26,4;16,975;10,7;81,083333;1,0875;
2023-06-06;null;979,120833;25,7;17,958333;13,8;80,208333;1;
2023-06-07;null;979,779167;25,3;16,404167;11,6;82,958333;1,125;
2023-06-08;null;979,554167;26,2;15,95;9,5;80,25;1,133333;
2023-06-09;null;977,733333;27,3;17,1125;10,8;78,708333;1,179167;
2023-06-10;null;976,333333;29,2;18,029167;11;79,291667;1,058333;
2023-06-11;null;975,054167;30;18,383333;10,6;78,75;1,0125;
2023-06-12;null;975,445833;30,2;19,645833;12,6;78;1,2;
2023-06-13;null;977,983333;26,3;20,416667;15,8;84,083333;1,120833;
2023-06-14;null;977,354167;24,4;20,804167;17,9;84,958333;1,05;
2023-06-15;null;976,379167;26,1;21,333333;18,8;81,5;1,479167;
2023-06-16;null;975,558333;27,5;22,058333;19,4;77,291667;1,6;
2023-06-17;null;977,383333;21,4;19,079167;18,3;83,083333;1,708333;
2023-06-18;null;979,625;22,1;17,970833;15,8;80,208333;1,420833;
2023-06-19;null;982,354167;23,7;17,508333;13,6;77,5;1,329167;
2023-06-20;null;982,05;23;15,695833;11,1;82,208333;1,116667;
2023-06-21;null;979,704167;24,5;15,595833;9,6;79,083333;1,475;
2023-06-22;null;978,579167;25,1;17,270833;12,5;74,208333;1,95;
2023-06-23;null;977,175;24,7;17,504167;12,7;72,916667;2,0375;
2023-06-24;null;977,158333;26,8;18,020833;11,9;73,791667;1,329167;
2023-06-25;null;978,1375;27,1;17,695833;10,6;76,916667;1,341667;
2023-06-26;null;978,354167;27,8;17,8375;11,8;76,125;1,383333;
2023-06-27;null;977,783333;28,9;18,695833;12,1;77,416667;1,258333;
2023-06-28;null;977,5625;29,6;19,6375;13;75,25;1,104167;
2023-06-29;null;979,866667;26,4;17,808333;11,5;79,541667;1,5;
2023-06-30;null;981,520833;24,4;18,85;14,2;81,458333;,970833;
2023-07-01;null;978,866667;24,4;18,470833;13,8;79,875;1,516667;
2023-07-02;0;977;24,2;18,170833;14,8;81,708333;1,566667;
2023-07-03;,4;980,2125;20,5;16,441667;13,9;82,208333;1,65;
2023-07-04;,2;981,473913;22,3;13,126087;8,4;83,130435;,952174;
2023-07-05;null;981,158333;21,8;15,6125;9,7;75,75;2,208333;
2023-07-06;0;978,404167;24,9;16,175;9,6;71,75;1,7;
2023-07-07;,2;976,2375;26,1;15,758333;8,9;70,625;1,245833;
2023-07-08;0;973,6;29,5;16,791667;8,5;69,916667;1,370833;
2023-07-09;,4;975,633333;22,5;18,045833;14,8;82,875;1,120833;
2023-07-10;0;976,554167;24,4;19,758333;15,6;81,833333;1,520833;
2023-07-11;0;974,304167;30,5;21,566667;15,7;75,083333;1,525;
2023-07-12;0;971,3875;30,4;22,2;17;75,875;1,454167;
2023-07-13;0;967,008333;33,2;24,991667;18,2;53,291667;2,191667;
2023-07-14;3,6;974,433333;25,3;17,891667;16,6;78,333333;1,9625;
2023-07-15;,2;978,829167;21,4;14,904167;9,4;78,375;1,5875;
2023-07-16;,2;976,566667;25,8;19,879167;11,8;67,791667;2,483333;
2023-07-17;0;976,779167;28,5;19,541667;15;81,166667;1,591667;
2023-07-18;7,8;979,504167;26,2;19,708333;17;86,208333;1,658333;
2023-07-19;,2;984,145833;23,1;19,3875;17,2;85,208333;1,454167;
2023-07-20;0;987,141667;21,2;17,816667;15,6;81,541667;2,3875;
2023-07-21;0;985,491667;22,9;17,983333;15,2;79,25;1,545833;
2023-07-22;0;983,583333;24,9;18,241667;13;72,958333;1,858333;
2023-07-23;0;983,041667;26,6;19,625;14,2;73,25;1,875;
2023-07-24;0;981,408333;28,9;20,754167;15,9;75,166667;1,391667;
2023-07-25;0;978,25;27,9;20,666667;15,8;73,208333;1,783333;
2023-07-26;0;977,595833;25,9;19,766667;14,1;75,375;2,141667;
2023-07-27;0;978,7375;28,6;21,941667;17,9;74,083333;1,966667;
2023-07-28;0;979,020833;28,8;21,175;15,6;76,791667;1,283333;
2023-07-29;7,2;980,2;20,3;17,866667;17,2;89,833333;1,775;
2023-07-30;1,8;982,391667;21,5;17,458333;14,8;80,958333;1,241667;
2023-07-31;0;981,254167;25,6;18,954167;13,9;76,541667;1,5;
2023-08-01;0;981,170833;24,8;17,704167;13,2;82,083333;1,220833;
2023-08-02;,2;979,829167;27,8;17,858333;11,3;78,625;1,620833;
2023-08-03;0;977,3125;30,1;19,525;12,2;70,583333;1,591667;
2023-08-04;0;977,483333;26,1;18,304167;12,8;80,083333;1,320833;
2023-08-05;,2;978,158333;29,5;18,6375;11,9;79,875;1;
2023-08-06;0;978,945833;28,9;20,6;13,6;73,25;1,654167;
2023-08-07;0;977,683333;31,5;21,954167;17;62,166667;1,775;
2023-08-08;0;980,9125;22,2;18,708333;14,2;83,5;1,758333;
2023-08-09;,4;981,0125;24;20,25;17,8;79,458333;1,525;
2023-08-10;,2;978,341667;27,3;21,616667;16,8;71,5;2,525;
2023-08-11;0;976,05;31,1;22,983333;17,6;67,458333;2,241667;
2023-08-12;0;976,416667;32,3;21,658333;15,7;72,791667;2,05;
2023-08-13;0;978,4875;22,8;19,283333;14,7;83,333333;1,595833;
2023-08-14;0;979,466667;22,8;19,395833;17,6;85,916667;1,383333;
2023-08-15;0;978,791667;26,7;21,066667;18,2;81;1,491667;
2023-08-16;0;979,608333;27;21,229167;16,4;75,791667;1,695833;
2023-08-17;0;977,404167;26,5;21,4;18,3;72,708333;2,479167;
2023-08-18;0;971,995833;31,2;23,108333;17,1;63,083333;2,179167;
2023-08-19;0;969,229167;33,1;23,8875;18,1;61,208333;2,604167;
2023-08-20;0;971,8375;23,3;19,625;17,8;84,75;1,245833;
2023-08-21;15,6;970,895833;28,8;21,258333;16,4;75,791667;1,425;
2023-08-22;0;971,270833;31,9;21,395833;13,1;68,75;1,491667;
2023-08-23;0;969,1375;35,1;23,2375;15,5;59,958333;1,570833;
2023-08-24;0;967,8875;36,5;24,520833;16,3;61,5;1,645833;
2023-08-25;,8;969;28,2;22,9;19,3;73,666667;2,170833;
2023-08-26;1,4;973,3375;20,7;17,870833;17,1;88,166667;2,258333;
2023-08-27;8;978;15,9;15,183333;14,6;91,083333;1,629167;
2023-08-28;14,8;979,258333;17,6;15,320833;14,1;92,625;,8625;
2023-08-29;1,8;978,658333;21,1;17,670833;15,1;89,833333;,991667;
2023-08-30;,8;974,804167;28,8;20,491667;17,5;83;1,683333;
2023-08-31;0;976,7;27,8;19,245833;13,9;80,875;1,575;
2023-09-01;0;977,329167;28,1;21,408333;16,2;73,5;1,745833;
2023-09-02;0;975,875;26,5;22,35;18,9;73,041667;3,033333;
2023-09-03;0;974,283333;32;24,770833;19,8;69,166667;2,270833;
2023-09-04;0;973,2125;32,5;26,033333;21,2;66,041667;2,754167;
2023-09-05;0;976,095833;27,8;23,525;22,6;73,875;2,291667;
2023-09-06;3,2;982,170833;22,6;19,4125;17,9;82,375;2,620833;
2023-09-07;0;981,416667;24,5;20,016667;17,5;77,5;1,608333;
2023-09-08;0;976,858333;29,8;22,533333;14,9;66,791667;2,525;
2023-09-09;0;976,0625;31,5;24,029167;18,6;58,083333;2,6;
2023-09-10;0;977,183333;30,7;21,85;14,1;70,25;1,3;
2023-09-11;0;976,666667;31,3;22,816667;16,7;66,666667;1,808333;
2023-09-12;0;975,233333;31,9;24,683333;18,2;53,708333;2,7875;
2023-09-13;0;972,166667;32,8;25,558333;19,5;57,875;2,829167;
2023-09-14;0;971,708333;33;24,141667;20,2;66,916667;2,75;
2023-09-15;27,2;977,625;20,7;17,975;16,1;82,833333;2,3625;
2023-09-16;,2;976,745833;28,3;20,908333;16;73,958333;2,558333;
2023-09-17;0;975,708333;32,3;24,679167;19,4;68;2,55;
2023-09-18;0;975;34,2;25,508333;20,4;59,375;2,020833;
2023-09-19;0;974,1;34,4;23,433333;15,7;63,958333;1,525;
2023-09-20;0;975,016667;31,9;22,295833;15,1;76,666667;1,45;
2023-09-21;0;974,508333;30,5;23,670833;17,5;70,833333;2,175;
2023-09-22;0;971,983333;33,7;25,666667;20,1;60,083333;2,695833;
2023-09-23;0;971,3125;35,3;24,116667;16,3;72,208333;1,304167;
2023-09-24;0;969,520833;38,5;26,6875;19,8;63,541667;1,4625;
2023-09-25;0;970,0875;34,8;24,4;19;76,291667;2,0125;
2023-09-26;0;969,054167;32,1;26,091667;21,5;72,541667;2,391667;
2023-09-27;0;965,854167;35,1;28,295833;24,8;65,125;1,870833;
2023-09-28;11;973,758333;25,3;19,804167;18,8;85,666667;2,470833;
2023-09-29;0;978,05;23,3;19,175;16,7;77;1,466667;
2023-09-30;0;975,754167;26,3;21,254167;18,5;73,125;2,304167;
2023-10-01;11;972,695833;22,7;20,108333;18,5;87,125;2,091667;
2023-10-02;13;970,508333;24,2;20,395833;18,5;89,166667;1,458333;
2023-10-03;,2;970,691667;25,7;20,504167;18;86,25;1,708333;
2023-10-04;0;968,225;31,8;25,1;19,4;77,416667;2,008333;
2023-10-05;0;967,295833;33,6;26,4625;22,6;78,5;1,704167;
2023-10-06;15,2;971,1875;35,1;26,216667;21,4;76,75;1,533333;
2023-10-07;0;970,816667;36,5;29,120833;24,1;67,708333;2,4;
2023-10-08;16;972,508333;31,7;26,016667;21,6;77,625;1,804167;
2023-10-09;0;972,104167;29,7;24,670833;23,6;78,625;2,141667;
2023-10-10;1,8;976,7875;24,2;21,404167;20,2;83,75;2,104167;
2023-10-11;0;974,141667;28,8;23,316667;19,6;78,458333;2,129167;
2023-10-12;0;969,541667;33,7;26,075;22,2;71,958333;2,666667;
2023-10-13;21,2;973,275;25,1;21,583333;20,2;88,583333;1,9875;
2023-10-14;0;978,6625;21,4;19,754167;19;87,833333;2,3375;
2023-10-15;,2;978,966667;26,3;21,495833;18,1;82,041667;1,616667;
2023-10-16;0;975,475;31;25,1625;20,3;72,75;2,429167;
2023-10-17;29,4;973,5875;31,5;24,9875;19,1;75,5;1,833333;
2023-10-18;5;975,225;26,1;21,625;19;85,125;1,941667;
2023-10-19;,2;976,8125;22,8;20,333333;19,4;84,458333;2,283333;
2023-10-20;0;976,704167;21,8;19,175;17,8;88,041667;1,233333;
2023-10-21;1,6;976,8625;23,1;19,825;17,9;87,25;1,183333;
2023-10-22;1;976,208333;27,7;21,470833;18,3;81,291667;1,325;
2023-10-23;0;973,441667;29,6;23,204167;19,3;74,541667;2,129167;
2023-10-24;0;967,820833;34,9;26,083333;19,1;69,708333;2,108333;
2023-10-25;20;967,766667;26,7;21,795833;19,3;89,75;1,566667;
2023-10-26;,6;967,3;28,7;22,116667;19,6;85,541667;1,845833;
2023-10-27;,2;970,029167;28,6;23,1375;20,1;83,375;1,304167;
2023-10-28;,2;970,129167;28,6;24,3;21,3;82,333333;2,216667;
2023-10-29;0;969,1125;30,8;25,779167;23,3;79,083333;2,308333;
2023-10-30;8;969,279167;34;26,183333;21,4;77,375;1,925;
2023-10-31;0;968,579167;33,9;25,791667;22,6;81,083333;1,308333;
2023-11-01;26;970,258333;28;22,55;19,7;85,833333;1,9;
2023-11-02;0;971,895833;26,2;21,529167;18,3;81,5;1,691667;
2023-11-03;0;967,9625;32,4;25,345833;20,3;77,541667;2,366667;
2023-11-04;2,8;967,375;27,7;22,7375;21,3;81,416667;2,1;
2023-11-05;0;973,2;26,1;21,141667;18,9;74,375;2,545833;
2023-11-06;0;977,125;25,4;20,4875;15,4;69,666667;2,216667;
2023-11-07;0;977,579167;27,6;19,941667;13,6;74,333333;1,216667;
2023-11-08;0;975,879167;28,5;20,504167;13,8;74,75;2,120833;
2023-11-09;0;972,379167;35,3;24,583333;17,5;65,5;1,833333;
2023-11-10;0;972,625;34,8;25,091667;19,5;73,25;1,645833;
2023-11-11;0;970,754167;35,5;27,125;21,8;67,333333;1,883333;
2023-11-12;0;968,5125;38,9;28,720833;20,9;63,041667;1,716667;
2023-11-13;0;968,45;39,5;29,870833;21,8;62,291667;1,408333;
2023-11-14;,4;967,6875;39,3;29,425;22,3;69,125;1,95;
2023-11-15;2,2;969,533333;36,4;26,291667;22,6;78,458333;1,808333;
2023-11-16;25,4;967,133333;38,4;27,320833;20,1;70,666667;1,420833;
2023-11-17;0;966,620833;37,4;27,75;20,2;71,875;1,175;
2023-11-18;0;965,7875;39,9;30,7125;23,4;63,541667;1,8;
2023-11-19;3,6;970,620833;28,4;24,516667;22,9;84,75;1,629167;
2023-11-20;28,4;972,675;25,5;22,725;21,9;89,958333;1,3125;
2023-11-21;10,2;971,108333;31,2;24,933333;20,4;80,25;1,629167;
2023-11-22;0;968,179167;35,9;28,2625;22,7;70,791667;2,016667;
2023-11-23;,8;969,775;34,6;26,841667;22,6;76,833333;1,7125;
2023-11-24;20,2;975,4875;24,8;22,733333;22,6;88;2,125;
2023-11-25;2,4;977,5625;25,5;20,795833;18,4;72,958333;2,1625;
2023-11-26;0;975,958333;26,3;21,075;17,3;76,416667;1,579167;
2023-11-27;0;975,4125;28,9;23,670833;20,2;75,166667;1,691667;
2023-11-28;0;973,2125;30,7;24,783333;21,2;79,125;1,9875;
2023-11-29;7;971,104167;27,6;23,570833;21;86,833333;1,375;
2023-11-30;,6;969,658333;33,4;25,570833;20,7;76,583333;1,229167;
2023-12-01;4,8;971,0875;31,4;24,575;20,3;81,416667;1,629167;
2023-12-02;0;969,708333;33,6;25,758333;20,2;78;1,320833;
2023-12-03;0;968,258333;35,3;26,825;20,9;74,75;1,670833;
2023-12-04;0;970,225;34,5;26,970833;22,5;75,75;1,5625;
2023-12-05;0;973,779167;33;26,058333;23,1;76,25;1,666667;
2023-12-06;1;972,683333;35;27,5125;21,9;70,416667;1,704167;
2023-12-07;1,4;970,466667;36;27,7875;22,9;74,791667;1,754167;
2023-12-08;5,6;971,225;33,1;25,7875;22,3;79,833333;1,529167;
2023-12-09;3,4;974,1875;24,8;22,191667;21,6;85,958333;2,633333;
2023-12-10;0;973,908333;26,4;22,129167;19,1;77,75;1,220833;
2023-12-11;6;971,145833;25,4;21,866667;19,7;85,916667;1,5;
2023-12-12;3;974,641667;27,1;22,716667;20,8;83,041667;1,991667;
2023-12-13;0;973,716667;29,9;23,3875;19;75,916667;1,420833;
2023-12-14;0;971,6375;33,6;25,995833;19,7;72,25;2,008333;
2023-12-15;0;971,7375;34,5;27,358333;21,4;66,708333;1,895833;
2023-12-16;0;972,704167;34,1;27,2125;22,6;64,041667;2,458333;
2023-12-17;0;971,604167;33,2;26,058333;21;66,833333;2;
2023-12-18;0;968,45;33,9;26,029167;20,1;70,75;1,8875;
2023-12-19;0;967,720833;33;25,716667;21,6;69,916667;1,9125;
2023-12-20;0;969,683333;31,8;24,758333;19,6;70,75;1,854167;
2023-12-21;24;971,366667;34,1;25,05;19,9;76,041667;1,504167;
2023-12-22;10,8;971,104167;35,9;26,404167;20,5;74,541667;1,483333;
2023-12-23;,8;971,095833;33,4;24,308333;22,2;83,916667;1,333333;
2023-12-24;31;970,166667;35,3;26,570833;21,1;74,583333;1,691667;
2023-12-25;0;970,5875;35,7;25,408333;21,1;79,5;1,670833;
