Nome: CASSILANDIA
Codigo Estacao: A742
Latitude: -19.12249999
Longitude: -51.72083332
Altitude: 494.72
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-24;null;null;null;null;null;null;null;
2023-05-25;null;null;null;null;null;null;null;
2023-05-26;null;null;null;null;null;null;null;
2023-05-27;null;null;null;null;null;null;null;
2023-05-28;null;null;null;null;null;null;null;
2023-05-29;null;null;null;null;null;null;null;
2023-05-30;null;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;null;
2023-06-01;null;null;null;null;null;null;null;
2023-06-02;null;null;null;null;null;null;null;
2023-06-03;null;null;null;null;null;null;null;
2023-06-04;null;null;null;null;null;null;null;
2023-06-05;null;null;null;null;null;null;null;
2023-06-06;null;null;null;null;null;null;null;
2023-06-07;null;null;null;null;null;null;null;
2023-06-08;null;null;null;null;null;null;null;
2023-06-09;null;null;null;null;null;null;null;
2023-06-10;null;null;null;null;null;null;null;
2023-06-11;null;null;null;null;null;null;null;
2023-06-12;null;null;null;null;null;null;null;
2023-06-13;null;null;null;null;null;null;null;
2023-06-14;null;null;null;null;null;null;null;
2023-06-15;null;null;null;null;null;null;null;
2023-06-16;null;null;null;null;null;null;null;
2023-06-17;null;null;null;null;null;null;null;
2023-06-18;null;null;null;null;null;null;null;
2023-06-19;null;null;null;null;null;null;null;
2023-06-20;null;null;null;null;null;null;null;
2023-06-21;null;null;null;null;null;null;null;
2023-06-22;null;null;null;null;null;null;null;
2023-06-23;null;null;null;null;null;null;null;
2023-06-24;null;null;null;null;null;null;null;
2023-06-25;null;null;null;null;null;null;null;
2023-06-26;null;null;null;null;null;null;null;
2023-06-27;null;null;null;null;null;null;null;
2023-06-28;null;null;null;null;null;null;null;
2023-06-29;null;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;null;
2023-07-01;null;null;null;null;null;null;null;
2023-07-02;null;null;null;null;null;null;null;
2023-07-03;null;null;null;null;null;null;null;
2023-07-04;null;null;null;null;null;null;null;
2023-07-05;null;null;null;null;null;null;null;
2023-07-06;null;null;null;null;null;null;null;
2023-07-07;null;null;null;null;null;null;null;
2023-07-08;null;null;null;null;null;null;null;
2023-07-09;null;null;null;null;null;null;null;
2023-07-10;null;null;null;null;null;null;null;
2023-07-11;null;null;null;null;null;null;null;
2023-07-12;null;null;null;null;null;null;null;
2023-07-13;null;null;null;null;null;null;null;
2023-07-14;null;null;null;null;null;null;null;
2023-07-15;null;null;null;null;null;null;null;
2023-07-16;null;null;null;null;null;null;null;
2023-07-17;null;null;null;null;null;null;null;
2023-07-18;null;null;null;null;null;null;null;
2023-07-19;null;null;null;null;null;null;null;
2023-07-20;null;null;null;null;null;null;null;
2023-07-21;null;null;null;null;null;null;null;
2023-07-22;null;null;null;null;null;null;null;
2023-07-23;null;null;null;null;null;null;null;
2023-07-24;null;null;null;null;null;null;null;
2023-07-25;null;null;null;null;null;null;null;
2023-07-26;null;null;null;null;null;null;null;
2023-07-27;null;null;null;null;null;null;null;
2023-07-28;null;null;null;null;null;null;null;
2023-07-29;null;null;null;null;null;null;null;
2023-07-30;null;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;null;
2023-08-01;null;null;null;null;null;null;null;
2023-08-02;null;null;null;null;null;null;null;
2023-08-03;null;null;null;null;null;null;null;
2023-08-04;null;null;null;null;null;null;null;
2023-08-05;null;null;null;null;null;null;null;
2023-08-06;null;null;null;null;null;null;null;
2023-08-07;null;null;null;null;null;null;null;
2023-08-08;null;null;null;null;null;null;null;
2023-08-09;null;null;null;null;null;null;null;
2023-08-10;null;null;null;null;null;null;null;
2023-08-11;null;null;null;null;null;null;null;
2023-08-12;null;null;null;null;null;null;null;
2023-08-13;null;null;null;null;null;null;null;
2023-08-14;null;null;null;null;null;null;null;
2023-08-15;null;null;null;null;null;null;null;
2023-08-16;null;null;null;null;null;null;null;
2023-08-17;null;null;null;null;null;null;null;
2023-08-18;null;null;null;null;null;null;null;
2023-08-19;null;null;null;null;null;null;null;
2023-08-20;null;null;null;null;null;null;null;
2023-08-21;null;null;null;null;null;null;null;
2023-08-22;null;null;null;null;null;null;null;
2023-08-23;null;null;null;null;null;null;null;
2023-08-24;null;null;null;null;null;null;null;
2023-08-25;null;null;null;null;null;null;null;
2023-08-26;null;null;null;null;null;null;null;
2023-08-27;null;null;null;null;null;null;null;
2023-08-28;null;null;null;null;null;null;null;
2023-08-29;null;null;null;null;null;null;null;
2023-08-30;null;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;null;
2023-09-01;null;null;null;null;null;null;null;
2023-09-02;null;null;null;null;null;null;null;
2023-09-03;null;null;null;null;null;null;null;
2023-09-04;null;null;null;null;null;null;null;
2023-09-05;null;null;null;null;null;null;null;
2023-09-06;null;null;null;null;null;null;null;
2023-09-07;null;null;null;null;null;null;null;
2023-09-08;null;null;null;null;null;null;null;
2023-09-09;null;null;null;null;null;null;null;
2023-09-10;null;null;null;null;null;null;null;
2023-09-11;null;null;null;null;null;null;null;
2023-09-12;null;null;null;null;null;null;null;
2023-09-13;null;null;null;null;null;null;null;
2023-09-14;null;null;null;null;null;null;null;
2023-09-15;null;null;null;null;null;null;null;
2023-09-16;null;null;null;null;null;null;null;
2023-09-17;null;null;null;null;null;null;null;
2023-09-18;null;null;null;null;null;null;null;
2023-09-19;null;null;null;null;null;null;null;
2023-09-20;null;null;null;null;null;null;null;
2023-09-21;null;null;null;null;null;null;null;
2023-09-22;null;null;null;null;null;null;null;
2023-09-23;null;null;null;null;null;null;null;
2023-09-24;null;null;null;null;null;null;null;
2023-09-25;null;null;null;null;null;null;null;
2023-09-26;null;null;null;null;null;null;null;
2023-09-27;null;null;null;null;null;null;null;
2023-09-28;null;null;null;null;null;null;null;
2023-09-29;null;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;null;
2023-10-01;null;null;null;null;null;null;null;
2023-10-02;null;null;null;null;null;null;null;
2023-10-03;null;null;null;null;null;null;null;
2023-10-04;null;null;null;null;null;null;null;
2023-10-05;null;null;null;null;null;null;null;
2023-10-06;null;null;null;null;null;null;null;
2023-10-07;null;null;null;null;null;null;null;
2023-10-08;null;null;null;null;null;null;null;
2023-10-09;null;null;null;null;null;null;null;
2023-10-10;null;null;null;null;null;null;null;
2023-10-11;null;null;null;null;null;null;null;
2023-10-12;null;null;null;null;null;null;null;
2023-10-13;null;null;null;null;null;null;null;
2023-10-14;null;null;null;null;null;null;null;
2023-10-15;null;null;null;null;null;null;null;
2023-10-16;null;null;null;null;null;null;null;
2023-10-17;null;null;null;null;null;null;null;
2023-10-18;null;null;null;null;null;null;null;
2023-10-19;null;null;null;null;null;null;null;
2023-10-20;null;null;null;null;null;null;null;
2023-10-21;null;null;null;null;null;null;null;
2023-10-22;null;null;null;null;null;null;null;
2023-10-23;null;null;null;null;null;null;null;
2023-10-24;null;null;null;null;null;null;null;
2023-10-25;null;null;null;null;null;null;null;
2023-10-26;null;null;null;null;null;null;null;
2023-10-27;null;null;null;null;null;null;null;
2023-10-28;null;null;null;null;null;null;null;
2023-10-29;null;null;null;null;null;null;null;
2023-10-30;null;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;null;
2023-11-01;null;null;null;null;null;null;null;
2023-11-02;null;null;null;null;null;null;null;
2023-11-03;null;null;null;null;null;74,083333;null;
2023-11-04;16,4;956,5125;27,3;22,454167;20;69,25;1,8;
2023-11-05;0;956,454167;30,2;21,508333;13,4;60,083333;1,254167;
2023-11-06;0;956,795833;33,6;24,1875;14,7;55,25;1,395833;
2023-11-07;0;955,9875;35,7;26,1875;16,4;57,458333;1,341667;
2023-11-08;0;956,35;36,2;26,520833;21,8;69,875;1,495833;
2023-11-09;2,8;955,954167;35,2;27,7875;20,4;64,583333;1,245833;
2023-11-10;0;955,104167;37,6;29,708333;22,7;53,083333;1,820833;
2023-11-11;0;953,533333;38,4;28,5;18,2;47,666667;1,8;
2023-11-12;0;952,870833;39,3;30,025;20,6;49,541667;1,9625;
2023-11-13;0;953,4875;39,2;28,183333;22,3;63,333333;2,154167;
2023-11-14;12;953,245833;37,4;28,841667;22,7;58,75;1,995833;
2023-11-15;0;953,95;30,7;25,716667;21,9;69,916667;1,2;
2023-11-16;0;952,370833;37,8;27,629167;20,9;61,375;1,725;
2023-11-17;0;951,541667;38,5;29,008333;23,1;59,875;1,920833;
2023-11-18;0;952,2625;38;30,754167;24,4;51,833333;2,970833;
2023-11-19;0;954;37;28,7875;25,7;59,25;2,75;
2023-11-20;5,8;955,054167;31,1;25,6375;21,5;71,125;2,216667;
2023-11-21;0;954,158333;31;25,475;22,6;76,25;1,633333;
2023-11-22;17,4;953,316667;34,8;25,2625;21,2;80,458333;1,791667;
2023-11-23;25,2;955,541667;33,1;25,670833;21,1;81,25;1,783333;
2023-11-24;34,4;958,366667;33,6;26,45;22;73,083333;1,308333;
2023-11-25;17,8;957,991667;33,1;26,583333;20,2;72,625;1,1625;
2023-11-26;0;956,429167;35,6;26,9625;22,6;70,583333;1,825;
2023-11-27;37,2;958,170833;30,1;24,4;20,9;76,541667;1,966667;
2023-11-28;0;956,270833;34,9;26,654167;21,4;70,833333;1,541667;
2023-11-29;,4;955,425;31,3;25,095833;22,6;80,541667;1,408333;
2023-11-30;,8;955,833333;34,1;25,929167;21,9;73,708333;1,670833;
2023-12-01;,4;955,5375;35,8;26,5625;21,3;71,125;1,616667;
2023-12-02;0;954,533333;36,2;27;22,1;71,041667;1,416667;
2023-12-03;3;954,283333;32,6;26,495833;23,4;75;1,883333;
2023-12-04;0;955,725;32,2;25,358333;21,7;78,5;2,095833;
2023-12-05;5,8;957,941667;29,8;24,979167;22,5;79,416667;1,5875;
2023-12-06;,2;956,8;34,7;27,616667;21,7;67,875;,85;
2023-12-07;0;955,625;36,4;27,658333;21,7;67,625;1,975;
2023-12-08;40,2;956,729167;34,4;27,329167;20,9;68;1,3375;
2023-12-09;0;955,066667;35,9;28,970833;22,8;63,833333;1,525;
2023-12-10;0;954,366667;35,8;27,316667;24,1;69,5;2,125;
2023-12-11;11,4;954,1875;33,3;25,416667;18,9;71,291667;1,558333;
2023-12-12;,2;955,783333;34,2;27,9;22,8;68,25;1,220833;
2023-12-13;0;954,856522;37,8;28,591304;22,6;63,782609;1,121739;
2023-12-14;0;953,483333;37,7;29,516667;23,7;59,875;1,466667;
2023-12-15;0;954,2;37,3;29,729167;22,5;57,333333;1,2875;
2023-12-16;0;954,616667;37,9;29,704167;22,3;56,458333;1,316667;
2023-12-17;0;953,5875;38;29,795833;22,4;55,333333;1,558333;
2023-12-18;0;951,941667;38,8;29,029167;23,1;55,875;2,233333;
2023-12-19;5;951,466667;35,4;27,283333;22,8;67,416667;2,15;
2023-12-20;21,4;951,745833;33,4;26,079167;22,3;78,25;2,083333;
2023-12-21;12,4;953,525;34,4;25,666667;22,3;80,083333;1,5125;
2023-12-22;15,6;955,558333;32,3;26,158333;22,2;77,5;1,6625;
2023-12-23;0;956,254167;31,5;26,9;24;70,416667;3,583333;
2023-12-24;4,6;956,8625;34;26,029167;20,9;70;1,291667;
2023-12-25;0;956,283333;35,7;28,116667;21,3;63,375;1,341667;
2023-12-26;0;956,629167;34,6;28,1375;22,5;64,875;1,595833;
2023-12-27;8,6;956,9625;33,5;26,5375;22,2;75,375;1,5125;
2023-12-28;2,2;955,5;35,7;28,65;22,1;65,458333;1,266667;
2023-12-29;0;954,483333;37,5;30,320833;23,2;59,916667;1,875;
2023-12-30;50,2;956,604167;33,7;27,8;21,4;68,708333;2,629167;
2023-12-31;1,6;955,829167;31,9;24,633333;23,2;85,375;1,504167;

