Nome: CAMARATUBA
Codigo Estacao: A352
Latitude: -6.56194444
Longitude: -35.13527777
Altitude: 135.51
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-07;0;996,395833;31,6;26,979167;23,3;null;2,091667;
2023-03-08;0;996,3625;29,1;24,433333;22,9;null;,7875;
2023-03-09;26,2;996,7875;30,7;25,645833;22,7;null;1,5875;
2023-03-10;,2;997,1;29,1;25,520833;22,6;null;,720833;
2023-03-11;0;996,283333;30,8;26,154167;22,5;null;1,208333;
2023-03-12;0;996,108333;31,7;26,458333;22,5;null;1,1125;
2023-03-13;0;995,966667;31,4;26,358333;23,1;null;1,1;
2023-03-14;5,6;996,258333;30,4;26,216667;23,6;null;,483333;
2023-03-15;0;995,558333;28,6;25,625;23,2;null;,1625;
2023-03-16;16,2;995,616667;28,9;24,758333;22,7;null;,091667;
2023-03-17;4,4;996,2;28,9;25,0625;23;null;,104167;
2023-03-18;1,6;997,079167;28,1;24,6375;22,8;null;,004167;
2023-03-19;3,4;998,045833;28,6;24,120833;21,9;null;,0375;
2023-03-20;1,2;997,116667;30,8;25,691667;22,5;null;,925;
2023-03-21;1;997,229167;31,3;25,75;22,3;null;,375;
2023-03-22;,4;997,883333;28,1;24,683333;22,7;null;,866667;
2023-03-23;,4;996,891667;30,8;25,808333;22,4;null;1,541667;
2023-03-24;1,4;996,15;30,8;25,529167;22,7;null;,225;
2023-03-25;2,2;996,729167;30,5;25,595833;22,7;null;,233333;
2023-03-26;5,6;997,058333;28,7;25,2625;23,5;null;1,229167;
2023-03-27;15;996,65;30,2;25,475;22,2;null;,608333;
2023-03-28;3;996,7125;30,7;26,008333;22,5;null;,704167;
2023-03-29;,2;997;31,3;25,933333;23,5;null;,333333;
2023-03-30;,2;997,783333;28,9;24,875;23,2;null;,329167;
2023-03-31;,2;997,179167;30,6;25,670833;21,5;null;,620833;
2023-04-01;null;996,1625;31;25,691667;22;null;,579167;
2023-04-02;null;996,208333;30,9;25,704167;22,4;null;,179167;
2023-04-03;null;995,295833;31,3;26,2;22,7;null;,4;
2023-04-04;null;994,745833;30,1;25,679167;22,9;null;,633333;
2023-04-05;null;994,8125;29,4;25,008333;22,6;null;,545833;
2023-04-06;null;994,991667;30,6;25,75;23,2;null;1,204167;
2023-04-07;null;995,620833;30,9;26,016667;23;null;,779167;
2023-04-08;null;995,704167;30;26,125;23,6;null;,075;
2023-04-09;null;996,8625;31,7;25,7625;22;null;,9875;
2023-04-10;null;997,320833;30,6;26,095833;23,6;null;1,179167;
2023-04-11;null;997,229167;30,7;25,895833;22,1;null;,929167;
2023-04-12;null;995,941667;31,5;25,925;22,3;null;1,525;
2023-04-13;null;995,220833;29,6;25,795833;23,5;null;1,245833;
2023-04-14;null;995,829167;29,5;25,004167;22,4;null;,508333;
2023-04-15;null;996,445833;28,5;25,283333;23,2;null;,254167;
2023-04-16;null;995,591667;29,8;25,116667;23,3;null;,070833;
2023-04-17;null;993,55;30,8;25,575;22,3;null;,141667;
2023-04-18;null;993,65;30,6;26,041667;23,7;null;,166667;
2023-04-19;null;995,991667;31,6;26,6875;23,1;null;,145833;
2023-04-20;null;996,875;31,3;26,541667;23,4;null;,175;
2023-04-21;null;996,2375;30,9;26,029167;22,5;null;,741667;
2023-04-22;null;994,8875;31;25,845833;22;null;1,741667;
2023-04-23;null;995,020833;31;26,1375;22,5;null;1,266667;
2023-04-24;null;996,466667;32;25,995833;22,5;null;,7625;
2023-04-25;null;997,570833;28,9;24,979167;22,7;null;,254167;
2023-04-26;null;996,7375;30,1;25,725;23,5;null;,908333;
2023-04-27;null;996,875;31,2;26,2625;23;null;,170833;
2023-04-28;null;997,816667;31,3;26,370833;23,4;null;,958333;
2023-04-29;null;998,720833;31,6;26,345833;23,1;null;,345833;
2023-04-30;null;997,65;29,8;25,566667;23,4;null;,529167;
2023-05-01;null;997,4;30,8;25,970833;22,9;null;,308333;
2023-05-02;null;996,5125;30,6;25,7375;22,5;null;,516667;
2023-05-03;null;997,2625;30,9;25,770833;22,2;null;,1;
2023-05-04;null;998,354167;29,9;25,779167;22,9;null;,504167;
2023-05-05;null;998,8375;30,7;25,933333;23;null;,854167;
2023-05-06;null;997,608333;30,8;26,025;23,2;null;1,4375;
2023-05-07;0;996,920833;31,1;25,75;22,2;null;,991667;
2023-05-08;0;997,5375;31,2;26,116667;22,3;null;1,008333;
2023-05-09;0;997,516667;31;25,854167;22,5;null;,833333;
2023-05-10;,6;997,029167;30,8;25,808333;22,7;null;,55;
2023-05-11;,4;996,0875;30,8;25,975;22,9;null;,420833;
2023-05-12;0;997,570833;30,5;25,966667;22,8;null;,4625;
2023-05-13;0;998,583333;31,8;26,558333;22,9;null;,445833;
2023-05-14;12,4;1000,308333;28,9;25,708333;24,2;null;,329167;
2023-05-15;20,2;999,629167;30,4;25,970833;23,3;null;,933333;
2023-05-16;0;998,0875;30,6;25,566667;22,7;null;,420833;
2023-05-17;5,6;997,875;28,9;24,791667;23;null;,133333;
2023-05-18;3,6;998,658333;28,8;24,333333;23,1;null;,5375;
2023-05-19;20;998,758333;27,9;24,516667;23;null;,179167;
2023-05-20;11,2;997,45;30,1;25,679167;23;null;,633333;
2023-05-21;,2;996,65;30,2;25,5375;22;null;,45;
2023-05-22;0;996,7375;30,3;25,483333;22,6;null;,9375;
2023-05-23;0;996,891667;29,9;25,729167;22,9;null;1,670833;
2023-05-24;0;996,8;29,7;25,695833;23,9;null;,525;
2023-05-25;0;997,241667;29,6;25,275;22,9;null;1,575;
2023-05-26;0;997,704167;30,3;25,75;22,2;null;1,2125;
2023-05-27;0;997,85;30,3;25,404167;22,4;null;,945833;
2023-05-28;0;997,816667;30,6;25,7875;23;null;,675;
2023-05-29;0;998,3;27,9;24,1375;23,1;null;,195833;
2023-05-30;0;999,166667;30,9;25,466667;22,4;null;,966667;
2023-05-31;0;999,370833;30,5;25,5375;22;null;,483333;
2023-06-01;null;998,975;30,8;25,208333;22,6;null;,4125;
2023-06-02;null;997,820833;30;25,508333;22,7;null;1,166667;
2023-06-03;null;998,441667;30,3;25,233333;22,1;null;1,229167;
2023-06-04;null;999,291667;30,5;25,145833;21,7;null;1,4125;
2023-06-05;null;999,454167;30,6;25,333333;22,2;null;1,35;
2023-06-06;null;998,983333;30,9;25,208333;21,4;null;,275;
2023-06-07;null;999,85;29,7;25,575;22,9;null;,879167;
2023-06-08;null;1000,216667;29,5;25,15;22,9;null;,866667;
2023-06-09;null;1000,175;24,4;22,983333;22,5;null;,604167;
2023-06-10;null;1000,020833;30;24,9875;22;null;,6375;
2023-06-11;null;999,870833;24,8;22,795833;21,3;null;,608333;
2023-06-12;null;999,941667;28,3;24,054167;22,1;null;,5;
2023-06-13;null;999,725;29,7;25,041667;22,3;null;1,3;
2023-06-14;null;998,670833;28,5;24,091667;22,3;null;,341667;
2023-06-15;null;998,883333;28,7;24,166667;21,8;null;,6375;
2023-06-16;null;998,4875;29,6;24,575;22,7;null;1,5375;
2023-06-17;null;999,166667;26,3;24,016667;22,2;null;,816667;
2023-06-18;null;999,575;29,6;25,175;22,5;null;,845833;
2023-06-19;null;999,983333;29,9;25,020833;22;null;1,05;
2023-06-20;null;1000,454167;29,7;25,033333;22,2;null;1,2875;
2023-06-21;null;1000,254167;29;23,925;21;null;1,7;
2023-06-22;null;1000,0875;28,5;23,4625;21,2;null;1,391667;
2023-06-23;null;999,245833;28,4;23,829167;21,9;null;1,525;
2023-06-24;null;999,516667;28,6;24,004167;21,9;null;,970833;
2023-06-25;null;999,4625;27,8;23,6;21,2;null;1,170833;
2023-06-26;null;999,429167;28,6;23,675;21;null;,433333;
2023-06-27;null;999,65;29;23,920833;21,3;null;,4625;
2023-06-28;null;999,516667;25,6;23,25;22,4;null;1,1875;
2023-06-29;null;1000,05;28,8;24,258333;21,3;null;,583333;
2023-06-30;null;1000,408333;24,5;22,945833;22,3;null;,475;
2023-07-01;null;999,420833;28,6;24,266667;21,8;null;,4125;
2023-07-02;null;998,783333;28,4;24,029167;22;null;,204167;
2023-07-03;null;999,2375;28,4;24,045833;21,1;null;2,141667;
2023-07-04;null;1000,954167;27,9;23,85;21,3;null;2,925;
2023-07-05;null;1001,441667;29,2;24,120833;21;null;3,1;
2023-07-06;null;999,8625;27;23,095833;21,2;null;2,291667;
2023-07-07;null;999,45;25,7;23,279167;22,3;null;,0125;
2023-07-08;null;998,941667;27,3;23,908333;21,7;null;,295833;
2023-07-09;null;999,958333;28,3;24,35;21,9;null;1,2;
2023-07-10;null;1000,741667;28,9;24,283333;21,4;null;,9375;
2023-07-11;null;999,241667;29,6;24,1625;20,8;null;1,366667;
2023-07-12;null;997,279167;29,4;24,408333;21;null;1,516667;
2023-07-13;null;998;29,2;24,329167;21,6;null;,404167;
2023-07-14;null;998,483333;29,7;24,5375;20,5;null;,533333;
2023-07-15;null;999,075;29,6;25,020833;21,8;null;,970833;
2023-07-16;null;1000,545833;27,3;23,508333;21,7;null;1,15;
2023-07-17;null;1001,304167;29,2;23,6625;20,6;null;1,0875;
2023-07-18;null;1002,316667;28,9;23,516667;21,5;null;1,383333;
2023-07-19;null;1003,0125;29,1;24,604167;22,2;null;2,083333;
2023-07-20;null;1003,0875;29,2;23,754167;20,1;null;2,141667;
2023-07-21;null;1002,45;29,2;23,8875;20,7;null;2,054167;
2023-07-22;null;1001,995833;29,4;23,658333;20,2;null;2,333333;
2023-07-23;null;1002,175;29,7;24,066667;20,2;null;2,141667;
2023-07-24;null;1001,7875;29,2;23,758333;20,5;null;2;
2023-07-25;null;1000,579167;29,3;23,933333;20,2;null;1,479167;
2023-07-26;null;1000,266667;30,3;24,320833;20,2;null;1,2;
2023-07-27;null;1001,075;29,7;24,65;21,7;null;1,5375;
2023-07-28;null;1001,383333;29,5;24,529167;22,1;null;1,441667;
2023-07-29;null;1001,441667;30,7;24,504167;20;null;,533333;
2023-07-30;null;1002,395833;28;23,691667;22,5;null;,954167;
2023-07-31;null;1002,5375;29,6;23,870833;20,8;null;1,854167;
2023-08-01;null;1002,279167;29,6;23,945833;20,1;null;1,1875;
2023-08-02;null;1001,825;30;24,5;21,2;null;1,645833;
2023-08-03;null;1000,933333;29,1;23,741667;21,1;null;1,5875;
2023-08-04;null;1000,870833;28,9;23,4625;19,7;null;1,491667;
2023-08-05;null;1002,275;29,8;23,808333;19,8;null;1,283333;
2023-08-06;null;1002,795833;29,5;24,466667;21,2;null;2,254167;
2023-08-07;null;1002,958333;27,8;23,3875;20,8;null;1,2875;
2023-08-08;null;1002,104167;27,9;23,708333;21,9;null;,954167;
2023-08-09;null;1001,2625;28,1;23,454167;21,7;null;1,25;
2023-08-10;null;1000,5;28,4;23,483333;20,4;null;1,683333;
2023-08-11;null;1000,0125;28,6;23,725;20,5;null;1,1625;
2023-08-12;null;999,558333;26,4;22,779167;20,2;null;1,05;
2023-08-13;null;998,929167;28,7;22,975;20;null;1,65;
2023-08-14;null;999,1375;25,2;22,083333;20,5;null;1,895833;
2023-08-15;null;999,233333;28,7;23,454167;19,9;null;2,166667;
2023-08-16;null;999,945833;29;23,4;19,3;null;1,270833;
2023-08-17;null;999,4375;29,5;23,958333;20,6;null;1,65;
2023-08-18;null;998,225;29,4;24,075;21;null;,883333;
2023-08-19;null;997,729167;25,2;23,320833;22,1;null;,7125;
2023-08-20;null;997,858333;27,1;23,508333;21,7;null;,841667;
2023-08-21;null;997,629167;28,2;24,525;21,9;null;1,295833;
2023-08-22;null;997,566667;28,7;24,270833;21,6;null;1,054167;
2023-08-23;null;997,679167;29,6;24,479167;21,7;null;,466667;
2023-08-24;null;997,629167;29,3;24,095833;21,2;null;1,575;
2023-08-25;null;997,8625;29,9;24,033333;20,3;null;,8;
2023-08-26;null;997,645833;30;24,2375;20,3;null;,229167;
2023-08-27;null;998,691667;30,3;25,345833;21,8;null;,145833;
2023-08-28;null;1000,129167;30,2;24,983333;21,3;null;,504167;
2023-08-29;null;1000,883333;29,3;24,9375;22,7;null;1,025;
2023-08-30;null;999,545833;30,2;24,825;21,3;null;,820833;
2023-08-31;null;999,904167;30;24,595833;21;null;,9375;
2023-09-01;null;1000,529167;30,8;24,620833;19,3;null;,275;
2023-09-02;null;1000,358333;29,8;24,5875;21;null;1,141667;
2023-09-03;null;1000,058333;28,4;23,520833;20,7;null;1,458333;
2023-09-04;null;1000,441667;29,7;24,529167;20,3;null;1,808333;
2023-09-05;null;1000,870833;29,2;24,55;21,1;null;2,375;
2023-09-06;null;1000,4625;29,2;23,820833;19,9;null;1,441667;
2023-09-07;null;1000,810526;29,5;null;20,7;null;,889474;
2023-09-08;null;1000,5875;28,5;23,4125;21,6;null;1,808333;
2023-09-09;null;1000,883333;28,3;22,8875;20,4;null;1,570833;
2023-09-10;null;1000,954167;28,2;23,725;21,6;null;1,8875;
2023-09-11;null;1000,220833;29,5;24,104167;21;null;1,5375;
2023-09-12;null;999,704167;28,6;24,0125;21,7;null;1,291667;
2023-09-13;null;999,3375;28,7;24,204167;22;null;2,483333;
2023-09-14;null;998,95;27,6;23,520833;21,1;null;1,2125;
2023-09-15;null;999,479167;29,6;23,966667;20,7;null;1,195833;
2023-09-16;null;1000,095833;29,3;24;20,5;null;1,333333;
2023-09-17;null;999,270833;28,7;23,8625;21,7;null;1,6375;
2023-09-18;null;998,4875;28,7;24,258333;21,3;null;2,116667;
2023-09-19;null;997,883333;29,2;24,495833;22,4;null;1,854167;
2023-09-20;null;998,35;29,4;24,654167;22,7;null;1,9875;
2023-09-21;null;998,375;28,1;23,420833;20,5;null;1,741667;
2023-09-22;null;998,383333;29,5;24,266667;21,6;null;1,454167;
2023-09-23;null;998,883333;29,8;25,083333;22,5;null;,904167;
2023-09-24;null;998,75;29,3;24,966667;22,7;null;1,679167;
2023-09-25;null;998,158333;29,6;24,775;21,4;null;,95;
2023-09-26;null;997,9;29,4;24,85;22;null;1,108333;
2023-09-27;null;998,358333;29,9;24,979167;21,3;null;,920833;
2023-09-28;null;997,8875;30;24,004167;19,7;null;,691667;
2023-09-29;null;998,358333;30,2;24,316667;19,5;null;1,05;
2023-09-30;null;998,266667;29,9;24,85;21,8;null;2,1125;
2023-10-01;null;998,054167;30,8;24,6625;21,1;null;1,479167;
2023-10-02;,2;997,475;30,4;24,283333;19,5;null;,866667;
2023-10-03;0;997,370833;29,9;24,579167;20,2;null;1,508333;
2023-10-04;0;997,4125;31,2;24,533333;19,9;null;1,595833;
2023-10-05;0;998,416667;31,3;24,583333;20,1;null;1,808333;
2023-10-06;,2;998,8;30,5;25,2375;21,8;null;1,541667;
2023-10-07;0;999,816667;30,9;25,4125;21;null;1,8875;
2023-10-08;1;1000,166667;30,5;25,545833;22,9;null;1,8875;
2023-10-09;1;999,483333;30,6;25,316667;22,5;null;2,091667;
2023-10-10;0;999,145833;30,7;25,116667;20,6;null;1,5875;
2023-10-11;0;998,6875;30,3;25,170833;21,4;null;1,829167;
2023-10-12;0;998,154167;31,6;25,558333;21,3;null;1,545833;
2023-10-13;0;999,0625;30,8;25,795833;22,2;null;1,6375;
2023-10-14;0;999,586957;30,6;25,591304;22,5;null;1,934783;
2023-10-15;0;1000,175;31,1;25,558333;22,4;null;2,375;
2023-10-16;0;998,916667;30,7;24,475;20,6;null;2,216667;
2023-10-17;0;997,891667;31,3;24,4;19,7;null;1,95;
2023-10-18;0;998,095833;31;24,433333;20,1;null;1,766667;
2023-10-19;1,2;998,504167;31;25,004167;21,5;null;1,05;
2023-10-20;0;998,458333;30,7;25,9375;22,6;null;1,8875;
2023-10-21;0;998,154167;31,3;26,075;22,3;null;2,0125;
2023-10-22;2,4;998,470833;31,1;25,491667;22;null;1,883333;
2023-10-23;0;998,275;31,6;24,895833;21,1;null;1,825;
2023-10-24;0;997,75;30,9;25,0375;21;null;1,458333;
2023-10-25;0;996,445833;31,3;24,675;20,2;null;,6625;
2023-10-26;0;995,3625;31,5;25,245833;19,3;null;,904167;
2023-10-27;1;996,191667;31,5;26,016667;22,5;null;,970833;
2023-10-28;,2;996,758333;31,2;25,804167;22,1;null;2,258333;
2023-10-29;0;996,45;30,3;25,716667;22;null;2,05;
2023-10-30;0;995,970833;32,4;25,179167;20,2;null;1,466667;
2023-10-31;0;995,316667;31,6;25,491667;21,6;null;1,15;
2023-11-01;0;995,841667;31,8;25,833333;21,5;null;,954167;
2023-11-02;,8;996,275;31,1;26,254167;22,8;null;1,7125;
2023-11-03;0;997,058333;31,5;26,204167;23,5;null;1,316667;
2023-11-04;,2;996,154167;32;26,25;22,3;null;1,029167;
2023-11-05;0;995,5625;30,2;25,833333;22,2;null;,733333;
2023-11-06;0;997,204167;32,2;26,45;23,3;null;1,1875;
2023-11-07;2,2;998,008333;31,7;25,895833;22,5;null;1,516667;
2023-11-08;0;998,245833;31,3;25,7625;21,4;null;2,458333;
2023-11-09;0;998,7;32,1;25,820833;21,5;null;1,916667;
2023-11-10;0;999,120833;31,9;25,8125;21,6;null;2,0625;
2023-11-11;1,2;997,783333;31;25,416667;21,7;null;2,008333;
2023-11-12;0;997,245833;31,9;25,345833;20,9;null;1,895833;
2023-11-13;0;996,829167;32,1;25,295833;20;null;1,295833;
2023-11-14;0;997,104167;32,2;26,404167;22,2;null;1,395833;
2023-11-15;,2;996,725;31,4;26,35;23,2;null;1,7375;
2023-11-16;0;996,479167;32,5;26,1625;23;null;1,2125;
2023-11-17;,6;996,9875;31,9;25,883333;20,9;null;1,575;
2023-11-18;0;997,408333;31,6;26,245833;22,6;null;1,783333;
2023-11-19;0;997,3375;32,4;26,366667;22,3;null;1,3375;
2023-11-20;6,4;996,770833;29,6;25,533333;22,5;null;1,129167;
2023-11-21;0;996,804167;30,1;25,775;22,4;null;1,791667;
2023-11-22;0;997,016667;31,4;26,320833;22,6;null;1,8375;
2023-11-23;0;998,345833;31,9;26,270833;22,5;null;1,85;
2023-11-24;0;998,729167;31,7;25,729167;21,3;null;1,383333;
2023-11-25;0;997,433333;31,8;25,570833;20,9;null;1,508333;
2023-11-26;0;997,275;32,2;26,183333;21,1;null;2,004167;
2023-11-27;10,8;997,891667;30,1;24,8375;23,1;null;1,158333;
2023-11-28;25,2;998,695833;29,5;25,366667;23,4;null;1,158333;
2023-11-29;1,4;997,229167;30,6;25,466667;21,6;null;,9125;
2023-11-30;1;996,925;31;25,916667;22,6;null;1,333333;
2023-12-01;0;997,2;32,3;26,4625;22,8;null;1,5125;
2023-12-02;0;996,741667;31,4;26,020833;22,5;null;1,079167;
2023-12-03;,2;996,433333;31,1;25,966667;22,7;null;,466667;
2023-12-04;,2;997,641667;31,7;26,8875;23,7;null;1,141667;
2023-12-05;,4;997,858333;31,4;26,516667;23,8;null;1,716667;
2023-12-06;0;996,958333;31;25,954167;22;null;1,8375;
2023-12-07;,8;997,1875;30,7;26,0375;22,3;null;1,775;
2023-12-08;,6;997,4375;31,6;26,5375;23,2;null;2,220833;
2023-12-09;,2;996,575;31,4;26,475;23,2;null;2,2875;
2023-12-10;0;996,895833;31,2;26,320833;22,9;null;1,7875;
2023-12-11;,2;996,775;30,5;25,595833;22,2;null;1,370833;
2023-12-12;2,4;997,3;31,5;26,2;22,3;null;2,366667;
2023-12-13;0;996,133333;31,5;26,229167;23;null;2,233333;
2023-12-14;0;995,266667;30,5;25,683333;21,5;null;2,216667;
2023-12-15;10,2;995,291667;27,2;24,625;23,1;null;1,229167;
2023-12-16;4,2;995,908333;31;25,804167;22,8;null;1,975;
2023-12-17;0;994,9875;31,8;25,804167;22,1;null;1,7;
2023-12-18;,8;994,429167;29,5;25,404167;23,8;null;,304167;
2023-12-19;6;995,445833;28,2;25,529167;23,8;null;,016667;
2023-12-20;15,4;996,504167;28,3;25,8;23,9;null;,1;
2023-12-21;11,2;996,929167;28,7;25,645833;24,1;null;1,633333;
2023-12-22;5,8;997,595833;30,6;26,095833;23,4;null;1,920833;
2023-12-23;4,6;997,354167;30,1;25,775;22,9;null;1,25;
2023-12-24;0;998,175;30,4;25,845833;22,6;null;1,625;
2023-12-25;,2;997,966667;31;26,208333;23,3;null;1,675;
2023-12-26;3,2;997,395833;31,1;26,704167;24,6;null;1,845833;
2023-12-27;0;997,229167;31,3;26,620833;23,6;null;1,354167;
2023-12-28;0;997,4375;31,7;26,341667;23,2;null;1,304167;
2023-12-29;0;997,6375;31,4;26,033333;22,6;null;1,5625;
2023-12-30;0;997,104167;31,6;26,3375;22,6;null;,925;
2023-12-31;,2;996,491667;31,9;26,725;23,3;null;,966667;

