Nome: BENTO GONCALVES
Codigo Estacao: A840
Latitude: -29.164581
Longitude: -51.534202
Altitude: 623.27
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-04-10;0;947,1375;27,5;21,533333;17;72,708333;2,379167;
2023-04-11;0;944,475;28,5;22,220833;17,2;68,416667;2,733333;
2023-04-12;0;941,5125;28,8;22,495833;18,2;63,833333;2,379167;
2023-04-13;,8;940,975;24,4;18,241667;17,3;81,791667;2,6125;
2023-04-14;,2;944,1;15,8;14,408333;13,4;91,75;3,091667;
2023-04-15;,4;945,429167;21,1;16,758333;13,4;88,208333;1,979167;
2023-04-16;,4;942,433333;24,1;18,8;16,7;85,375;3,266667;
2023-04-17;30;937,425;20,8;17,55;16,6;89,375;1,741667;
2023-04-18;,2;934,933333;20,5;15,095833;11,4;80,125;1,7;
2023-04-19;0;936,204167;15,8;11,758333;9,9;66,541667;3,045833;
2023-04-20;6,2;945,183333;17,1;10,3375;6,4;82,708333;1,333333;
2023-04-21;0;947,7125;22,3;14,291667;8,6;69,5;2,908333;
2023-04-22;0;948,3375;23,1;17,345833;12;67,833333;2,983333;
2023-04-23;0;948,85;23,8;18,254167;13,8;65,166667;3,320833;
2023-04-24;0;948,366667;25,8;19,391667;15,4;67,708333;3,15;
2023-04-25;0;946,175;23;18,6375;15,5;72,916667;3,279167;
2023-04-26;8,4;942,7125;21,5;17,541667;15,5;88,416667;1,8625;
2023-04-27;,2;943,683333;19,4;15,516667;13,7;89,125;1,4875;
2023-04-28;,4;945,8875;22,5;15,525;10,2;74,875;1,829167;
2023-04-29;0;945,895833;24;17,3875;10,8;71,416667;2,720833;
2023-04-30;0;944,8875;24,3;18,6375;13,8;71,916667;3,7625;
2023-05-01;0;944,466667;25,4;18,979167;14,6;75,666667;2,991667;
2023-05-02;0;943,9625;18,6;16,958333;16,2;92,708333;1,920833;
2023-05-03;null;null;17,3;null;14,5;94,764706;null;
2023-05-04;null;944,579167;19,1;17,4;15,8;95,958333;,804167;
2023-05-05;33,8;946,895833;19,2;17,891667;16,8;93,916667;2,379167;
2023-05-06;18,6;946,216667;25,7;20,945833;17,5;86,333333;2,429167;
2023-05-07;0;943,63913;26,6;22,004348;19,4;81,130435;2,769565;
2023-05-08;35;945,43913;19,1;16,104348;15,2;92,304348;2,304348;
2023-05-09;,4;947,9375;19,4;13,9625;10,5;83,541667;1,395833;
2023-05-10;,4;947,208333;17,3;12,425;9,3;89,583333;1,420833;
2023-05-11;,2;946,6125;15,4;10,675;6,8;82,5;1,379167;
2023-05-12;,2;948,291667;17,3;11,9125;8,4;78,708333;1,466667;
2023-05-13;0;947,4625;18,6;11,683333;6,6;80,833333;1,820833;
2023-05-14;,2;948,3;20;13,525;7,9;75,083333;2,079167;
2023-05-15;0;948,93;21,3;null;9,8;72,4;2,445;
2023-05-16;null;null;20,3;null;null;null;null;
2023-05-17;null;null;23,5;null;null;null;null;
2023-05-18;null;null;23,7;null;null;null;null;
2023-05-19;null;null;24,2;null;null;null;null;
2023-05-20;null;null;22,2;null;null;null;null;
2023-05-21;null;null;null;null;null;null;null;
2023-05-22;null;null;null;null;null;null;null;
2023-05-23;null;null;25;null;null;67,538462;null;
2023-05-24;0;946,991667;25;19,2875;14,6;68,208333;3,2625;
2023-05-25;0;946,870833;24,8;18,970833;14,2;66,291667;3,195833;
2023-05-26;0;944,191667;23,7;19,416667;16,2;70,666667;4,891667;
2023-05-27;13;945,741667;22,1;16,775;15,2;88,791667;2,745833;
2023-05-28;,2;950,2;15;11,670833;10,3;85,791667;3,104167;
2023-05-29;0;949,579167;16,7;11,941667;9,1;79,375;2,483333;
2023-05-30;0;948,695833;20,2;14,6;10,9;81,5;3,179167;
2023-05-31;0;948,591667;20,7;15,333333;11,8;74,166667;2,304167;
2023-06-01;0;949,504167;21,4;15,629167;10,7;73,625;2,1625;
2023-06-02;0;947,875;22,7;16,679167;11,3;69,875;2,979167;
2023-06-03;0;946,504167;21,8;16,733333;12,3;64,625;3,5625;
2023-06-04;0;948,4;22,1;16,554167;12;77,291667;2,520833;
2023-06-05;0;950,108333;18,4;15,891667;13,1;87;1,820833;
2023-06-06;0;948,554167;21,9;15,579167;11,8;82,416667;2,366667;
2023-06-07;0;948,241667;22,7;17,0875;12,6;74,916667;2,6;
2023-06-08;0;947,3875;23,7;17,804167;12,1;75,666667;2,6;
2023-06-09;0;944,029167;23,8;18,625;13,4;64,625;3,808333;
2023-06-10;0;941,425;24,3;19,620833;15,2;66,125;3,491667;
2023-06-11;27,2;943,566667;21,2;9,920833;8;93,208333;2,308333;
2023-06-12;1,6;949,8625;9,9;6,066667;3,1;81,125;1,7125;
2023-06-13;0;954,175;10,2;5,991667;1,9;80,458333;2,720833;
2023-06-14;3;952,008333;11,1;9,420833;5,3;93,458333;2,829167;
2023-06-15;30;945,9875;12,9;11,775;9;94,458333;2,7875;
2023-06-16;98;944,5875;13;11,116667;10,5;96,166667;4,120833;
2023-06-17;1,2;950,566667;11,9;9,741667;8,8;88,333333;1,795833;
2023-06-18;0;951,325;12,7;8,320833;4,6;81,5;1,275;
2023-06-19;0;950,570833;16,6;9,0625;3;81;2,3125;
2023-06-20;0;949,145833;18,1;11,933333;6,1;74,5;2,695833;
2023-06-21;0;945,683333;14;12,8;9,2;82,25;2,975;
2023-06-22;0;943,2625;18,3;15,558333;12,1;88,416667;2,920833;
2023-06-23;null;942,5875;17,2;16,0125;14,8;90,708333;3,5625;
2023-06-24;null;942,958333;24,4;18,945833;14,9;76,083333;3,1625;
2023-06-25;null;945,245833;23,3;19,845833;16,1;72,791667;3,0375;
2023-06-26;null;945,816667;24,6;20,491667;17,1;68,625;3,275;
2023-06-27;null;944,908333;23;18,6;15;70,125;3,166667;
2023-06-28;0;946,525;20,9;15,620833;14;80,041667;2,683333;
2023-06-29;2,6;952,429167;15,2;9,8625;6,6;77,625;2,079167;
2023-06-30;0;950,433333;18,5;12,245833;7,1;85;1,25;
2023-07-01;0;949,516667;18,6;13,916667;8,5;93,291667;1,254167;
2023-07-02;0;947,933333;16,9;14,216667;12,5;94,958333;1,720833;
2023-07-03;0;948,55;21,7;15,929167;12,4;79,791667;2,966667;
2023-07-04;0;948,541667;20,3;15,345833;11,3;75,125;3,204167;
2023-07-05;0;947,225;19,6;14,341667;10,8;75,458333;3,3;
2023-07-06;0;943,95;23,3;16,866667;11,7;69,625;3,1875;
2023-07-07;0;942,3625;20,2;15,879167;14,2;86,583333;1,970833;
2023-07-08;62,4;941,0375;17;14,058333;12,1;88,375;2,995833;
2023-07-09;0;943,7625;19,8;14,633333;10;85,458333;2,8125;
2023-07-10;0;943,225;20,6;15,8625;13;86,833333;2,1125;
2023-07-11;0;943,608333;14;12,608333;11,3;94,375;2,6125;
2023-07-12;21,4;935,425;16,1;15,020833;11,5;94,625;3,291667;
2023-07-13;62,6;935,208333;16,1;9,75;8,4;92,333333;5,366667;
2023-07-14;12,6;948,291667;10,6;6,491667;5;88,875;2,191667;
2023-07-15;,2;947,125;15,4;8,316667;2,9;82,75;2,304167;
2023-07-16;0;945,975;14,8;10,2125;4,9;83,25;null;
2023-07-17;0;948,7;11,8;7,441667;5,1;84,041667;null;
2023-07-18;0;953,35;10,2;5,804167;3,3;81;null;
2023-07-19;0;956,295833;14,4;8,916667;4,2;79,833333;null;
2023-07-20;,2;953,658333;20,7;15,091667;7,1;73,083333;null;
2023-07-21;0;950,783333;24,4;18,0375;13,5;72,291667;null;
2023-07-22;0;947,933333;24,5;18,55;14,5;69,666667;null;
2023-07-23;0;948,658333;25,2;19,908333;16,1;68,625;null;
2023-07-24;0;949,395833;25;17,404167;13,9;83,125;null;
2023-07-25;0;945,591667;19,4;16,15;13,9;85,125;1,783333;
2023-07-26;0;943,191667;22,7;18,6125;14,6;71,875;3,7875;
2023-07-27;0;949,070833;18,4;11,7375;7,1;73,75;2,05;
2023-07-28;4,4;950,675;13,3;9,841667;8,5;86,833333;2,195833;
2023-07-29;0;952,654167;15,6;9,058333;5;79,083333;1,9;
2023-07-30;0;950,095833;20,7;12,7;6,9;76,583333;3,033333;
2023-07-31;0;950,6875;22,5;16,3375;8,7;78,083333;2,341667;
2023-08-01;0;949,283333;23,7;17,6875;11,9;77,958333;3,008333;
2023-08-02;0;947,341667;25,1;18,75;12,8;73,958333;2,741667;
2023-08-03;0;947,795833;23,7;17,8375;14,7;81,875;2,25;
2023-08-04;,2;946,333333;25,9;18,8;13,9;76,583333;2,516667;
2023-08-05;0;947,454167;25,7;19,520833;14,9;75,916667;1,808333;
2023-08-06;0;945,116667;26,6;20,791667;15,4;63,375;3,995833;
2023-08-07;1,4;946,904167;22,4;16,0625;17,1;79,75;2,908333;
2023-08-08;6,2;952,9625;15,6;12,195833;9,1;79,75;3,4375;
2023-08-09;0;947,666667;15,1;13,2125;11,3;84;4,15;
2023-08-10;18;943,05;23,6;17,504167;12,6;80,916667;4,254167;
2023-08-11;22,2;941,033333;22,6;18,054167;14,4;82,5;3,558333;
2023-08-12;0;947,6375;18,8;13,383333;10,5;70,333333;2,779167;
2023-08-13;0;951,420833;13,7;7,420833;2,6;60,041667;1,645833;
2023-08-14;0;948,816667;21,5;12,329167;5,1;67,791667;2,158333;
2023-08-15;0;947,216667;25,1;16,808333;10,6;62,625;3,095833;
2023-08-16;0;946,483333;26,8;19,354167;12,7;59,625;3,4375;
2023-08-17;0;942,995833;28;21,404167;14,9;65,041667;3,516667;
2023-08-18;0;936,845833;24,2;18,004167;18,6;79,333333;3,608333;
2023-08-19;10,8;939,475;16,1;12,341667;8,6;75,375;2,441667;
2023-08-20;0;938,683333;20,7;14,095833;8,9;72,291667;2,670833;
2023-08-21;0;939,3125;22;16,775;12,6;77,041667;2,220833;
2023-08-22;0;933,9875;26,5;20,954167;14,9;67,208333;6,370833;
2023-08-23;0;931,608333;28,9;23,429167;18,5;68,458333;3,995833;
2023-08-24;6,6;938,516667;16,8;12,35;11,5;87,708333;3,191667;
2023-08-25;,2;944,258333;14,4;9,6875;5,7;70,708333;2,55;
2023-08-26;,2;948,470833;13,6;7,920833;3,1;65;2,545833;
2023-08-27;0;951,216667;11,9;6,854167;3,1;67,833333;2,404167;
2023-08-28;0;950,516667;16,6;8,145833;2;70,083333;2,504167;
2023-08-29;0;948,779167;20,8;12,5625;6,8;66,208333;3,579167;
2023-08-30;0;945,558333;22,4;15,379167;9,6;65,291667;2,45;
2023-08-31;0;946,3;24,4;17,658333;12,5;61,75;2,608333;
2023-09-01;0;944,654167;21,5;17,154167;12,5;68,5;3,754167;
2023-09-02;19;940,2125;20,5;17,116667;14,6;83,75;4,175;
2023-09-03;34;939,5875;19;17,304167;15,9;91,375;2,816667;
2023-09-04;99,2;936,375;19,6;17,258333;16,5;95,541667;2,920833;
2023-09-05;51,6;948,5125;14,7;11,566667;10,2;87,458333;3,316667;
2023-09-06;0;951,35;22,2;13,666667;7,3;76,583333;3,3125;
2023-09-07;0;944,6875;23,1;17,416667;12,1;71,375;6,604167;
2023-09-08;32,4;942,745833;20,3;17,391667;15,7;86,166667;3,129167;
2023-09-09;6,6;944,425;18;14,879167;12,7;92,875;1,8875;
2023-09-10;,4;945,725;23,9;17,8125;12,8;84,083333;2,095833;
2023-09-11;0;941,716667;29,7;22,958333;16,7;68,625;4,3625;
2023-09-12;0;942,145833;26,9;19,35;18,3;77,291667;3,508333;
2023-09-13;16,2;938,6875;16,8;11,854167;9,8;95,916667;2,6875;
2023-09-14;33;945,641667;13,9;9,1625;6,4;84,875;3,104167;
2023-09-15;,2;946,616667;19,2;10,916667;3,8;67,541667;2,1875;
2023-09-16;0;941,625;26,7;17,633333;8,6;53,416667;4,441667;
2023-09-17;0;941,270833;31,1;23,6625;14,4;50,875;3,9625;
2023-09-18;0;941,5875;30,6;22,754167;21,1;68,166667;4,445833;
2023-09-19;28,6;944,320833;19,2;17,570833;15,7;89,583333;4,145833;
2023-09-20;8;945,025;28,2;21,3;15,8;79,958333;2,741667;
2023-09-21;0;942,4625;30,4;22,854167;19,1;79,583333;2,975;
2023-09-22;14,4;941,733333;21,3;19,3;17,6;91,583333;2,641667;
2023-09-23;14,2;940,4375;21,8;18,379167;16,1;90,125;2,995833;
2023-09-24;13,6;939,291667;23,1;19,179167;16,1;87,75;2,675;
2023-09-25;36,6;941,133333;16,2;14,379167;13,6;96,25;2,695833;
2023-09-26;14,6;935,729167;23,3;16,375;13,6;90,833333;2,65;
2023-09-27;4;940,8625;15,2;12,7625;12,4;93,5;3,1625;
2023-09-28;,4;945,766667;20,3;13,066667;6,7;74;3,491667;
2023-09-29;0;945,783333;23,6;17,45;11,4;70,5;3,5;
2023-09-30;0;945,15;20,5;16,129167;14,7;84,833333;2,554167;
2023-10-01;0;944,054167;18,6;13,279167;11,2;83,708333;1,929167;
2023-10-02;0;941,426087;18,4;12,369565;6,6;74,130435;2,352174;
2023-10-03;0;938,620833;26,1;15,995833;8,7;73,75;2,420833;
2023-10-04;39,8;936,075;23,5;17,0625;13,4;90,125;3,645833;
2023-10-05;,2;938,7875;20,8;15,65;12,1;79,041667;1,85;
2023-10-06;0;939,320833;19,9;16,366667;13,1;86,625;1,870833;
2023-10-07;60,6;941,913043;17,7;16,33913;16,1;94,956522;2,786957;
2023-10-08;2,4;944,541667;17,3;14,3;12,9;89,875;2,3875;
2023-10-09;1,4;945,975;20,1;15,645833;13,5;85,416667;2,295833;
2023-10-10;0;944,86087;26,1;18,678261;12,5;69,565217;3,63913;
2023-10-11;0;940,795652;20,3;17,113043;16,9;86;3,443478;
2023-10-12;56,6;943,469565;14;11,004348;10,8;92,913043;3,856522;
2023-10-13;,6;948,566667;14,6;10,833333;8,5;81,75;2,875;
2023-10-14;0;948,983333;21,6;14,4875;9,2;74,166667;3,229167;
2023-10-15;0;946,829167;25,7;18,708333;13,5;70,166667;4,075;
2023-10-16;4,4;942,659091;21,1;17,704545;15,9;88,363636;4,040909;
2023-10-17;51,2;943,269565;19,5;17,086957;16,9;91,26087;2,917391;
2023-10-18;,2;947,6125;17,1;13,3;10,8;81,5;2,929167;
2023-10-19;0;947,165217;18,7;15,343478;12,6;80,304348;2,395652;
2023-10-20;0;946,120833;23,5;17,758333;13,6;78,208333;2,158333;
2023-10-21;0;945,708333;27,4;19,129167;14,5;80,791667;2,091667;
2023-10-22;0;944,283333;27,9;20,2625;15,7;78,833333;2,845833;
2023-10-23;1,2;941,583333;22,5;20,183333;18,2;87,833333;2,133333;
2023-10-24;,2;939,091667;25,7;20,329167;17,8;88,125;1,741667;
2023-10-25;0;940,091304;21,8;16,278261;13,1;79,347826;2,2;
2023-10-26;,2;939,016667;21,5;16,15;12,6;70,25;2,320833;
2023-10-27;0;937,525;25,9;18,654167;12,8;72,333333;3,608333;
2023-10-28;0;935,029167;22,6;19,720833;18,4;77,708333;3,720833;
2023-10-29;0;934,425;28,5;21,975;16,5;72,208333;2,391667;
2023-10-30;7,8;938,133333;23,7;19,816667;17,8;84,875;2,404167;
2023-10-31;5,2;941,1625;21;17,891667;16,4;87,5;2,870833;
2023-11-01;0;942,291667;23,5;18,320833;16,2;81,375;3,075;
2023-11-02;6,8;939,547826;20,4;17,156522;15,1;83,913043;4,178261;
2023-11-03;23,6;934,495833;17,9;16,3;16,2;90,541667;3,35;
2023-11-04;17;941,569565;16,7;11,991304;9,4;78,608696;3,347826;
2023-11-05;0;944,791667;22,9;14,679167;8,4;65,666667;1,941667;
2023-11-06;0;945,458333;28,6;18,633333;11,8;68,5;2,4125;
2023-11-07;0;943,583333;31,2;23,020833;15,6;49,583333;3,375;
2023-11-08;0;942,008333;27,3;22,133333;18,5;63,333333;3,708333;
2023-11-09;6;942,633333;22,6;19,270833;18,3;86,833333;2,15;
2023-11-10;0;941,5875;29,2;22,175;16;75,25;3,141667;
2023-11-11;1;936,675;33,4;23,379167;21,4;77,208333;4,933333;
2023-11-12;17;938,0875;25,2;20,870833;19,6;84,416667;3,8125;
2023-11-13;66,4;939,565217;21;19,043478;17,3;92,043478;2,7;
2023-11-14;3,8;939,804167;20,7;19,070833;18,1;90,625;1,8;
2023-11-15;2,6;936,916667;20,5;18,845833;16,5;89,875;3,404167;
2023-11-16;7,2;935,170833;23,8;20,5;17,6;89,625;2,3625;
2023-11-17;1;933,970833;20,4;18,941667;18,9;93,041667;3,025;
2023-11-18;73;935,113043;21,1;17,669565;17,1;95,521739;2,73913;
2023-11-19;7,2;942,825;24,9;18,554167;14,3;81,416667;1,595833;
2023-11-20;0;943,258333;27,7;20,5375;12,6;48,291667;2,5875;
2023-11-21;0;939,747826;31,1;23,769565;17,6;63,652174;2,591304;
2023-11-22;0;937,104167;27,5;20,720833;20,6;82,5;2,7375;
2023-11-23;22,8;943,9;22,6;17,841667;15,7;84,708333;2,779167;
2023-11-24;0;949,563636;23,4;19,068182;13,3;52,363636;2,463636;
2023-11-25;0;947,591304;24,1;17,691304;11,7;69,478261;2,53913;
2023-11-26;0;944,6375;28;20,416667;15,9;68;2,854167;
2023-11-27;0;944,727273;26,9;21,4;17,4;71,545455;2,672727;
2023-11-28;5;940,933333;22,3;null;17,6;92,571429;3,2;
2023-11-29;9,2;938,758333;28;21,445833;17,1;81,958333;3,1125;
2023-11-30;6,2;940,413636;28,3;23,268182;18,8;78,681818;2,386364;
2023-12-01;1,8;940,004348;34,1;26,182609;18,8;68,478261;2,273913;
2023-12-02;0;939,525;31,1;24,266667;20,9;79,291667;3,158333;
2023-12-03;30;940,279167;27,9;22,208333;19,5;88,916667;2,595833;
2023-12-04;9;944,666667;18,9;17,479167;17,3;92;3,383333;
2023-12-05;,8;945,716667;25,4;20,15;16,3;81,208333;2,804167;
2023-12-06;1,4;941,513043;25,8;21,947826;19,9;84,478261;3,626087;
2023-12-07;13;939,933333;24,6;21,945833;20,4;87,583333;3,2;
2023-12-08;,2;945,847826;21,6;17,126087;14,5;74,956522;3,421739;
2023-12-09;0;945,2125;25,2;17,841667;12,1;76,041667;3,070833;
2023-12-10;0;942,3375;22;19,170833;16,8;78,708333;3,275;
2023-12-11;,4;942,370833;26,2;20,145833;16,4;81,166667;1,804167;
2023-12-12;0;944,027273;30,9;23,354545;17,2;62,045455;2,877273;
2023-12-13;0;941,420833;28,4;23,875;18,5;66;3,066667;
2023-12-14;0;939,970833;30,3;24,929167;21,9;68,625;2,85;
2023-12-15;11,2;941,195833;33,8;25,016667;19,6;76,916667;2,854167;
2023-12-16;27,8;942,366667;30,5;23,941667;20;82,833333;2,341667;
2023-12-17;0;940,016667;35;27,283333;21,3;62,625;2,658333;
2023-12-18;0;939,254167;33,4;27,029167;22,1;67,125;2,379167;
2023-12-19;15,6;939,982609;25,6;21,6;19,5;88,26087;2,53913;
2023-12-20;,2;941,440909;25,9;21,45;18,3;85,545455;1,809091;
2023-12-21;0;941,883333;28,8;23,591667;20;71,916667;2,991667;
2023-12-22;0;941,426087;31,6;24,73913;20,8;74,478261;2,126087;
2023-12-23;4;941,06087;29;22,182609;17,3;76,565217;2,108696;
2023-12-24;0;941,491667;27,7;23,091667;19,7;80,583333;1,833333;
2023-12-25;,2;939,195455;25,6;21,668182;20;87;2,822727;
2023-12-26;3,8;943,556522;23,4;18,513043;13,5;72,391304;2,278261;
